,entropy,true_labels,pred_labels,condition,is_prediction_correct
2863,0.6652725562553867,6,6,Crossentropy,True
2864,0.1445001994281118,5,5,Crossentropy,True
2865,0.07960187546618787,6,6,Crossentropy,True
2866,0.07882536778825507,9,9,Crossentropy,True
2867,1.0627728113911827,7,7,Crossentropy,True
2868,1.5276451651792688,9,2,Crossentropy,False
2869,0.1025634528074593,4,4,Crossentropy,True
2870,0.23302415512567992,8,8,Crossentropy,True
2871,0.5189474840646805,3,3,Crossentropy,True
2872,0.1366896352838038,1,1,Crossentropy,True
2873,0.9985332387691069,9,9,Crossentropy,True
2874,1.2069907993491558,8,8,Crossentropy,True
2875,1.1516395572508913,1,8,Crossentropy,False
2876,0.1276469138558161,9,9,Crossentropy,True
2877,0.8469638799386887,0,0,Crossentropy,True
2878,0.3977201314034022,3,3,Crossentropy,True
2879,0.855372147969769,0,0,Crossentropy,True
2880,0.06533713621902275,4,4,Crossentropy,True
2881,0.1172027821271684,7,7,Crossentropy,True
2882,0.09011210712213788,7,7,Crossentropy,True
2883,0.042291201667857936,2,2,Crossentropy,True
2884,0.753114176633938,6,6,Crossentropy,True
2885,0.04831418674294761,5,5,Crossentropy,True
2886,1.2875601878696068,6,6,Crossentropy,True
2887,0.040593820234410175,9,9,Crossentropy,True
2888,0.118568379628957,7,7,Crossentropy,True
2889,1.2084166736675663,7,7,Crossentropy,True
2890,1.0726815893329837,5,5,Crossentropy,True
2891,0.5337204738310526,7,7,Crossentropy,True
2892,0.6246946249512424,0,0,Crossentropy,True
2893,0.04881701914844454,8,8,Crossentropy,True
2894,0.1028209360597022,6,6,Crossentropy,True
2895,0.3561253783834146,7,5,Crossentropy,False
2896,0.11513269951595437,8,8,Crossentropy,True
2897,0.23833396097809967,3,3,Crossentropy,True
2898,0.25195956024108307,8,8,Crossentropy,True
2899,0.2665758832064561,9,9,Crossentropy,True
2900,1.3439351201417378,3,2,Crossentropy,False
2901,0.11588172042402174,2,2,Crossentropy,True
2902,0.11580214802432467,9,9,Crossentropy,True
2903,0.48506166751830143,2,2,Crossentropy,True
2904,0.09940947671947097,7,7,Crossentropy,True
2905,0.15107054846151952,4,4,Crossentropy,True
2906,0.9419604930377985,1,9,Crossentropy,False
2907,0.3458357263929904,9,9,Crossentropy,True
2908,0.20526539808128916,7,7,Crossentropy,True
2909,0.23099739467742608,0,0,Crossentropy,True
2910,1.217931126320917,8,8,Crossentropy,True
2911,0.08291843348599943,1,1,Crossentropy,True
2912,1.1189799604562805,2,6,Crossentropy,False
2913,0.11183484019886553,0,0,Crossentropy,True
2914,1.0593410657813545,6,6,Crossentropy,True
2915,0.0399344465775853,5,5,Crossentropy,True
2916,0.18177888869960168,1,1,Crossentropy,True
2917,0.049388154647443484,4,4,Crossentropy,True
2918,0.3814027590572341,2,2,Crossentropy,True
2919,0.022244697796886027,8,8,Crossentropy,True
2920,0.4136815884542411,2,2,Crossentropy,True
2921,0.03520294325832397,8,8,Crossentropy,True
2922,0.0492495334162161,3,3,Crossentropy,True
2923,1.244559496144967,3,3,Crossentropy,True
2924,0.1303976469445519,1,1,Crossentropy,True
2925,0.39124648215518854,4,4,Crossentropy,True
2926,0.16043443641947602,9,9,Crossentropy,True
2927,0.22086631798520673,8,8,Crossentropy,True
2928,0.08657605625361435,1,1,Crossentropy,True
2929,0.0914064198197285,1,1,Crossentropy,True
2930,0.5720704060417751,7,7,Crossentropy,True
2931,0.10564318571660043,9,9,Crossentropy,True
2932,0.0236219289626797,9,9,Crossentropy,True
2933,0.1650026621180307,4,4,Crossentropy,True
2934,0.07067712099777013,6,6,Crossentropy,True
2935,0.14058669629599135,8,8,Crossentropy,True
2936,0.1550377228702391,5,5,Crossentropy,True
2937,0.7076339093164988,3,5,Crossentropy,False
2938,1.080655273003095,2,2,Crossentropy,True
2939,0.10538820962637532,2,2,Crossentropy,True
2940,0.23143536684368943,3,0,Crossentropy,False
2941,0.2092745886597659,8,8,Crossentropy,True
2942,1.1315642088076294,5,5,Crossentropy,True
2943,0.2453148858702869,1,1,Crossentropy,True
2944,0.05398355173691514,9,9,Crossentropy,True
2945,0.56245047929278,7,7,Crossentropy,True
2946,0.11258175928662073,9,9,Crossentropy,True
2947,0.08818332133849985,1,1,Crossentropy,True
2948,1.8016676485119643,5,8,Crossentropy,False
2949,0.44181897395332315,3,3,Crossentropy,True
2950,0.14576759501811196,1,1,Crossentropy,True
2951,0.9522405355783514,0,0,Crossentropy,True
2952,0.5921392540659026,3,3,Crossentropy,True
2953,0.07211268115145657,8,8,Crossentropy,True
2954,0.5404336884609074,9,9,Crossentropy,True
2955,0.9487834894920901,2,2,Crossentropy,True
2956,0.22490222409049468,0,0,Crossentropy,True
2957,0.5592726443310733,8,8,Crossentropy,True
2958,1.2937351766741763,0,0,Crossentropy,True
2959,1.0477143065835188,7,8,Crossentropy,False
2960,0.8900455581772513,9,9,Crossentropy,True
2961,0.13407724607947286,4,4,Crossentropy,True
2962,0.25620493190446214,8,8,Crossentropy,True
2963,0.5664711229310735,3,3,Crossentropy,True
2964,0.160651808443743,0,0,Crossentropy,True
2965,0.8814247161750524,7,7,Crossentropy,True
2966,0.27932008440506706,0,0,Crossentropy,True
2967,0.10450940581768207,7,7,Crossentropy,True
2968,0.8822394333559532,0,0,Crossentropy,True
2969,0.3888421044748749,5,5,Crossentropy,True
2970,0.4584918689082938,5,5,Crossentropy,True
2971,0.20509327885469328,4,4,Crossentropy,True
2972,0.14022601492087775,3,3,Crossentropy,True
2973,0.382983435108765,0,0,Crossentropy,True
2974,0.2621948117524192,9,9,Crossentropy,True
2975,0.7847745967686552,9,9,Crossentropy,True
2976,0.12788998712287833,0,0,Crossentropy,True
2977,0.7164014371453242,2,6,Crossentropy,False
2978,0.8495622411064089,2,2,Crossentropy,True
2979,0.055820758111099364,0,0,Crossentropy,True
2980,0.06860896154232007,8,8,Crossentropy,True
2981,1.1589765525159266,4,4,Crossentropy,True
2982,0.06382760477380553,4,4,Crossentropy,True
2983,0.4118385924950092,5,5,Crossentropy,True
2984,0.030577492554211796,2,2,Crossentropy,True
2985,1.0213557463475367,2,8,Crossentropy,False
2986,0.7200375284161205,1,8,Crossentropy,False
2987,1.409928392886484,1,3,Crossentropy,False
2988,1.0455948975068092,5,5,Crossentropy,True
2989,0.9361759859234117,5,5,Crossentropy,True
2990,0.1357551213168112,4,4,Crossentropy,True
2991,0.17083706509536292,3,3,Crossentropy,True
2992,0.13511629976175732,4,4,Crossentropy,True
2993,0.10225285819208176,0,0,Crossentropy,True
2994,0.13046865292884957,8,8,Crossentropy,True
2995,0.21769002866090909,4,4,Crossentropy,True
2996,0.11294257804752161,8,8,Crossentropy,True
2997,0.5694370955146303,2,5,Crossentropy,False
2998,0.17359749340425856,5,5,Crossentropy,True
2999,0.2900551599954116,6,6,Crossentropy,True
3000,0.3243896946780661,5,5,Crossentropy,True
3001,0.05430094396656111,1,1,Crossentropy,True
3002,0.17486978182784388,7,7,Crossentropy,True
3003,1.3581885979834134,2,2,Crossentropy,True
3004,0.04962133026807889,4,4,Crossentropy,True
3005,0.6341301836569463,0,0,Crossentropy,True
3006,0.19180214287059819,5,5,Crossentropy,True
3007,0.228438528830136,6,6,Crossentropy,True
3008,0.19659235433628527,8,8,Crossentropy,True
3009,0.1675515875946267,7,7,Crossentropy,True
3010,0.2174728523164229,6,6,Crossentropy,True
3011,0.8245450021181895,3,3,Crossentropy,True
3012,1.7746506477995418,1,2,Crossentropy,False
3013,0.953852763555924,3,7,Crossentropy,False
3014,1.2756677635803169,6,3,Crossentropy,False
3015,0.4733455208645853,6,6,Crossentropy,True
3016,0.6362678863749149,4,4,Crossentropy,True
3017,0.1252495437364686,5,5,Crossentropy,True
3018,0.2881161818514272,5,5,Crossentropy,True
3019,0.9266354352480899,5,3,Crossentropy,False
3020,1.0807629108908485,1,1,Crossentropy,True
3021,0.19386522338428266,8,8,Crossentropy,True
3022,0.1583570872369531,7,7,Crossentropy,True
3023,0.4718574096828913,3,5,Crossentropy,False
3024,0.35801985402048325,0,0,Crossentropy,True
3025,1.0160162545836968,2,4,Crossentropy,False
3026,0.977814228249516,5,7,Crossentropy,False
3027,0.16104766767028902,1,1,Crossentropy,True
3028,0.11715112603158792,1,1,Crossentropy,True
3029,0.3144865561027177,1,9,Crossentropy,False
3030,0.1286184835476631,6,6,Crossentropy,True
3031,1.282460497200353,7,7,Crossentropy,True
3032,0.49125341123530514,2,1,Crossentropy,False
3033,0.05535910964605008,1,1,Crossentropy,True
3034,0.2786619058677554,2,2,Crossentropy,True
3035,0.6306721310182626,3,3,Crossentropy,True
3036,0.8780150332182112,9,9,Crossentropy,True
3037,0.07633537514585982,8,8,Crossentropy,True
3038,1.1229140090450989,3,3,Crossentropy,True
3039,0.17271546177631836,1,1,Crossentropy,True
3040,0.08947151223453377,7,7,Crossentropy,True
3041,0.1616608916886999,4,4,Crossentropy,True
3042,0.2818450001600116,8,8,Crossentropy,True
3043,0.0728775609518507,4,4,Crossentropy,True
3044,0.6260777032536043,7,7,Crossentropy,True
3045,0.5250723371745092,5,5,Crossentropy,True
3046,0.11251561572532334,8,8,Crossentropy,True
3047,0.1458202291210589,6,6,Crossentropy,True
3048,0.185982523004748,0,0,Crossentropy,True
3049,0.6246037225245555,3,3,Crossentropy,True
3050,0.5510987380170589,0,0,Crossentropy,True
3051,0.8033142140819337,8,8,Crossentropy,True
3052,1.2933018773940421,3,2,Crossentropy,False
3053,0.7440080564614977,4,4,Crossentropy,True
3054,0.0923630305283389,4,4,Crossentropy,True
3055,0.21270322160673194,9,9,Crossentropy,True
3056,0.20374320740784782,4,4,Crossentropy,True
3057,0.07649286944066022,6,6,Crossentropy,True
3058,0.06687617672544335,1,1,Crossentropy,True
3059,0.7477976632482907,5,4,Crossentropy,False
3060,0.22901632151886736,7,7,Crossentropy,True
3061,0.17530572949773573,7,7,Crossentropy,True
3062,0.07739139244650202,9,9,Crossentropy,True
3063,0.5451618987506855,0,2,Crossentropy,False
3064,0.09096968214497522,1,1,Crossentropy,True
3065,0.23611631788124052,3,3,Crossentropy,True
3066,0.4756710584172666,1,1,Crossentropy,True
3067,0.660423474530755,3,3,Crossentropy,True
3068,0.8568495300606656,2,2,Crossentropy,True
3069,0.3419183278921975,4,4,Crossentropy,True
3070,0.0881097656793153,0,0,Crossentropy,True
3071,0.4398991246408749,7,7,Crossentropy,True
3072,1.3018860203293323,8,1,Crossentropy,False
3073,0.789070674890744,3,5,Crossentropy,False
3074,0.11822794016064148,1,1,Crossentropy,True
3075,1.4736812995881223,6,3,Crossentropy,False
3076,0.6091794815106015,2,2,Crossentropy,True
3077,0.0867187328682081,1,1,Crossentropy,True
3078,0.047829501036967176,8,8,Crossentropy,True
3079,0.5587097886006791,8,8,Crossentropy,True
3080,0.2321981506476632,1,1,Crossentropy,True
3081,0.030823773620405583,9,9,Crossentropy,True
3082,1.3616750451234123,7,8,Crossentropy,False
3083,0.7914468998072705,5,3,Crossentropy,False
3084,0.8141107538739358,3,3,Crossentropy,True
3085,0.26875567248885385,2,2,Crossentropy,True
3086,0.07151197461896223,9,9,Crossentropy,True
3087,0.16569124224562984,0,0,Crossentropy,True
3088,0.513497086099183,6,6,Crossentropy,True
3089,0.09176024015965527,8,8,Crossentropy,True
3090,0.26486726476830386,4,4,Crossentropy,True
3091,0.35167307817916865,1,1,Crossentropy,True
3092,0.29814773466539823,5,5,Crossentropy,True
3093,0.31922607190044633,7,7,Crossentropy,True
3094,0.8963339191458054,2,0,Crossentropy,False
3095,1.008587338248337,4,6,Crossentropy,False
3096,0.13429219056336025,7,7,Crossentropy,True
3097,0.8810428801763281,0,0,Crossentropy,True
3098,0.08669976763168322,4,4,Crossentropy,True
3099,0.04695314006254522,9,9,Crossentropy,True
3100,0.5329245794073072,0,0,Crossentropy,True
3101,0.1320712852682933,7,7,Crossentropy,True
3102,0.4273491945075028,0,0,Crossentropy,True
3103,1.33732289589257,6,2,Crossentropy,False
3104,0.07120848749989676,7,7,Crossentropy,True
3105,0.7273942908085116,1,1,Crossentropy,True
3106,0.19424576787471992,8,8,Crossentropy,True
3107,1.2290394682219392,5,3,Crossentropy,False
3108,0.7017395768007584,8,8,Crossentropy,True
3109,0.23893962453606954,8,8,Crossentropy,True
3110,1.4782163210645085,7,5,Crossentropy,False
3111,0.16803175579991764,0,0,Crossentropy,True
3112,0.1559604942126289,0,0,Crossentropy,True
3113,1.2597410691211706,3,6,Crossentropy,False
3114,0.6325337379626393,2,2,Crossentropy,True
3115,0.8307389036871302,5,5,Crossentropy,True
3116,0.30713825936382116,7,7,Crossentropy,True
3117,0.3886728033379278,0,0,Crossentropy,True
3118,0.09838495396633218,6,6,Crossentropy,True
3119,0.15938489665415836,4,4,Crossentropy,True
3120,0.35603016967394324,4,4,Crossentropy,True
3121,0.049271459299319836,9,9,Crossentropy,True
3122,0.1559135833948611,1,1,Crossentropy,True
3123,0.11396916167109787,8,8,Crossentropy,True
3124,0.3705180192156113,6,6,Crossentropy,True
3125,0.6961961168463863,3,3,Crossentropy,True
3126,0.04455908929770408,9,9,Crossentropy,True
3127,0.0681230534826256,4,4,Crossentropy,True
3128,0.1587637484462157,9,9,Crossentropy,True
3129,0.3617574004834037,3,3,Crossentropy,True
3130,0.7603802984551241,3,3,Crossentropy,True
3131,0.9800113828552434,7,7,Crossentropy,True
3132,0.8103246121430557,5,5,Crossentropy,True
3133,0.14257392496166998,9,9,Crossentropy,True
3134,0.10733867529874021,7,7,Crossentropy,True
3135,0.5540159328580769,7,5,Crossentropy,False
3136,0.07351231709069692,4,4,Crossentropy,True
3137,0.41070475266821105,5,5,Crossentropy,True
3138,0.15457214925415885,8,8,Crossentropy,True
3139,1.1842713876806177,2,2,Crossentropy,True
3140,0.9506968091817939,8,8,Crossentropy,True
3141,0.11864244296732858,9,9,Crossentropy,True
3142,0.17164191410645877,5,5,Crossentropy,True
3143,0.10498027543229567,3,3,Crossentropy,True
3144,0.11186304545733619,1,1,Crossentropy,True
3145,0.18313765935452972,9,9,Crossentropy,True
3146,1.375545692727591,2,0,Crossentropy,False
3147,0.09669151578352689,2,2,Crossentropy,True
3148,0.1278040571365749,0,0,Crossentropy,True
3149,0.2124556675164309,1,1,Crossentropy,True
3150,0.8817947431597315,1,9,Crossentropy,False
3151,0.3720846536442748,8,8,Crossentropy,True
3152,0.10277301220664663,1,1,Crossentropy,True
3153,0.12553023318060488,1,1,Crossentropy,True
3154,0.9452268015969318,9,9,Crossentropy,True
3155,0.07737695489354598,8,8,Crossentropy,True
3156,0.0672410401341363,9,9,Crossentropy,True
3157,0.021734759750065794,9,9,Crossentropy,True
3158,1.4387381547898472,0,0,Crossentropy,True
3159,0.1819656164729159,2,2,Crossentropy,True
3160,1.590890380705118,6,2,Crossentropy,False
3161,0.056061047602231434,9,9,Crossentropy,True
3162,0.11386574531858595,1,1,Crossentropy,True
3163,0.29020031642922944,9,9,Crossentropy,True
3164,0.7823514589002698,0,2,Crossentropy,False
3165,0.7472218514975775,1,1,Crossentropy,True
3166,0.23527948749678995,9,9,Crossentropy,True
3167,0.09052129879999608,2,2,Crossentropy,True
3168,1.4408150940556312,9,9,Crossentropy,True
3169,0.09445921187991939,9,9,Crossentropy,True
3170,0.4726908370617347,9,9,Crossentropy,True
3171,0.9764714105644285,0,1,Crossentropy,False
3172,0.6672430962717733,9,9,Crossentropy,True
3173,0.8173437451756558,9,1,Crossentropy,False
3174,0.1552620741843719,2,2,Crossentropy,True
3175,0.09387535726145543,1,1,Crossentropy,True
3176,0.1356619249540034,7,7,Crossentropy,True
3177,0.8985514026551007,0,0,Crossentropy,True
3178,0.14067428406342147,5,5,Crossentropy,True
3179,0.1606513654289839,6,6,Crossentropy,True
3180,0.22060749338603958,3,6,Crossentropy,False
3181,0.13309377812722983,9,9,Crossentropy,True
3182,0.20830427872934368,8,8,Crossentropy,True
3183,0.7535358038406408,3,5,Crossentropy,False
3184,0.09666794346224833,0,0,Crossentropy,True
3185,0.878553486504525,2,2,Crossentropy,True
3186,1.682297416917427,7,4,Crossentropy,False
3187,0.2560054290607064,7,7,Crossentropy,True
3188,0.25431258363675757,4,4,Crossentropy,True
3189,0.11539318388866202,8,8,Crossentropy,True
3190,0.3697491000517048,3,3,Crossentropy,True
3191,1.4262371198682862,0,0,Crossentropy,True
3192,0.2802121225105973,5,2,Crossentropy,False
3193,0.8627988653164724,2,4,Crossentropy,False
3194,0.8468736021512165,3,5,Crossentropy,False
3195,0.3108863936339246,5,5,Crossentropy,True
3196,0.13833486310909396,7,7,Crossentropy,True
3197,0.2369200820527286,6,6,Crossentropy,True
3198,0.4110052353678608,6,6,Crossentropy,True
3199,0.06719531245340052,6,6,Crossentropy,True
3200,0.34739797793551835,5,5,Crossentropy,True
3201,0.19711983542611197,6,6,Crossentropy,True
3202,0.5531759563833145,5,3,Crossentropy,False
3203,0.032389644228101325,4,4,Crossentropy,True
3204,1.0891430078328692,5,3,Crossentropy,False
3205,0.4023634330742804,8,8,Crossentropy,True
3206,0.26949341477443406,8,8,Crossentropy,True
3207,0.23104712805076671,0,0,Crossentropy,True
3208,0.7014716809890601,9,9,Crossentropy,True
3209,1.293520973819743,7,3,Crossentropy,False
3210,0.33839741457258893,9,9,Crossentropy,True
3211,0.5303093331230948,0,9,Crossentropy,False
3212,0.12083698018609376,6,6,Crossentropy,True
3213,0.10982906691357557,9,9,Crossentropy,True
3214,1.1619371693252436,6,6,Crossentropy,True
3215,0.08243559111670382,1,1,Crossentropy,True
3216,1.8630362486524135,4,3,Crossentropy,False
3217,0.11583587171664769,7,7,Crossentropy,True
3218,1.848877903716986,9,0,Crossentropy,False
3219,0.9240651655970071,0,0,Crossentropy,True
3220,1.2027836536086398,3,3,Crossentropy,True
3221,0.09866690102951924,5,5,Crossentropy,True
3222,0.5254311199104288,4,7,Crossentropy,False
3223,0.08812938221421726,7,7,Crossentropy,True
3224,0.05817476747548401,6,6,Crossentropy,True
3225,0.09705114382143548,9,9,Crossentropy,True
3226,0.14930007226959,8,8,Crossentropy,True
3227,0.8855324805042326,2,4,Crossentropy,False
3228,0.2149982779041759,3,3,Crossentropy,True
3229,1.5184097553304408,9,9,Crossentropy,True
3230,0.916999092501059,3,5,Crossentropy,False
3231,0.26136651083657797,3,3,Crossentropy,True
3232,0.24991862550833566,7,7,Crossentropy,True
3233,0.05468207422012322,8,8,Crossentropy,True
3234,0.5319351155017633,3,3,Crossentropy,True
3235,1.1972315835248042,5,3,Crossentropy,False
3236,1.085742958700987,5,5,Crossentropy,True
3237,0.4045799943371635,9,9,Crossentropy,True
3238,0.049393854082390595,6,6,Crossentropy,True
3239,0.09737764539894553,1,1,Crossentropy,True
3240,0.5536697651902867,4,4,Crossentropy,True
3241,0.042957063452674596,7,7,Crossentropy,True
3242,0.2866933181717413,4,4,Crossentropy,True
3243,0.06316996858805524,8,8,Crossentropy,True
3244,0.525722889153357,7,7,Crossentropy,True
3245,0.05773963659093278,7,7,Crossentropy,True
3246,0.8813247269163493,1,1,Crossentropy,True
3247,0.7548471641413353,3,3,Crossentropy,True
3248,0.14552898049099428,0,0,Crossentropy,True
3249,0.46224441026356966,3,3,Crossentropy,True
3250,1.6494936520613273,2,2,Crossentropy,True
3251,0.6956873804619647,5,5,Crossentropy,True
3252,0.2098685867976967,4,4,Crossentropy,True
3253,0.9043958881341517,9,9,Crossentropy,True
3254,0.6861238598585605,3,3,Crossentropy,True
3255,0.19539184755783137,5,5,Crossentropy,True
3256,0.049492027543657155,4,4,Crossentropy,True
3257,0.22992485859091946,7,7,Crossentropy,True
3258,0.16068546275224332,0,0,Crossentropy,True
3259,0.13390437787685627,3,3,Crossentropy,True
3260,0.1624498040763323,7,7,Crossentropy,True
3261,0.12537631529259036,0,0,Crossentropy,True
3262,1.515800098167038,2,3,Crossentropy,False
3263,0.17842837093135344,1,1,Crossentropy,True
3264,1.471725280656753,5,4,Crossentropy,False
3265,0.13278617696370515,8,8,Crossentropy,True
3266,0.04188300623222958,7,7,Crossentropy,True
3267,0.23103272849630666,3,3,Crossentropy,True
3268,0.10629770159620937,5,5,Crossentropy,True
3269,0.07311548615922307,7,7,Crossentropy,True
3270,0.26941633846541635,8,8,Crossentropy,True
3271,0.08155888959116646,5,5,Crossentropy,True
3272,0.04651174070683159,7,7,Crossentropy,True
3273,0.09490152801463354,8,8,Crossentropy,True
3274,0.34151169022931777,1,1,Crossentropy,True
3275,0.9261836922841767,5,7,Crossentropy,False
3276,0.08236718686176288,4,4,Crossentropy,True
3277,0.09090121162904725,7,7,Crossentropy,True
3278,0.7108544891612494,0,0,Crossentropy,True
3279,0.23358833622673678,8,8,Crossentropy,True
3280,0.16500119692644435,3,3,Crossentropy,True
3281,0.08636983227658646,2,2,Crossentropy,True
3282,0.23817400838450062,9,9,Crossentropy,True
3283,0.8927009901089333,7,7,Crossentropy,True
3284,0.6640870072177919,4,4,Crossentropy,True
3285,0.11784449342089906,1,1,Crossentropy,True
3286,0.04136864684711956,6,6,Crossentropy,True
3287,0.9363092089543291,5,5,Crossentropy,True
3288,0.03223646865691506,9,9,Crossentropy,True
3289,0.04798263644841085,8,8,Crossentropy,True
3290,0.1905084680308335,5,5,Crossentropy,True
3291,0.09977496685804482,5,5,Crossentropy,True
3292,0.08616253471907892,4,4,Crossentropy,True
3293,0.1349315169290073,1,1,Crossentropy,True
3294,0.1636668866019254,0,0,Crossentropy,True
3295,0.03603934433570297,9,9,Crossentropy,True
3296,0.11724586283444907,4,4,Crossentropy,True
3297,1.413935448244447,4,5,Crossentropy,False
3298,0.26716412931490613,3,3,Crossentropy,True
3299,0.7779808698495873,0,4,Crossentropy,False
3300,0.11353504099698111,4,4,Crossentropy,True
3301,1.6830258676963399,8,8,Crossentropy,True
3302,0.14351918569220629,0,0,Crossentropy,True
3303,0.20008251112086636,8,8,Crossentropy,True
3304,0.06410117439342693,2,2,Crossentropy,True
3305,0.026126267606177228,9,9,Crossentropy,True
3306,1.589547074945702,5,3,Crossentropy,False
3307,0.10470998094102425,9,9,Crossentropy,True
3308,0.1755146306331764,7,7,Crossentropy,True
3309,0.2780048632649882,4,7,Crossentropy,False
3310,0.08868904200976971,6,6,Crossentropy,True
3311,1.3275176751640032,7,7,Crossentropy,True
3312,1.1707281650187498,9,9,Crossentropy,True
3313,0.04180935905747691,2,2,Crossentropy,True
3314,0.27352569040950814,9,9,Crossentropy,True
3315,0.14809303369002785,3,3,Crossentropy,True
3316,0.07716041267067937,7,7,Crossentropy,True
3317,0.04802799055294677,7,7,Crossentropy,True
3318,0.4882969234114285,8,8,Crossentropy,True
3319,1.4777151948095777,2,2,Crossentropy,True
3320,1.894488913056729,2,7,Crossentropy,False
3321,0.34978131181533084,0,0,Crossentropy,True
3322,0.09781717140903647,2,2,Crossentropy,True
3323,0.18351831160932464,5,5,Crossentropy,True
3324,0.9796201869988055,3,3,Crossentropy,True
3325,0.47863876836144326,6,6,Crossentropy,True
3326,0.11608937068479985,4,4,Crossentropy,True
3327,1.4869699506395044,7,5,Crossentropy,False
3328,0.9149294307172984,2,2,Crossentropy,True
3329,0.7273705388041813,3,3,Crossentropy,True
3330,0.894387646479167,7,7,Crossentropy,True
3331,0.047045705390790574,8,8,Crossentropy,True
3332,1.051592584717573,7,4,Crossentropy,False
3333,0.07104640662989588,2,2,Crossentropy,True
3334,0.4588629787884111,5,5,Crossentropy,True
3335,0.8771778883342228,0,0,Crossentropy,True
3336,1.2421727202615467,0,9,Crossentropy,False
3337,0.23020958765046787,7,7,Crossentropy,True
3338,0.6088819703621511,0,0,Crossentropy,True
3339,0.6571039120360238,9,9,Crossentropy,True
3340,0.03678465238542919,6,6,Crossentropy,True
3341,0.09821197097364967,1,1,Crossentropy,True
3342,0.5043552812385343,0,8,Crossentropy,False
3343,0.9018718054570141,3,7,Crossentropy,False
3344,0.8557761876579807,9,9,Crossentropy,True
3345,0.1574552562360524,7,7,Crossentropy,True
3346,0.6006142068438627,4,2,Crossentropy,False
3347,0.2899580215934402,9,9,Crossentropy,True
3348,0.11052023251330662,1,1,Crossentropy,True
3349,0.23581243122439113,6,6,Crossentropy,True
3350,0.18633809720431593,8,8,Crossentropy,True
3351,0.18087364687231294,1,1,Crossentropy,True
3352,1.5276175913843686,2,2,Crossentropy,True
3353,0.1434076096936649,3,3,Crossentropy,True
3354,1.5082831117731659,3,3,Crossentropy,True
3355,0.7999560428810112,5,5,Crossentropy,True
3356,0.45199927643937177,4,4,Crossentropy,True
3357,1.2632531732863375,8,8,Crossentropy,True
3358,0.10761558959373503,9,9,Crossentropy,True
3359,1.320104563870713,7,7,Crossentropy,True
3360,0.047324199074739635,4,4,Crossentropy,True
3361,0.3720600320098577,4,4,Crossentropy,True
3362,0.13314920736070965,1,1,Crossentropy,True
3363,0.25639541189007087,2,2,Crossentropy,True
3364,1.1403430653306155,4,4,Crossentropy,True
3365,0.11293531759562178,9,9,Crossentropy,True
3366,1.031191128219337,8,0,Crossentropy,False
3367,0.292648136953977,7,7,Crossentropy,True
3368,0.15430149459052642,9,9,Crossentropy,True
3369,0.5599822444344486,5,3,Crossentropy,False
3370,0.08260240604571842,1,1,Crossentropy,True
3371,0.44786124058255106,2,2,Crossentropy,True
3372,0.06893699078310811,1,1,Crossentropy,True
3373,0.5068016306834366,6,6,Crossentropy,True
3374,0.067534339584066,6,6,Crossentropy,True
3375,1.3355228558204881,4,4,Crossentropy,True
3376,0.40907015063997787,5,5,Crossentropy,True
3377,0.046692156034726894,7,7,Crossentropy,True
3378,0.3338605906195157,4,4,Crossentropy,True
3379,0.7768961558133101,5,3,Crossentropy,False
3380,0.11812961882852606,8,8,Crossentropy,True
3381,0.7920023508247999,5,3,Crossentropy,False
3382,1.2880954079416937,2,4,Crossentropy,False
3383,0.0660786598435157,8,8,Crossentropy,True
3384,0.3008943075708566,7,7,Crossentropy,True
3385,0.09178767539786326,8,8,Crossentropy,True
3386,0.07496894505801317,2,2,Crossentropy,True
3387,1.002215992589425,3,6,Crossentropy,False
3388,0.15357087747536435,6,6,Crossentropy,True
3389,0.0698271893030262,1,1,Crossentropy,True
3390,0.7935785502493427,3,5,Crossentropy,False
3391,1.8690722348329278,3,3,Crossentropy,True
3392,0.9237347665185103,1,1,Crossentropy,True
3393,0.29659950705045746,5,5,Crossentropy,True
3394,0.06522673783380331,1,1,Crossentropy,True
3395,0.04929641234056938,9,9,Crossentropy,True
3396,0.7781455107213892,0,0,Crossentropy,True
3397,0.10936187055327727,9,9,Crossentropy,True
3398,0.615164963240709,2,2,Crossentropy,True
3399,0.8335381660273665,0,0,Crossentropy,True
3400,0.7181426170848949,6,0,Crossentropy,False
3401,0.30069208333556063,2,2,Crossentropy,True
3402,0.13217334793349006,4,4,Crossentropy,True
3403,0.03189749427825604,8,8,Crossentropy,True
3404,0.15799181831191098,5,5,Crossentropy,True
3405,0.4017163506061367,7,7,Crossentropy,True
3406,0.056785903525137404,6,6,Crossentropy,True
3407,0.27828732833912473,1,1,Crossentropy,True
3408,0.2100796111281267,2,2,Crossentropy,True
3409,0.017013215910792124,9,9,Crossentropy,True
3410,0.06883965791912236,4,4,Crossentropy,True
3411,0.5203528792580787,5,5,Crossentropy,True
3412,0.9315653851609991,0,0,Crossentropy,True
3413,0.4318991240018194,3,3,Crossentropy,True
3414,1.4130443474517889,3,5,Crossentropy,False
3415,0.7562182027596197,7,7,Crossentropy,True
3416,0.19923871812889687,7,4,Crossentropy,False
3417,1.0656986468121306,7,7,Crossentropy,True
3418,0.36488557327751736,1,1,Crossentropy,True
3419,0.11663780010138676,4,4,Crossentropy,True
3420,0.6770447532956874,5,5,Crossentropy,True
3421,0.7817688310541631,0,0,Crossentropy,True
3422,1.3672305660107305,2,4,Crossentropy,False
