,entropy,true_labels,pred_labels,condition,is_prediction_correct
2750,1.8567476504714029,5,5,Evidential_DIGAMMA,True
2751,1.595772412841182,2,2,Evidential_DIGAMMA,True
2752,2.275100449855677,3,3,Evidential_DIGAMMA,True
2753,1.5524176345469807,7,7,Evidential_DIGAMMA,True
2754,2.212825649356176,9,9,Evidential_DIGAMMA,True
2755,2.2317688162804727,5,7,Evidential_DIGAMMA,False
2756,2.2866814644036038,9,9,Evidential_DIGAMMA,True
2757,1.722726402041552,1,1,Evidential_DIGAMMA,True
2758,1.4581706412918671,1,1,Evidential_DIGAMMA,True
2759,1.9218496431822196,3,3,Evidential_DIGAMMA,True
2760,1.958048367917337,2,2,Evidential_DIGAMMA,True
2761,1.684674901628882,7,7,Evidential_DIGAMMA,True
2762,2.2947384868477205,4,4,Evidential_DIGAMMA,True
2763,1.6889110350529934,4,4,Evidential_DIGAMMA,True
2764,1.3800431007697855,1,1,Evidential_DIGAMMA,True
2765,1.4568038294117973,9,9,Evidential_DIGAMMA,True
2766,1.6418487041886591,4,4,Evidential_DIGAMMA,True
2767,2.1032274262132478,5,3,Evidential_DIGAMMA,False
2768,1.9449086279109395,5,2,Evidential_DIGAMMA,False
2769,2.067759830976343,2,2,Evidential_DIGAMMA,True
2770,2.2874181338181003,7,2,Evidential_DIGAMMA,False
2771,1.5656329111538454,7,7,Evidential_DIGAMMA,True
2772,1.4679672312511238,6,6,Evidential_DIGAMMA,True
2773,1.624874725754511,1,1,Evidential_DIGAMMA,True
2774,2.2933625270787092,2,2,Evidential_DIGAMMA,True
2775,2.1425614861912097,3,3,Evidential_DIGAMMA,True
2776,1.465737612517927,7,7,Evidential_DIGAMMA,True
2777,2.2652306850439707,5,5,Evidential_DIGAMMA,True
2778,1.525357760795708,4,4,Evidential_DIGAMMA,True
2779,2.0423918791395943,3,3,Evidential_DIGAMMA,True
2780,1.4193910695631686,7,7,Evidential_DIGAMMA,True
2781,2.120669705858087,7,7,Evidential_DIGAMMA,True
2782,1.7247378209941981,0,1,Evidential_DIGAMMA,False
2783,2.2845619355065416,0,0,Evidential_DIGAMMA,True
2784,1.4509804089910188,1,1,Evidential_DIGAMMA,True
2785,2.2859936852928584,4,4,Evidential_DIGAMMA,True
2786,2.073656194963331,4,4,Evidential_DIGAMMA,True
2787,2.036594697029806,3,3,Evidential_DIGAMMA,True
2788,2.2930098007283686,7,3,Evidential_DIGAMMA,False
2789,1.4992164168379243,9,9,Evidential_DIGAMMA,True
2790,1.323298093429037,8,8,Evidential_DIGAMMA,True
2791,1.4158878621185285,7,7,Evidential_DIGAMMA,True
2792,1.4624713395417457,0,0,Evidential_DIGAMMA,True
2793,1.6235287772338194,9,9,Evidential_DIGAMMA,True
2794,1.9253205452322633,0,0,Evidential_DIGAMMA,True
2795,2.124316372123221,3,3,Evidential_DIGAMMA,True
2796,1.5241075535835984,7,7,Evidential_DIGAMMA,True
2797,2.1686336303411156,6,6,Evidential_DIGAMMA,True
2798,1.909828604970788,3,5,Evidential_DIGAMMA,False
2799,1.4057022737839073,8,8,Evidential_DIGAMMA,True
2800,1.5978058936586383,4,4,Evidential_DIGAMMA,True
2801,1.8795309309501,5,5,Evidential_DIGAMMA,True
2802,1.4792231249661725,6,6,Evidential_DIGAMMA,True
2803,1.2782785982010023,5,5,Evidential_DIGAMMA,True
2804,2.2804276392549427,3,7,Evidential_DIGAMMA,False
2805,1.502643718185359,4,4,Evidential_DIGAMMA,True
2806,2.247294838100136,2,2,Evidential_DIGAMMA,True
2807,1.9113644732913606,9,9,Evidential_DIGAMMA,True
2808,1.8291822250548455,2,2,Evidential_DIGAMMA,True
2809,2.2006982610209063,4,4,Evidential_DIGAMMA,True
2810,2.2315226970112185,9,7,Evidential_DIGAMMA,False
2811,1.787811911181622,2,2,Evidential_DIGAMMA,True
2812,1.5994701531983602,0,0,Evidential_DIGAMMA,True
2813,1.4216322104911794,1,1,Evidential_DIGAMMA,True
2814,1.6448716979423033,1,1,Evidential_DIGAMMA,True
2815,1.942752970297864,3,3,Evidential_DIGAMMA,True
2816,1.4606192070797972,7,7,Evidential_DIGAMMA,True
2817,1.2834813936562381,9,9,Evidential_DIGAMMA,True
2818,1.8793531026766714,5,5,Evidential_DIGAMMA,True
2819,1.503989514002747,1,1,Evidential_DIGAMMA,True
2820,1.3673321712462556,6,6,Evidential_DIGAMMA,True
2821,2.234395132006403,0,0,Evidential_DIGAMMA,True
2822,2.282359540092928,3,3,Evidential_DIGAMMA,True
2823,2.291866497364796,3,0,Evidential_DIGAMMA,False
2824,1.7662387193417828,7,7,Evidential_DIGAMMA,True
2825,1.7402256460047183,2,6,Evidential_DIGAMMA,False
2826,1.6787176898565122,4,4,Evidential_DIGAMMA,True
2827,1.9041334150047482,5,5,Evidential_DIGAMMA,True
2828,1.626208658015226,2,2,Evidential_DIGAMMA,True
2829,2.0997912083520704,3,3,Evidential_DIGAMMA,True
2830,1.2710725132540355,6,6,Evidential_DIGAMMA,True
2831,2.2809306995804484,3,9,Evidential_DIGAMMA,False
2832,2.248161727106196,3,3,Evidential_DIGAMMA,True
2833,1.364375454661534,0,0,Evidential_DIGAMMA,True
2834,1.7718045948551637,4,4,Evidential_DIGAMMA,True
2835,2.298395638584116,4,6,Evidential_DIGAMMA,False
2836,1.979750124350136,3,3,Evidential_DIGAMMA,True
2837,1.1786069548789666,8,8,Evidential_DIGAMMA,True
2838,1.4745501406055774,1,1,Evidential_DIGAMMA,True
2839,1.5422433544401208,2,2,Evidential_DIGAMMA,True
2840,2.100291336566273,3,3,Evidential_DIGAMMA,True
2841,2.2673105883609246,2,2,Evidential_DIGAMMA,True
2842,1.5251152684385103,7,7,Evidential_DIGAMMA,True
2843,2.250656387766746,1,0,Evidential_DIGAMMA,False
2844,1.8595438300500717,4,3,Evidential_DIGAMMA,False
2845,2.268499649291615,5,5,Evidential_DIGAMMA,True
2846,1.4953179747781287,6,6,Evidential_DIGAMMA,True
2847,2.279989674002217,8,0,Evidential_DIGAMMA,False
2848,1.6550408963871024,6,6,Evidential_DIGAMMA,True
2849,1.7066881241995326,6,6,Evidential_DIGAMMA,True
2850,1.8573108463442212,5,5,Evidential_DIGAMMA,True
2851,1.607157671123779,4,4,Evidential_DIGAMMA,True
2852,1.9733020532468937,2,2,Evidential_DIGAMMA,True
2853,1.8051218267157068,9,9,Evidential_DIGAMMA,True
2854,2.272845324883592,9,9,Evidential_DIGAMMA,True
2855,2.1627739779959674,3,4,Evidential_DIGAMMA,False
2856,1.5933957792980102,2,2,Evidential_DIGAMMA,True
2857,1.463673349206418,0,0,Evidential_DIGAMMA,True
2858,1.805502216492346,4,4,Evidential_DIGAMMA,True
2859,2.2960014193917218,1,9,Evidential_DIGAMMA,False
2860,1.983036243085799,5,5,Evidential_DIGAMMA,True
2861,1.6542404084470252,5,5,Evidential_DIGAMMA,True
2862,2.284526431759906,6,6,Evidential_DIGAMMA,True
2863,1.775762122308973,6,6,Evidential_DIGAMMA,True
2864,1.6120502258899922,5,5,Evidential_DIGAMMA,True
2865,1.3763207120152174,6,6,Evidential_DIGAMMA,True
2866,1.32924152639169,9,9,Evidential_DIGAMMA,True
2867,2.267563043383318,7,4,Evidential_DIGAMMA,False
2868,2.285515473373148,9,9,Evidential_DIGAMMA,True
2869,1.5208491735323353,4,4,Evidential_DIGAMMA,True
2870,1.5453846470391235,8,8,Evidential_DIGAMMA,True
2871,2.054396354591178,3,3,Evidential_DIGAMMA,True
2872,1.4255787706689629,1,1,Evidential_DIGAMMA,True
2873,2.2744333579745937,9,9,Evidential_DIGAMMA,True
2874,2.264634539452976,8,9,Evidential_DIGAMMA,False
2875,2.2814820353306096,1,8,Evidential_DIGAMMA,False
2876,1.5393496068809984,9,9,Evidential_DIGAMMA,True
2877,2.284805182628904,0,0,Evidential_DIGAMMA,True
2878,2.167692051749609,3,3,Evidential_DIGAMMA,True
2879,2.1304543079211156,0,8,Evidential_DIGAMMA,False
2880,1.3669500334013982,4,4,Evidential_DIGAMMA,True
2881,1.9752214362390434,7,7,Evidential_DIGAMMA,True
2882,1.410360151408738,7,7,Evidential_DIGAMMA,True
2883,1.4529817051750076,2,2,Evidential_DIGAMMA,True
2884,2.2330398947157155,6,6,Evidential_DIGAMMA,True
2885,1.557835093236747,5,5,Evidential_DIGAMMA,True
2886,1.6587476022311276,6,6,Evidential_DIGAMMA,True
2887,1.406389399909885,9,9,Evidential_DIGAMMA,True
2888,1.8136684824732494,7,7,Evidential_DIGAMMA,True
2889,2.288265639293742,7,6,Evidential_DIGAMMA,False
2890,2.2910026419792233,5,5,Evidential_DIGAMMA,True
2891,1.6735703914543958,7,7,Evidential_DIGAMMA,True
2892,1.4860718145528609,0,0,Evidential_DIGAMMA,True
2893,1.2793491261063785,8,8,Evidential_DIGAMMA,True
2894,1.4418057310974548,6,6,Evidential_DIGAMMA,True
2895,2.280752764782457,7,5,Evidential_DIGAMMA,False
2896,1.5125620804902402,8,8,Evidential_DIGAMMA,True
2897,1.8472328469187465,3,3,Evidential_DIGAMMA,True
2898,2.002300509326775,8,8,Evidential_DIGAMMA,True
2899,1.629984274704416,9,9,Evidential_DIGAMMA,True
2900,2.2954790494139674,3,2,Evidential_DIGAMMA,False
2901,1.7280961809668245,2,2,Evidential_DIGAMMA,True
2902,1.5934099303381046,9,9,Evidential_DIGAMMA,True
2903,2.273678397493283,2,2,Evidential_DIGAMMA,True
2904,1.4139001419859634,7,7,Evidential_DIGAMMA,True
2905,1.7413680177752062,4,4,Evidential_DIGAMMA,True
2906,1.6683353502549176,1,1,Evidential_DIGAMMA,True
2907,1.500927787889969,9,9,Evidential_DIGAMMA,True
2908,1.6523753078446102,7,7,Evidential_DIGAMMA,True
2909,1.7572637698488307,0,0,Evidential_DIGAMMA,True
2910,1.995010949205306,8,8,Evidential_DIGAMMA,True
2911,1.4523809956513694,1,1,Evidential_DIGAMMA,True
2912,2.262343752820545,2,4,Evidential_DIGAMMA,False
2913,1.4346804663026298,0,0,Evidential_DIGAMMA,True
2914,2.092958065041511,6,6,Evidential_DIGAMMA,True
2915,1.5969385617937717,5,5,Evidential_DIGAMMA,True
2916,1.7874306832231357,1,1,Evidential_DIGAMMA,True
2917,1.4294836701460352,4,4,Evidential_DIGAMMA,True
2918,1.7781518048347331,2,2,Evidential_DIGAMMA,True
2919,1.2590886762153721,8,8,Evidential_DIGAMMA,True
2920,1.9692178884134226,2,2,Evidential_DIGAMMA,True
2921,1.1899357102479942,8,8,Evidential_DIGAMMA,True
2922,1.6546804044898402,3,3,Evidential_DIGAMMA,True
2923,2.287230012180548,3,7,Evidential_DIGAMMA,False
2924,1.4107348719483253,1,1,Evidential_DIGAMMA,True
2925,2.049542400329442,4,4,Evidential_DIGAMMA,True
2926,1.4795309853591767,9,9,Evidential_DIGAMMA,True
2927,1.5299315217722924,8,8,Evidential_DIGAMMA,True
2928,1.3920749208246157,1,1,Evidential_DIGAMMA,True
2929,1.409743588500003,1,1,Evidential_DIGAMMA,True
2930,2.297018437226829,7,7,Evidential_DIGAMMA,True
2931,1.3635727592930609,9,9,Evidential_DIGAMMA,True
2932,1.2838465980728655,9,9,Evidential_DIGAMMA,True
2933,1.76427764138155,4,4,Evidential_DIGAMMA,True
2934,1.4890002726215525,6,6,Evidential_DIGAMMA,True
2935,1.6000758817553005,8,8,Evidential_DIGAMMA,True
2936,1.6494440034545432,5,5,Evidential_DIGAMMA,True
2937,1.9575894397868472,3,5,Evidential_DIGAMMA,False
2938,2.286536382010824,2,2,Evidential_DIGAMMA,True
2939,1.7290557883338307,2,2,Evidential_DIGAMMA,True
2940,1.5171901428078616,3,0,Evidential_DIGAMMA,False
2941,1.8631505822321364,8,8,Evidential_DIGAMMA,True
2942,2.023240322422959,5,5,Evidential_DIGAMMA,True
2943,1.556080284880342,1,1,Evidential_DIGAMMA,True
2944,1.1745615882724985,9,9,Evidential_DIGAMMA,True
2945,2.060165784374261,7,7,Evidential_DIGAMMA,True
2946,1.4045611641430948,9,9,Evidential_DIGAMMA,True
2947,1.4016737807699438,1,1,Evidential_DIGAMMA,True
2948,2.27945298986278,5,3,Evidential_DIGAMMA,False
2949,2.1356578098717454,3,3,Evidential_DIGAMMA,True
2950,1.5740348984402464,1,1,Evidential_DIGAMMA,True
2951,1.7452729625473549,0,0,Evidential_DIGAMMA,True
2952,1.8990435361672304,3,3,Evidential_DIGAMMA,True
2953,1.4151633226139584,8,8,Evidential_DIGAMMA,True
2954,1.4767765166238647,9,9,Evidential_DIGAMMA,True
2955,2.2815162889627327,2,7,Evidential_DIGAMMA,False
2956,1.5546362884665355,0,0,Evidential_DIGAMMA,True
2957,2.289109818945794,8,8,Evidential_DIGAMMA,True
2958,1.7927129743405743,0,8,Evidential_DIGAMMA,False
2959,2.2860620512762178,7,0,Evidential_DIGAMMA,False
2960,2.104979366180412,9,0,Evidential_DIGAMMA,False
2961,1.5737427694771067,4,4,Evidential_DIGAMMA,True
2962,1.5706900428496489,8,8,Evidential_DIGAMMA,True
2963,2.199343017840079,3,3,Evidential_DIGAMMA,True
2964,1.4960462906206506,0,0,Evidential_DIGAMMA,True
2965,2.2840953103691373,7,5,Evidential_DIGAMMA,False
2966,1.5819300047310612,0,0,Evidential_DIGAMMA,True
2967,1.4533791595606684,7,7,Evidential_DIGAMMA,True
2968,2.259864284391344,0,0,Evidential_DIGAMMA,True
2969,1.92755226869516,5,5,Evidential_DIGAMMA,True
2970,2.2665736659874653,5,5,Evidential_DIGAMMA,True
2971,1.7220184393411466,4,4,Evidential_DIGAMMA,True
2972,1.7610343644911597,3,3,Evidential_DIGAMMA,True
2973,1.719277862880789,0,0,Evidential_DIGAMMA,True
2974,1.4227396070225033,9,9,Evidential_DIGAMMA,True
2975,1.9436736207230647,9,9,Evidential_DIGAMMA,True
2976,1.762299920967974,0,0,Evidential_DIGAMMA,True
2977,1.6200310510869476,2,6,Evidential_DIGAMMA,False
2978,2.129326098923299,2,2,Evidential_DIGAMMA,True
2979,1.5079226836786668,0,0,Evidential_DIGAMMA,True
2980,1.3831243488257443,8,8,Evidential_DIGAMMA,True
2981,2.224926467012255,4,4,Evidential_DIGAMMA,True
2982,1.4213106398899404,4,4,Evidential_DIGAMMA,True
2983,1.7275473063720277,5,5,Evidential_DIGAMMA,True
2984,1.4905999117408102,2,2,Evidential_DIGAMMA,True
2985,2.2732981176559934,2,8,Evidential_DIGAMMA,False
2986,2.2778728461417,1,8,Evidential_DIGAMMA,False
2987,2.2988801608793867,1,3,Evidential_DIGAMMA,False
2988,2.2355536632743855,5,5,Evidential_DIGAMMA,True
2989,1.9135853496267274,5,5,Evidential_DIGAMMA,True
2990,1.58083400829479,4,4,Evidential_DIGAMMA,True
2991,1.8545277337193282,3,3,Evidential_DIGAMMA,True
2992,1.8617314616179537,4,4,Evidential_DIGAMMA,True
2993,1.7610245636058446,0,0,Evidential_DIGAMMA,True
2994,1.4900154558773682,8,8,Evidential_DIGAMMA,True
2995,1.8886681070153615,4,4,Evidential_DIGAMMA,True
2996,1.6567624541030062,8,8,Evidential_DIGAMMA,True
2997,2.0540388696019765,2,5,Evidential_DIGAMMA,False
2998,1.838239323600699,5,5,Evidential_DIGAMMA,True
2999,1.580741218862517,6,6,Evidential_DIGAMMA,True
3000,1.8656240339006986,5,5,Evidential_DIGAMMA,True
3001,1.3392009284290551,1,1,Evidential_DIGAMMA,True
3002,1.76428621186221,7,7,Evidential_DIGAMMA,True
3003,1.9515663888459505,2,2,Evidential_DIGAMMA,True
3004,1.5407223842355813,4,4,Evidential_DIGAMMA,True
3005,1.9763796768729667,0,0,Evidential_DIGAMMA,True
3006,1.9936704888294223,5,5,Evidential_DIGAMMA,True
3007,1.4156720758182604,6,6,Evidential_DIGAMMA,True
3008,1.4506117265158274,8,8,Evidential_DIGAMMA,True
3009,1.502839304308907,7,7,Evidential_DIGAMMA,True
3010,1.569994366574219,6,6,Evidential_DIGAMMA,True
3011,2.0076790397974924,3,3,Evidential_DIGAMMA,True
3012,2.293496882538386,1,2,Evidential_DIGAMMA,False
3013,2.260978872673798,3,7,Evidential_DIGAMMA,False
3014,2.242603129284235,6,3,Evidential_DIGAMMA,False
3015,1.4619427562380043,6,6,Evidential_DIGAMMA,True
3016,2.2736039228789733,4,4,Evidential_DIGAMMA,True
3017,1.6253181683720315,5,5,Evidential_DIGAMMA,True
3018,1.7789747349411826,5,5,Evidential_DIGAMMA,True
3019,2.247678251990216,5,5,Evidential_DIGAMMA,True
3020,1.9962917233697908,1,1,Evidential_DIGAMMA,True
3021,1.5165193794335436,8,8,Evidential_DIGAMMA,True
3022,1.656900427226136,7,7,Evidential_DIGAMMA,True
3023,2.256077657040734,3,3,Evidential_DIGAMMA,True
3024,1.7785352352412935,0,0,Evidential_DIGAMMA,True
3025,2.115688803893005,2,4,Evidential_DIGAMMA,False
3026,1.803190235872571,5,7,Evidential_DIGAMMA,False
3027,1.565650907922099,1,1,Evidential_DIGAMMA,True
3028,1.375248974983951,1,1,Evidential_DIGAMMA,True
3029,2.1593941668736765,1,9,Evidential_DIGAMMA,False
3030,1.5425009772132863,6,6,Evidential_DIGAMMA,True
3031,2.2804116855466723,7,7,Evidential_DIGAMMA,True
3032,2.2952242283357718,2,4,Evidential_DIGAMMA,False
3033,1.303956659917706,1,1,Evidential_DIGAMMA,True
3034,1.7059402515817998,2,2,Evidential_DIGAMMA,True
3035,2.14420425310636,3,3,Evidential_DIGAMMA,True
3036,1.461699177478224,9,9,Evidential_DIGAMMA,True
3037,1.6266486031032736,8,8,Evidential_DIGAMMA,True
3038,2.2949438955951327,3,2,Evidential_DIGAMMA,False
3039,1.3931503390065558,1,1,Evidential_DIGAMMA,True
3040,1.3910400661797224,7,7,Evidential_DIGAMMA,True
3041,1.69062190013933,4,4,Evidential_DIGAMMA,True
3042,1.5288000785720457,8,8,Evidential_DIGAMMA,True
3043,1.5317282271082915,4,4,Evidential_DIGAMMA,True
3044,1.7402251002208027,7,7,Evidential_DIGAMMA,True
3045,1.7892156843712832,5,5,Evidential_DIGAMMA,True
3046,1.419800112996792,8,8,Evidential_DIGAMMA,True
3047,1.5880909235145662,6,6,Evidential_DIGAMMA,True
3048,1.635610563209342,0,0,Evidential_DIGAMMA,True
3049,2.1655039760249513,3,5,Evidential_DIGAMMA,False
3050,1.6765768032261643,0,0,Evidential_DIGAMMA,True
3051,1.8510914044460705,8,2,Evidential_DIGAMMA,False
3052,2.13468068393044,3,2,Evidential_DIGAMMA,False
3053,2.0681187167864925,4,4,Evidential_DIGAMMA,True
3054,1.4025028610636476,4,4,Evidential_DIGAMMA,True
3055,1.8151670088997816,9,9,Evidential_DIGAMMA,True
3056,1.9781747864167172,4,4,Evidential_DIGAMMA,True
3057,1.4827361585305896,6,6,Evidential_DIGAMMA,True
3058,1.3527529454126461,1,1,Evidential_DIGAMMA,True
3059,2.282633574562928,5,4,Evidential_DIGAMMA,False
3060,1.5650749112542557,7,7,Evidential_DIGAMMA,True
3061,1.7205179143131601,7,7,Evidential_DIGAMMA,True
3062,1.3186473613124006,9,9,Evidential_DIGAMMA,True
3063,2.2609940359758784,0,0,Evidential_DIGAMMA,True
3064,1.4374391993056879,1,1,Evidential_DIGAMMA,True
3065,1.9337782227521576,3,3,Evidential_DIGAMMA,True
3066,1.676480845840218,1,1,Evidential_DIGAMMA,True
3067,2.100454798693739,3,3,Evidential_DIGAMMA,True
3068,2.262651089325929,2,0,Evidential_DIGAMMA,False
3069,2.2906993866477445,4,4,Evidential_DIGAMMA,True
3070,1.5079725451121568,0,0,Evidential_DIGAMMA,True
3071,1.7613103692582432,7,7,Evidential_DIGAMMA,True
3072,2.2642398213703525,8,1,Evidential_DIGAMMA,False
3073,2.260534625469998,3,5,Evidential_DIGAMMA,False
3074,1.3852500520038609,1,1,Evidential_DIGAMMA,True
3075,1.9384114393017726,6,9,Evidential_DIGAMMA,False
3076,1.7680748039281629,2,2,Evidential_DIGAMMA,True
3077,1.3382152102805869,1,1,Evidential_DIGAMMA,True
3078,1.268420882679172,8,8,Evidential_DIGAMMA,True
3079,1.4739629766833993,8,8,Evidential_DIGAMMA,True
3080,1.8042064901084078,1,1,Evidential_DIGAMMA,True
3081,1.2794025038045866,9,9,Evidential_DIGAMMA,True
3082,2.2916031786981295,7,7,Evidential_DIGAMMA,True
3083,2.043264208344174,5,3,Evidential_DIGAMMA,False
3084,2.1054607296386876,3,3,Evidential_DIGAMMA,True
3085,1.994576524905126,2,2,Evidential_DIGAMMA,True
3086,1.2139189572750635,9,9,Evidential_DIGAMMA,True
3087,1.6697951316215407,0,0,Evidential_DIGAMMA,True
3088,1.5814072318232015,6,6,Evidential_DIGAMMA,True
3089,1.3959409596172856,8,8,Evidential_DIGAMMA,True
3090,1.6262838157546047,4,4,Evidential_DIGAMMA,True
3091,1.7950103520920473,1,1,Evidential_DIGAMMA,True
3092,2.2062194834855333,5,5,Evidential_DIGAMMA,True
3093,2.2664909728583114,7,7,Evidential_DIGAMMA,True
3094,2.0006050244172924,2,0,Evidential_DIGAMMA,False
3095,2.287174703371473,4,4,Evidential_DIGAMMA,True
3096,1.5440993303836474,7,7,Evidential_DIGAMMA,True
3097,2.1899492292793807,0,7,Evidential_DIGAMMA,False
3098,1.460404850525327,4,4,Evidential_DIGAMMA,True
3099,1.3958466068252715,9,9,Evidential_DIGAMMA,True
3100,2.0660981010676265,0,0,Evidential_DIGAMMA,True
3101,1.4669626650108845,7,7,Evidential_DIGAMMA,True
3102,2.24586113111851,0,0,Evidential_DIGAMMA,True
3103,1.9587974472239496,6,2,Evidential_DIGAMMA,False
3104,1.4760793419415545,7,7,Evidential_DIGAMMA,True
3105,1.6762281806630717,1,1,Evidential_DIGAMMA,True
3106,1.8888546508177646,8,8,Evidential_DIGAMMA,True
3107,2.2926309126392375,5,3,Evidential_DIGAMMA,False
3108,2.1639241417328714,8,8,Evidential_DIGAMMA,True
3109,1.6649283892157591,8,8,Evidential_DIGAMMA,True
3110,2.2893218734965775,7,3,Evidential_DIGAMMA,False
3111,1.5035886824333102,0,0,Evidential_DIGAMMA,True
3112,1.463412610632912,0,0,Evidential_DIGAMMA,True
3113,2.2849987246043884,3,2,Evidential_DIGAMMA,False
3114,2.294939662691034,2,4,Evidential_DIGAMMA,False
3115,2.2905961573396993,5,2,Evidential_DIGAMMA,False
3116,1.6041040311290926,7,7,Evidential_DIGAMMA,True
3117,1.7549521747296823,0,0,Evidential_DIGAMMA,True
3118,1.432263255311435,6,6,Evidential_DIGAMMA,True
3119,1.6224729923515826,4,4,Evidential_DIGAMMA,True
3120,2.29189407130746,4,4,Evidential_DIGAMMA,True
3121,1.401426516990333,9,9,Evidential_DIGAMMA,True
3122,1.366491743761041,1,1,Evidential_DIGAMMA,True
3123,1.5047651969827815,8,8,Evidential_DIGAMMA,True
3124,2.1674398391682583,6,6,Evidential_DIGAMMA,True
3125,2.0120498001095046,3,3,Evidential_DIGAMMA,True
3126,1.3347711935725943,9,9,Evidential_DIGAMMA,True
3127,1.5466059223861688,4,4,Evidential_DIGAMMA,True
3128,1.3887908580656525,9,9,Evidential_DIGAMMA,True
3129,1.9572389044800054,3,3,Evidential_DIGAMMA,True
3130,2.261446909967729,3,5,Evidential_DIGAMMA,False
3131,2.123128445125838,7,7,Evidential_DIGAMMA,True
3132,1.7132599961801258,5,5,Evidential_DIGAMMA,True
3133,1.4957626891778442,9,9,Evidential_DIGAMMA,True
3134,1.636571967611811,7,7,Evidential_DIGAMMA,True
3135,2.2277271191631334,7,5,Evidential_DIGAMMA,False
3136,1.8138593249849844,4,4,Evidential_DIGAMMA,True
3137,2.2892712514911873,5,5,Evidential_DIGAMMA,True
3138,1.4835924942420913,8,8,Evidential_DIGAMMA,True
3139,2.150838032457546,2,2,Evidential_DIGAMMA,True
3140,1.6225885275489753,8,8,Evidential_DIGAMMA,True
3141,1.4165628043998777,9,9,Evidential_DIGAMMA,True
3142,1.9124696038893099,5,5,Evidential_DIGAMMA,True
3143,1.7306945057985395,3,3,Evidential_DIGAMMA,True
3144,1.4601808043277735,1,1,Evidential_DIGAMMA,True
3145,1.930063555595564,9,9,Evidential_DIGAMMA,True
3146,2.228084281972023,2,2,Evidential_DIGAMMA,True
3147,1.5426894484289075,2,2,Evidential_DIGAMMA,True
3148,1.5498216430847491,0,0,Evidential_DIGAMMA,True
3149,1.8166039268451615,1,1,Evidential_DIGAMMA,True
3150,1.8928576767521412,1,9,Evidential_DIGAMMA,False
3151,1.9520330376800588,8,8,Evidential_DIGAMMA,True
3152,1.4387697987447927,1,1,Evidential_DIGAMMA,True
3153,1.4244092835724769,1,1,Evidential_DIGAMMA,True
3154,2.2714959299946704,9,9,Evidential_DIGAMMA,True
3155,1.368244948718528,8,8,Evidential_DIGAMMA,True
3156,1.3066677317344948,9,9,Evidential_DIGAMMA,True
3157,1.212328175319466,9,9,Evidential_DIGAMMA,True
3158,1.9381239782289024,0,0,Evidential_DIGAMMA,True
3159,2.2617791653532575,2,2,Evidential_DIGAMMA,True
3160,1.8844365759695458,6,6,Evidential_DIGAMMA,True
3161,1.3845819550228025,9,9,Evidential_DIGAMMA,True
3162,1.4652880802812682,1,1,Evidential_DIGAMMA,True
3163,1.782031630546292,9,9,Evidential_DIGAMMA,True
3164,2.2913327560416885,0,2,Evidential_DIGAMMA,False
3165,1.9883985365161105,1,1,Evidential_DIGAMMA,True
3166,1.614231482085577,9,9,Evidential_DIGAMMA,True
3167,1.8772382263490237,2,2,Evidential_DIGAMMA,True
3168,2.28689596834235,9,9,Evidential_DIGAMMA,True
3169,1.4407157870224152,9,9,Evidential_DIGAMMA,True
3170,1.4736213849648176,9,9,Evidential_DIGAMMA,True
3171,2.1995899167397335,0,1,Evidential_DIGAMMA,False
3172,1.5324321604957662,9,9,Evidential_DIGAMMA,True
3173,1.8349793655812352,9,9,Evidential_DIGAMMA,True
3174,1.6297895742641382,2,2,Evidential_DIGAMMA,True
3175,1.3922680085557833,1,1,Evidential_DIGAMMA,True
3176,1.5533658462479871,7,7,Evidential_DIGAMMA,True
3177,2.064581617253006,0,2,Evidential_DIGAMMA,False
3178,1.8245591650271364,5,5,Evidential_DIGAMMA,True
3179,1.5566152645948774,6,6,Evidential_DIGAMMA,True
3180,1.4421602030358558,3,6,Evidential_DIGAMMA,False
3181,1.4981481200600602,9,9,Evidential_DIGAMMA,True
3182,1.3123605049452356,8,8,Evidential_DIGAMMA,True
3183,2.287919114097304,3,5,Evidential_DIGAMMA,False
3184,1.5603115008918675,0,0,Evidential_DIGAMMA,True
3185,1.8506633579860747,2,2,Evidential_DIGAMMA,True
3186,2.2954239780974315,7,7,Evidential_DIGAMMA,True
3187,1.566254067467658,7,7,Evidential_DIGAMMA,True
3188,1.9889366204285743,4,4,Evidential_DIGAMMA,True
3189,1.4458035778937066,8,8,Evidential_DIGAMMA,True
3190,1.9000842369217257,3,3,Evidential_DIGAMMA,True
3191,2.2872793144452452,0,0,Evidential_DIGAMMA,True
3192,2.0621884135214255,5,2,Evidential_DIGAMMA,False
3193,2.2937523955093146,2,4,Evidential_DIGAMMA,False
3194,2.1431150233019007,3,5,Evidential_DIGAMMA,False
3195,1.9412497847678125,5,5,Evidential_DIGAMMA,True
3196,1.8656626201732274,7,7,Evidential_DIGAMMA,True
3197,1.5004128574111117,6,6,Evidential_DIGAMMA,True
3198,1.526828985008439,6,6,Evidential_DIGAMMA,True
3199,1.4283770954642863,6,6,Evidential_DIGAMMA,True
3200,2.036338701121393,5,5,Evidential_DIGAMMA,True
3201,1.7434844067421889,6,6,Evidential_DIGAMMA,True
3202,2.1386728237368224,5,3,Evidential_DIGAMMA,False
3203,1.3149501438186832,4,4,Evidential_DIGAMMA,True
3204,2.281808130160786,5,3,Evidential_DIGAMMA,False
