,entropy,true_labels,pred_labels,condition,is_prediction_correct
543,2.299182656686903,3,6,Evidential_LOG,False
544,1.3883164646862909,7,7,Evidential_LOG,True
545,1.7084865790952524,5,5,Evidential_LOG,True
546,2.299734137722225,5,9,Evidential_LOG,False
547,1.4476700372167772,9,9,Evidential_LOG,True
548,1.8006148642037387,8,8,Evidential_LOG,True
549,1.876293535329232,0,0,Evidential_LOG,True
550,1.6150393938287881,0,0,Evidential_LOG,True
551,1.4364856345718886,9,9,Evidential_LOG,True
552,2.260623012431256,8,0,Evidential_LOG,False
553,1.8541291946702811,0,0,Evidential_LOG,True
554,2.2964233296591474,6,3,Evidential_LOG,False
555,2.275917681460515,5,5,Evidential_LOG,True
556,2.290581613440488,2,2,Evidential_LOG,True
557,1.3736993170641576,1,1,Evidential_LOG,True
558,2.288383012708289,6,6,Evidential_LOG,True
559,2.1215169272167005,2,5,Evidential_LOG,False
560,1.9216297340460466,3,3,Evidential_LOG,True
561,1.7928789580092677,6,6,Evidential_LOG,True
562,2.2796301512115624,8,8,Evidential_LOG,True
563,1.8964876310982224,7,7,Evidential_LOG,True
564,2.297487479802337,2,2,Evidential_LOG,True
565,2.1034111940435167,2,4,Evidential_LOG,False
566,2.2949498606081864,0,3,Evidential_LOG,False
567,1.5161364184885602,7,7,Evidential_LOG,True
568,1.6110630985875662,6,6,Evidential_LOG,True
569,2.2852369507495496,3,3,Evidential_LOG,True
570,2.2933702478838556,4,4,Evidential_LOG,True
571,1.4348346628900754,9,9,Evidential_LOG,True
572,1.5745220179021369,7,7,Evidential_LOG,True
573,1.522294402164013,9,9,Evidential_LOG,True
574,2.2824902424428686,0,9,Evidential_LOG,False
575,1.598184606031209,1,1,Evidential_LOG,True
576,2.2264485497019,4,5,Evidential_LOG,False
577,2.292926031095058,2,4,Evidential_LOG,False
578,2.259748811983217,8,1,Evidential_LOG,False
579,1.6924488894253014,9,9,Evidential_LOG,True
580,1.6130996955648826,0,0,Evidential_LOG,True
581,2.1559834768954316,6,6,Evidential_LOG,True
582,1.9417895935725387,0,0,Evidential_LOG,True
583,2.279237553420753,2,2,Evidential_LOG,True
584,1.445902322859382,0,0,Evidential_LOG,True
585,1.3870462953344702,1,1,Evidential_LOG,True
586,1.4513516481795246,1,1,Evidential_LOG,True
587,1.4239951442397207,9,9,Evidential_LOG,True
588,2.2705645412720328,6,6,Evidential_LOG,True
589,2.2711912500342692,9,9,Evidential_LOG,True
590,1.5822329602665044,7,7,Evidential_LOG,True
591,1.5943094957144257,6,6,Evidential_LOG,True
592,2.2248605711386373,4,4,Evidential_LOG,True
593,2.2783457489707097,5,5,Evidential_LOG,True
594,1.9501432321015493,2,2,Evidential_LOG,True
595,1.8780761526483685,1,1,Evidential_LOG,True
596,2.3009591820240454,6,6,Evidential_LOG,True
597,2.2947703850253127,2,2,Evidential_LOG,True
598,2.0636389663882126,0,0,Evidential_LOG,True
599,1.611163709557757,9,9,Evidential_LOG,True
600,1.8060924287190652,7,7,Evidential_LOG,True
601,1.66495548413272,7,7,Evidential_LOG,True
602,2.062538259925916,5,8,Evidential_LOG,False
603,1.7957442180067955,4,4,Evidential_LOG,True
604,1.4483257899413875,1,1,Evidential_LOG,True
605,2.203881093578663,5,3,Evidential_LOG,False
606,1.9853151199658359,1,1,Evidential_LOG,True
607,1.5152537675752877,9,9,Evidential_LOG,True
608,2.254799496792769,4,4,Evidential_LOG,True
609,2.2221809003676016,8,8,Evidential_LOG,True
610,1.5568164937371496,8,8,Evidential_LOG,True
611,1.3970354863359251,8,8,Evidential_LOG,True
612,1.6632515514745223,8,8,Evidential_LOG,True
613,1.5632055000850795,6,6,Evidential_LOG,True
614,1.8150743914073684,4,4,Evidential_LOG,True
615,1.6269467579087382,1,1,Evidential_LOG,True
616,2.297316147157028,9,5,Evidential_LOG,False
617,2.2904380800692827,6,5,Evidential_LOG,False
618,1.468960299754047,0,0,Evidential_LOG,True
619,2.2936396596569066,3,3,Evidential_LOG,True
620,2.2807198325629727,4,2,Evidential_LOG,False
621,2.212806128580924,5,5,Evidential_LOG,True
622,1.7748400938648128,9,9,Evidential_LOG,True
623,1.667453954766589,3,3,Evidential_LOG,True
624,2.270375862978666,1,9,Evidential_LOG,False
625,1.5914851768068616,6,6,Evidential_LOG,True
626,2.292971760616562,2,2,Evidential_LOG,True
627,1.5788559131804836,5,5,Evidential_LOG,True
628,2.0903685765877627,4,4,Evidential_LOG,True
629,1.5720844702527046,8,8,Evidential_LOG,True
630,1.2994063908974551,9,9,Evidential_LOG,True
631,1.9011094465693983,5,7,Evidential_LOG,False
632,1.88857845623702,6,6,Evidential_LOG,True
633,1.8941172246559808,8,8,Evidential_LOG,True
634,1.9286064630422617,4,4,Evidential_LOG,True
635,1.989505107497877,3,3,Evidential_LOG,True
636,1.4948398032851649,6,6,Evidential_LOG,True
637,1.4630820133883464,0,0,Evidential_LOG,True
638,1.5738388764854774,6,6,Evidential_LOG,True
639,1.4635044865948434,5,5,Evidential_LOG,True
640,1.8338266921754358,0,0,Evidential_LOG,True
641,1.6929483182431595,1,1,Evidential_LOG,True
642,1.4634394219109614,1,1,Evidential_LOG,True
643,1.5499156155057303,8,8,Evidential_LOG,True
644,1.6398191942093912,0,0,Evidential_LOG,True
645,1.4413510362024915,1,1,Evidential_LOG,True
646,2.087323758117087,4,4,Evidential_LOG,True
647,2.1252528919545384,8,8,Evidential_LOG,True
648,1.6847337472628279,7,7,Evidential_LOG,True
649,1.8853082184236856,5,5,Evidential_LOG,True
650,2.154320695827034,2,2,Evidential_LOG,True
651,1.31926286585216,9,9,Evidential_LOG,True
652,1.4380726973918756,1,1,Evidential_LOG,True
653,1.3695165727555063,8,8,Evidential_LOG,True
654,1.9670072113491055,6,6,Evidential_LOG,True
655,1.460104314158703,8,8,Evidential_LOG,True
656,2.018554807980832,9,9,Evidential_LOG,True
657,1.7766228446550008,8,8,Evidential_LOG,True
658,2.2963733544183684,1,9,Evidential_LOG,False
659,1.4437151036605709,0,0,Evidential_LOG,True
660,2.294062379161463,6,2,Evidential_LOG,False
661,1.926830606953698,5,5,Evidential_LOG,True
662,2.2939458123806205,4,2,Evidential_LOG,False
663,2.274428694724367,5,3,Evidential_LOG,False
664,1.5982396985097405,9,9,Evidential_LOG,True
665,2.3006564337410085,3,5,Evidential_LOG,False
666,1.5169199999082599,4,4,Evidential_LOG,True
667,2.2919846307024874,3,3,Evidential_LOG,True
668,1.6043809098427324,9,9,Evidential_LOG,True
669,1.7524493404743247,4,4,Evidential_LOG,True
670,1.4490004095722457,1,1,Evidential_LOG,True
671,1.5064731915729828,1,1,Evidential_LOG,True
672,2.2366130558214428,2,3,Evidential_LOG,False
673,1.885977369036577,2,2,Evidential_LOG,True
674,1.7926879141438274,2,6,Evidential_LOG,False
675,1.6041071834071703,0,0,Evidential_LOG,True
676,1.8507549142946025,4,4,Evidential_LOG,True
677,1.7592355069034267,7,7,Evidential_LOG,True
678,2.176635195896594,5,3,Evidential_LOG,False
679,1.6181244683196465,7,7,Evidential_LOG,True
680,2.17860912126,2,2,Evidential_LOG,True
681,2.2960342188420695,2,7,Evidential_LOG,False
682,2.1450660104492107,3,3,Evidential_LOG,True
683,1.685690567705554,2,2,Evidential_LOG,True
684,1.7274782850380028,0,0,Evidential_LOG,True
685,1.5328730531402537,6,6,Evidential_LOG,True
686,1.4095424231543614,9,9,Evidential_LOG,True
687,1.3458174169058779,9,9,Evidential_LOG,True
688,2.2788129889944932,5,5,Evidential_LOG,True
689,1.7360928713957482,7,7,Evidential_LOG,True
690,1.578487615727392,7,7,Evidential_LOG,True
691,2.2920766856771366,2,6,Evidential_LOG,False
692,1.6685177753428588,7,7,Evidential_LOG,True
693,1.9753036474572585,2,2,Evidential_LOG,True
694,2.239685474246602,8,8,Evidential_LOG,True
695,2.2994336438195533,3,5,Evidential_LOG,False
696,1.5150741003052057,0,0,Evidential_LOG,True
697,1.4260254805576928,6,6,Evidential_LOG,True
698,2.257459237001633,0,0,Evidential_LOG,True
699,1.7122769169876122,9,9,Evidential_LOG,True
700,2.297767124601909,5,5,Evidential_LOG,True
701,1.493477909847417,8,8,Evidential_LOG,True
702,2.1794649979780925,2,2,Evidential_LOG,True
703,1.6109664131949335,2,2,Evidential_LOG,True
704,2.2950994222176875,2,4,Evidential_LOG,False
705,2.297904463782266,9,9,Evidential_LOG,True
706,1.615312865374201,6,6,Evidential_LOG,True
707,1.5381876700727486,9,9,Evidential_LOG,True
708,1.3293120857447822,7,7,Evidential_LOG,True
709,1.9057875405445643,5,5,Evidential_LOG,True
710,1.5681210087277826,8,8,Evidential_LOG,True
711,2.2559409952983587,6,2,Evidential_LOG,False
712,1.7875866836657721,6,6,Evidential_LOG,True
713,1.4964578865211267,6,6,Evidential_LOG,True
714,1.4939229734131723,9,9,Evidential_LOG,True
715,2.2897367964243522,6,6,Evidential_LOG,True
716,1.462914279228849,9,9,Evidential_LOG,True
717,1.3650721748119423,1,1,Evidential_LOG,True
718,1.4678822757553134,1,1,Evidential_LOG,True
719,1.4167880087925648,1,1,Evidential_LOG,True
720,2.266180152071987,0,2,Evidential_LOG,False
721,1.6243859738703106,0,0,Evidential_LOG,True
722,2.2973582180924086,5,5,Evidential_LOG,True
723,2.035267812253427,5,5,Evidential_LOG,True
724,1.6096746981387837,6,6,Evidential_LOG,True
725,1.528599156505665,0,0,Evidential_LOG,True
726,1.9565474073710414,2,2,Evidential_LOG,True
727,2.294744535834427,1,0,Evidential_LOG,False
728,1.5412230767613007,1,1,Evidential_LOG,True
729,1.8022489490403264,6,6,Evidential_LOG,True
730,1.3099481914464268,9,9,Evidential_LOG,True
731,2.188285721119489,8,2,Evidential_LOG,False
732,1.4810042453762755,7,7,Evidential_LOG,True
733,2.067161469653063,3,3,Evidential_LOG,True
734,1.5122957997776583,8,8,Evidential_LOG,True
735,2.2749853679456056,1,7,Evidential_LOG,False
736,1.7379623713583379,7,7,Evidential_LOG,True
737,2.173693145987556,2,2,Evidential_LOG,True
738,1.8180674066990272,0,0,Evidential_LOG,True
739,1.8414380732471163,2,2,Evidential_LOG,True
740,1.5274200391143933,8,8,Evidential_LOG,True
741,2.3011006838277575,2,2,Evidential_LOG,True
742,2.2751254302096915,0,0,Evidential_LOG,True
743,1.4861851566749766,9,9,Evidential_LOG,True
744,2.2927021233247897,6,6,Evidential_LOG,True
745,1.5436211887484734,4,4,Evidential_LOG,True
746,1.9724784147234433,5,5,Evidential_LOG,True
747,1.5549761954085355,8,8,Evidential_LOG,True
748,2.1553116693000027,0,0,Evidential_LOG,True
749,1.46094208429986,7,7,Evidential_LOG,True
750,1.9990211205411565,3,3,Evidential_LOG,True
751,1.5418119680456328,0,0,Evidential_LOG,True
752,1.382970990046727,8,8,Evidential_LOG,True
753,2.0046493192894714,5,5,Evidential_LOG,True
754,2.2774931197553596,4,4,Evidential_LOG,True
755,1.4295610051845347,9,9,Evidential_LOG,True
756,2.2896263357476645,5,5,Evidential_LOG,True
757,2.074817826498652,8,8,Evidential_LOG,True
758,2.26173297219921,4,4,Evidential_LOG,True
759,2.296286363854349,0,0,Evidential_LOG,True
760,2.2904582481967903,3,3,Evidential_LOG,True
761,1.8710218703902575,4,4,Evidential_LOG,True
762,1.6593325203775595,1,1,Evidential_LOG,True
763,2.290428652083065,3,3,Evidential_LOG,True
764,1.589696629448772,0,0,Evidential_LOG,True
765,2.1193454968376337,0,0,Evidential_LOG,True
766,2.2755418866421877,3,2,Evidential_LOG,False
767,2.0778345185705733,5,5,Evidential_LOG,True
768,1.5014668491852534,2,2,Evidential_LOG,True
769,2.2458316729926207,4,4,Evidential_LOG,True
770,2.294766054760981,2,3,Evidential_LOG,False
771,1.5075240578855629,6,6,Evidential_LOG,True
772,1.4923192852854021,1,1,Evidential_LOG,True
773,1.6206916875720792,0,0,Evidential_LOG,True
774,1.4384929144119691,7,7,Evidential_LOG,True
775,1.3978615901216844,6,6,Evidential_LOG,True
776,2.200496916043503,3,3,Evidential_LOG,True
777,2.0374036637341155,7,7,Evidential_LOG,True
778,2.1178396677404683,9,8,Evidential_LOG,False
779,2.291122357350114,1,8,Evidential_LOG,False
780,1.3294366579412422,8,8,Evidential_LOG,True
781,1.566524047073343,6,6,Evidential_LOG,True
782,1.4681074558257097,8,8,Evidential_LOG,True
783,1.4090600914300815,9,9,Evidential_LOG,True
784,2.2810583471639654,8,8,Evidential_LOG,True
785,1.465431623138583,8,8,Evidential_LOG,True
786,1.6842859469654918,1,1,Evidential_LOG,True
787,1.609424751440208,0,0,Evidential_LOG,True
788,2.1262403465151785,5,5,Evidential_LOG,True
789,1.7112340038074727,9,1,Evidential_LOG,False
790,1.382532556283314,6,6,Evidential_LOG,True
791,2.298928006378623,1,8,Evidential_LOG,False
792,1.69000860845633,2,2,Evidential_LOG,True
793,1.9583300882484171,5,5,Evidential_LOG,True
794,1.6775068642820534,7,7,Evidential_LOG,True
795,2.2901989500452498,5,3,Evidential_LOG,False
796,1.987063310344624,0,0,Evidential_LOG,True
797,1.5142236344596676,8,8,Evidential_LOG,True
798,1.9036667193956383,2,4,Evidential_LOG,False
799,1.6146688251266779,0,0,Evidential_LOG,True
800,1.7736423231392737,7,7,Evidential_LOG,True
801,1.3521983424434545,9,9,Evidential_LOG,True
802,1.9754319773028617,0,0,Evidential_LOG,True
803,2.25598749655814,6,6,Evidential_LOG,True
804,1.4132686408042867,6,6,Evidential_LOG,True
805,1.3930711031096314,4,4,Evidential_LOG,True
806,1.940420344045465,3,3,Evidential_LOG,True
807,2.282836533088622,2,0,Evidential_LOG,False
808,2.3010622073574996,8,1,Evidential_LOG,False
809,2.2955827719359987,7,3,Evidential_LOG,False
810,1.437570097601178,7,7,Evidential_LOG,True
811,1.5572716031029583,2,2,Evidential_LOG,True
812,1.758543580571666,0,0,Evidential_LOG,True
813,1.8866986621924875,2,2,Evidential_LOG,True
814,1.8562549988320562,7,7,Evidential_LOG,True
815,1.800285397743577,5,5,Evidential_LOG,True
816,1.4438556242069276,8,8,Evidential_LOG,True
817,1.5508198034497513,4,4,Evidential_LOG,True
818,2.2813904943280905,3,0,Evidential_LOG,False
819,1.6120619393556865,9,9,Evidential_LOG,True
820,1.393575875716253,8,8,Evidential_LOG,True
821,2.010683254562471,8,1,Evidential_LOG,False
822,1.809921991000138,7,7,Evidential_LOG,True
823,2.15965323288171,5,5,Evidential_LOG,True
824,1.6247541816342657,4,4,Evidential_LOG,True
825,2.296770627144776,0,0,Evidential_LOG,True
826,1.4755748449983477,4,4,Evidential_LOG,True
827,2.1075323829973467,0,0,Evidential_LOG,True
828,1.4164274668301005,8,8,Evidential_LOG,True
829,1.822674349361925,2,4,Evidential_LOG,False
830,1.428637880606852,8,8,Evidential_LOG,True
831,2.1960600652479436,8,8,Evidential_LOG,True
832,1.503857238091796,9,9,Evidential_LOG,True
833,1.5312848103161447,1,1,Evidential_LOG,True
834,2.3009883435309444,1,1,Evidential_LOG,True
835,1.9009649563069146,0,0,Evidential_LOG,True
836,2.3004460811200924,3,3,Evidential_LOG,True
837,2.0575714422781384,5,7,Evidential_LOG,False
838,1.5329243727755424,7,7,Evidential_LOG,True
839,2.291334667608051,3,3,Evidential_LOG,True
840,1.4223658658445275,1,1,Evidential_LOG,True
841,2.2878043326448436,0,0,Evidential_LOG,True
842,2.284948580454162,1,9,Evidential_LOG,False
843,1.5334691729300765,7,7,Evidential_LOG,True
844,2.069452388727879,4,4,Evidential_LOG,True
845,2.300512545295186,4,4,Evidential_LOG,True
846,1.554482164810646,9,9,Evidential_LOG,True
847,2.1379757729879505,5,5,Evidential_LOG,True
848,1.7618568316144863,0,0,Evidential_LOG,True
849,1.3863171884887056,1,1,Evidential_LOG,True
850,1.6560651423466697,4,4,Evidential_LOG,True
851,2.260568149609049,7,4,Evidential_LOG,False
852,2.069139887354627,5,5,Evidential_LOG,True
853,2.297023524820839,0,8,Evidential_LOG,False
854,1.4268084155592713,6,6,Evidential_LOG,True
855,2.293207249715532,6,6,Evidential_LOG,True
856,1.383702278680301,7,7,Evidential_LOG,True
857,2.29452292307433,5,3,Evidential_LOG,False
858,1.9173575636175477,2,2,Evidential_LOG,True
859,1.953536415877685,2,2,Evidential_LOG,True
860,2.283056588875145,3,3,Evidential_LOG,True
861,2.285160792127029,2,2,Evidential_LOG,True
862,1.5383819746683534,4,4,Evidential_LOG,True
863,1.834428885269097,5,1,Evidential_LOG,False
864,1.3785932641407115,0,0,Evidential_LOG,True
865,1.7055235946817708,6,6,Evidential_LOG,True
866,2.2662467935498567,3,3,Evidential_LOG,True
867,1.6032134803535636,6,6,Evidential_LOG,True
868,1.870178675243104,0,0,Evidential_LOG,True
869,1.867220652271264,6,6,Evidential_LOG,True
870,1.8161477195605344,3,3,Evidential_LOG,True
871,1.8701319690611904,2,2,Evidential_LOG,True
872,2.29746333669651,4,4,Evidential_LOG,True
873,1.8811736231789746,7,7,Evidential_LOG,True
874,1.6664871048113987,7,7,Evidential_LOG,True
875,1.7185399406626698,5,2,Evidential_LOG,False
876,1.6384199856883994,0,0,Evidential_LOG,True
877,1.496428696322036,5,5,Evidential_LOG,True
878,2.275900712230295,9,9,Evidential_LOG,True
879,1.7683008167293564,4,4,Evidential_LOG,True
880,1.4660952940622143,7,7,Evidential_LOG,True
881,1.9338527025387786,0,8,Evidential_LOG,False
882,2.0506974897240138,6,6,Evidential_LOG,True
883,2.125829045133836,2,2,Evidential_LOG,True
884,1.6329178113038625,6,6,Evidential_LOG,True
885,1.3474489848648155,7,7,Evidential_LOG,True
886,2.1554883413032933,0,0,Evidential_LOG,True
887,1.7240569104175938,8,8,Evidential_LOG,True
888,1.529875864140767,4,6,Evidential_LOG,False
889,2.297668951318494,0,0,Evidential_LOG,True
890,1.4113844283698294,7,7,Evidential_LOG,True
891,1.5815267858799493,9,9,Evidential_LOG,True
892,2.293296438424856,5,2,Evidential_LOG,False
893,1.5709125155785668,6,6,Evidential_LOG,True
894,2.207621462901629,9,1,Evidential_LOG,False
895,2.2581127764289453,4,4,Evidential_LOG,True
896,2.293424531447074,4,3,Evidential_LOG,False
897,1.175208452208348,4,4,Evidential_LOG,True
898,1.8084525820870154,6,6,Evidential_LOG,True
899,1.4760965454872919,7,7,Evidential_LOG,True
900,2.1783759953598367,0,0,Evidential_LOG,True
901,2.2687039582717627,9,8,Evidential_LOG,False
902,1.6727530007219404,0,9,Evidential_LOG,False
903,1.5397894646633266,0,0,Evidential_LOG,True
904,1.5706894295118907,0,0,Evidential_LOG,True
905,2.2960380685197803,3,7,Evidential_LOG,False
906,2.273702692591293,6,6,Evidential_LOG,True
907,1.495601860796176,5,5,Evidential_LOG,True
908,2.1562041832427856,3,3,Evidential_LOG,True
909,2.3003203173063835,6,6,Evidential_LOG,True
910,1.775313285428319,4,4,Evidential_LOG,True
911,1.4981133708570518,7,7,Evidential_LOG,True
912,1.7220354544038672,2,2,Evidential_LOG,True
913,1.655070933364495,2,2,Evidential_LOG,True
914,2.2998164765650984,3,3,Evidential_LOG,True
915,1.6243437560692269,8,8,Evidential_LOG,True
916,1.5205824666950623,7,7,Evidential_LOG,True
917,1.9138310563840455,4,2,Evidential_LOG,False
918,2.2620030512315568,1,9,Evidential_LOG,False
919,2.3016215713898656,6,4,Evidential_LOG,False
920,2.1671577346172755,5,5,Evidential_LOG,True
921,1.860448131629754,6,6,Evidential_LOG,True
922,2.2946172733213643,3,4,Evidential_LOG,False
923,2.299205264877198,4,4,Evidential_LOG,True
924,1.9211732027330197,4,4,Evidential_LOG,True
925,1.5715759166432328,3,3,Evidential_LOG,True
926,2.2975948323930453,9,8,Evidential_LOG,False
927,1.4048520125905966,1,1,Evidential_LOG,True
928,1.84743455906603,5,5,Evidential_LOG,True
929,1.8021297019395681,7,7,Evidential_LOG,True
930,1.3692029901452318,9,9,Evidential_LOG,True
931,1.3712631395514745,9,9,Evidential_LOG,True
932,1.5603849597692976,6,6,Evidential_LOG,True
933,2.293101717781168,2,2,Evidential_LOG,True
934,2.2969387125366354,3,7,Evidential_LOG,False
935,1.8973754363191337,9,9,Evidential_LOG,True
936,1.3687016000447565,8,8,Evidential_LOG,True
937,2.285629275647639,2,4,Evidential_LOG,False
938,2.292089864674302,2,2,Evidential_LOG,True
939,1.7580888156894683,2,2,Evidential_LOG,True
940,1.4853894457197914,0,0,Evidential_LOG,True
941,1.5120572870616074,5,5,Evidential_LOG,True
942,1.5988449091521193,4,4,Evidential_LOG,True
943,2.280762150316801,8,8,Evidential_LOG,True
944,1.447528839752183,6,6,Evidential_LOG,True
945,1.414616282427267,7,7,Evidential_LOG,True
946,1.4342390297709717,9,9,Evidential_LOG,True
947,1.4159523411122672,1,1,Evidential_LOG,True
948,1.4063646071952047,6,6,Evidential_LOG,True
949,1.6727295016101729,2,2,Evidential_LOG,True
950,1.4275865043455405,1,1,Evidential_LOG,True
951,2.0592665944964623,2,2,Evidential_LOG,True
952,2.0943132279224415,4,4,Evidential_LOG,True
953,1.5706477219933614,6,6,Evidential_LOG,True
954,1.5171794187002166,3,3,Evidential_LOG,True
955,1.506722060316257,5,5,Evidential_LOG,True
956,2.280388969829823,5,5,Evidential_LOG,True
957,1.6065819864707511,7,7,Evidential_LOG,True
958,2.300737596422745,4,4,Evidential_LOG,True
959,1.784620939051346,6,6,Evidential_LOG,True
960,1.5187369214403932,9,9,Evidential_LOG,True
961,1.9630397538543058,5,4,Evidential_LOG,False
962,2.2973199809431457,3,3,Evidential_LOG,True
963,2.243507970735812,8,8,Evidential_LOG,True
964,2.3007785262397134,8,8,Evidential_LOG,True
965,1.6950400516411572,6,6,Evidential_LOG,True
966,1.3725349322227438,1,1,Evidential_LOG,True
967,2.0290427903316983,3,3,Evidential_LOG,True
968,2.2764436452925314,4,2,Evidential_LOG,False
969,1.8629479921881131,1,1,Evidential_LOG,True
970,1.3285211780684687,1,1,Evidential_LOG,True
971,1.7947291168673611,9,9,Evidential_LOG,True
972,2.150759833966443,3,2,Evidential_LOG,False
973,2.219936237171328,1,1,Evidential_LOG,True
974,1.4478674885437128,1,1,Evidential_LOG,True
975,2.28542680384641,4,4,Evidential_LOG,True
976,2.2973600839757076,5,7,Evidential_LOG,False
977,1.856984763048378,3,3,Evidential_LOG,True
978,1.853418166174744,5,5,Evidential_LOG,True
979,1.3581618402805211,7,7,Evidential_LOG,True
980,2.0795372939639694,8,0,Evidential_LOG,False
981,1.409307319325119,1,1,Evidential_LOG,True
982,2.2957173033785483,3,3,Evidential_LOG,True
983,1.4889688606299625,2,2,Evidential_LOG,True
984,2.2971199726855938,2,8,Evidential_LOG,False
985,2.286487720334933,4,7,Evidential_LOG,False
986,2.273619790568966,7,5,Evidential_LOG,False
987,2.3010485986180482,6,8,Evidential_LOG,False
988,2.267717201954392,1,1,Evidential_LOG,True
989,2.2945860808187875,8,8,Evidential_LOG,True
990,1.7732109349056238,2,2,Evidential_LOG,True
991,1.9120078761300465,3,3,Evidential_LOG,True
992,1.5931395458418265,9,9,Evidential_LOG,True
993,1.521126585671213,6,6,Evidential_LOG,True
994,2.300572103493202,8,9,Evidential_LOG,False
995,1.7989009415354127,3,3,Evidential_LOG,True
996,1.3985083024624914,1,1,Evidential_LOG,True
997,1.272704062679058,9,9,Evidential_LOG,True
998,2.113040139630384,2,3,Evidential_LOG,False
999,1.6431889554538945,0,0,Evidential_LOG,True
1000,2.1064506892037693,0,0,Evidential_LOG,True
1001,1.5342084142229222,1,1,Evidential_LOG,True
1002,1.958680908239519,0,0,Evidential_LOG,True
1003,1.639429003235374,4,4,Evidential_LOG,True
1004,2.276426666353768,7,5,Evidential_LOG,False
1005,1.646122644821515,1,1,Evidential_LOG,True
1006,1.990633198799693,8,8,Evidential_LOG,True
1007,1.5898134348807127,7,7,Evidential_LOG,True
1008,1.678752090269938,0,0,Evidential_LOG,True
1009,1.430572406265747,1,1,Evidential_LOG,True
1010,1.5980601369305452,6,6,Evidential_LOG,True
1011,2.30066342014732,3,7,Evidential_LOG,False
1012,2.297696068370089,3,3,Evidential_LOG,True
1013,2.290626154452269,5,5,Evidential_LOG,True
1014,2.024265511542608,0,0,Evidential_LOG,True
1015,2.250194135818803,5,5,Evidential_LOG,True
1016,1.6723266508655197,7,7,Evidential_LOG,True
1017,1.4522079164440653,7,7,Evidential_LOG,True
1018,2.2909111953253247,2,2,Evidential_LOG,True
1019,1.8346131077895087,0,0,Evidential_LOG,True
1020,1.9061545830443416,7,7,Evidential_LOG,True
1021,2.2288139336706223,4,4,Evidential_LOG,True
1022,2.2903991111395525,7,5,Evidential_LOG,False
1023,1.9586651580811687,4,4,Evidential_LOG,True
1024,2.1916231020565067,5,5,Evidential_LOG,True
1025,1.544674879428459,6,6,Evidential_LOG,True
1026,1.8787930264472466,7,7,Evidential_LOG,True
1027,2.154711452948063,7,9,Evidential_LOG,False
1028,1.4418406518794762,1,1,Evidential_LOG,True
1029,1.9258329843850899,0,0,Evidential_LOG,True
1030,1.3636985143711966,1,1,Evidential_LOG,True
1031,2.3009971906308526,5,6,Evidential_LOG,False
1032,2.2952963630252636,2,6,Evidential_LOG,False
1033,1.7994593804534447,0,0,Evidential_LOG,True
1034,1.9313884166736546,4,4,Evidential_LOG,True
1035,2.2418353754114273,0,0,Evidential_LOG,True
1036,1.4191819037165332,7,7,Evidential_LOG,True
1037,1.5814014442636717,2,2,Evidential_LOG,True
1038,1.8008836744936203,5,5,Evidential_LOG,True
1039,1.8022581014252097,7,7,Evidential_LOG,True
1040,1.7048795996872903,4,4,Evidential_LOG,True
1041,2.0489783516856623,6,3,Evidential_LOG,False
1042,1.89890063849152,2,2,Evidential_LOG,True
1043,2.121783416990449,3,3,Evidential_LOG,True
1044,1.936541063054657,3,3,Evidential_LOG,True
1045,2.1747875602632387,4,4,Evidential_LOG,True
1046,1.3793598681790105,7,7,Evidential_LOG,True
1047,2.2921892329606437,4,2,Evidential_LOG,False
1048,1.7984774313289889,6,6,Evidential_LOG,True
1049,2.0534622475516717,7,4,Evidential_LOG,False
1050,1.532437635340735,1,1,Evidential_LOG,True
1051,1.2817708964651562,1,1,Evidential_LOG,True
1052,1.6650383510689846,6,6,Evidential_LOG,True
1053,2.0311630441239865,8,8,Evidential_LOG,True
1054,1.9587113622913495,5,5,Evidential_LOG,True
1055,1.6424332191270792,7,7,Evidential_LOG,True
1056,1.6397904575925775,0,0,Evidential_LOG,True
1057,2.1471451682777736,5,5,Evidential_LOG,True
1058,1.8178697657776373,0,0,Evidential_LOG,True
1059,1.8097708503873668,9,9,Evidential_LOG,True
1060,1.6605568735340848,6,6,Evidential_LOG,True
1061,1.3889856446206774,1,1,Evidential_LOG,True
1062,2.284599695480209,8,0,Evidential_LOG,False
1063,1.5153159918313852,6,6,Evidential_LOG,True
1064,2.2956726840735096,0,1,Evidential_LOG,False
1065,1.5880939566984595,0,0,Evidential_LOG,True
1066,2.093825918686184,7,7,Evidential_LOG,True
1067,1.6523369290727477,8,8,Evidential_LOG,True
1068,1.4370371536010256,8,8,Evidential_LOG,True
1069,1.564680332782498,7,7,Evidential_LOG,True
1070,1.4408748845372366,9,9,Evidential_LOG,True
1071,1.676035893659415,0,0,Evidential_LOG,True
1072,1.5556280907717583,2,2,Evidential_LOG,True
1073,1.6656946332652391,7,7,Evidential_LOG,True
1074,1.9987927954923166,6,6,Evidential_LOG,True
1075,2.13499036472054,3,3,Evidential_LOG,True
1076,1.6685640668217925,8,8,Evidential_LOG,True
1077,2.2924570490251854,2,2,Evidential_LOG,True
1078,2.1260870317944263,2,5,Evidential_LOG,False
1079,2.217493829532161,9,1,Evidential_LOG,False
1080,2.0877173574353005,9,0,Evidential_LOG,False
1081,2.278909708716668,7,5,Evidential_LOG,False
1082,2.034481103953025,5,5,Evidential_LOG,True
