,entropy,true_labels,pred_labels,condition,is_prediction_correct
2803,2.234507042809018,5,5,DUQ,True
2804,2.237091472783346,3,7,DUQ,False
2805,2.230989523850827,4,4,DUQ,True
2806,2.2343634585030836,2,2,DUQ,True
2807,2.2715132129169113,9,9,DUQ,True
2808,2.278654467709378,2,2,DUQ,True
2809,2.2317148668695643,4,4,DUQ,True
2810,2.288236217559188,9,9,DUQ,True
2811,2.2798313207289205,2,2,DUQ,True
2812,2.2359415741282143,0,0,DUQ,True
2813,2.2301030840430323,1,1,DUQ,True
2814,2.232494477400665,1,1,DUQ,True
2815,2.2915246376883416,3,3,DUQ,True
2816,2.2295132475177506,7,7,DUQ,True
2817,2.2303414081248425,9,9,DUQ,True
2818,2.234590374407693,5,5,DUQ,True
2819,2.231445319454617,1,1,DUQ,True
2820,2.2328718288599405,6,6,DUQ,True
2821,2.235817904994174,0,0,DUQ,True
2822,2.267548174270286,3,3,DUQ,True
2823,2.2923284116802907,3,3,DUQ,True
2824,2.2293776135906147,7,7,DUQ,True
2825,2.2672607872504433,2,2,DUQ,True
2826,2.2311196787716883,4,4,DUQ,True
2827,2.2377268229762026,5,5,DUQ,True
2828,2.2418348146351836,2,2,DUQ,True
2829,2.2639993190729752,3,3,DUQ,True
2830,2.2293340956633343,6,6,DUQ,True
2831,2.248515091859908,3,7,DUQ,False
2832,2.294363744186694,3,3,DUQ,True
2833,2.237094228050912,0,0,DUQ,True
2834,2.232177005179716,4,4,DUQ,True
2835,2.2612702305156747,4,4,DUQ,True
2836,2.2661516385271465,3,3,DUQ,True
2837,2.2294263053624848,8,8,DUQ,True
2838,2.229952101869622,1,1,DUQ,True
2839,2.2302739129382516,2,2,DUQ,True
2840,2.2914527259404003,3,3,DUQ,True
2841,2.239739678173699,2,2,DUQ,True
2842,2.229548978653133,7,7,DUQ,True
2843,2.2330873950503056,1,8,DUQ,False
2844,2.294766612730047,4,2,DUQ,False
2845,2.2785220044248207,5,5,DUQ,True
2846,2.229400058057563,6,6,DUQ,True
2847,2.2819726921798993,8,8,DUQ,True
2848,2.231349341963363,6,6,DUQ,True
2849,2.2653360034661802,6,6,DUQ,True
2850,2.2342104430446033,5,5,DUQ,True
2851,2.229962148435599,4,4,DUQ,True
2852,2.2353331216501617,2,2,DUQ,True
2853,2.229454085547491,9,9,DUQ,True
2854,2.2721422781486917,9,9,DUQ,True
2855,2.291005570801519,3,3,DUQ,True
2856,2.2307062176126915,2,2,DUQ,True
2857,2.236894831124357,0,0,DUQ,True
2858,2.230339247688599,4,4,DUQ,True
2859,2.2461114053131768,1,1,DUQ,True
2860,2.2354874603903347,5,5,DUQ,True
2861,2.2405349006281003,5,5,DUQ,True
2862,2.2928933185037685,6,3,DUQ,False
2863,2.233023950392089,6,6,DUQ,True
2864,2.236238713114015,5,5,DUQ,True
2865,2.2301954172474416,6,6,DUQ,True
2866,2.231846435394558,9,9,DUQ,True
2867,2.2295326001663685,7,7,DUQ,True
2868,2.240552992108025,9,9,DUQ,True
2869,2.232493300381345,4,4,DUQ,True
2870,2.2295702243326034,8,8,DUQ,True
2871,2.2404966888449773,3,3,DUQ,True
2872,2.2299642898589553,1,1,DUQ,True
2873,2.229809492464832,9,9,DUQ,True
2874,2.2300575670521874,8,8,DUQ,True
2875,2.2297089127153304,1,1,DUQ,True
2876,2.2295408430964443,9,9,DUQ,True
2877,2.249322908596149,0,0,DUQ,True
2878,2.2459652389255846,3,3,DUQ,True
2879,2.237825843651146,0,0,DUQ,True
2880,2.230351445524943,4,4,DUQ,True
2881,2.233225139587016,7,7,DUQ,True
2882,2.2296808633744987,7,7,DUQ,True
2883,2.2307556461186455,2,2,DUQ,True
2884,2.2583467910662227,6,4,DUQ,False
2885,2.235648929927319,5,5,DUQ,True
2886,2.2337412825506937,6,6,DUQ,True
2887,2.2293685401573473,9,9,DUQ,True
2888,2.2330514215757007,7,7,DUQ,True
2889,2.236252536700966,7,7,DUQ,True
2890,2.239945395082848,5,5,DUQ,True
2891,2.2297310847298184,7,7,DUQ,True
2892,2.2328801757897945,0,0,DUQ,True
2893,2.2304205437965234,8,8,DUQ,True
2894,2.239001165043336,6,6,DUQ,True
2895,2.245135150305001,7,7,DUQ,True
2896,2.2299554983370307,8,8,DUQ,True
2897,2.2370906851405428,3,3,DUQ,True
2898,2.229937083361462,8,8,DUQ,True
2899,2.2322030216646995,9,9,DUQ,True
2900,2.258052608781795,3,3,DUQ,True
2901,2.2308150866962113,2,2,DUQ,True
2902,2.230005568979217,9,9,DUQ,True
2903,2.2357895947997877,2,2,DUQ,True
2904,2.22944680701967,7,7,DUQ,True
2905,2.232729192452204,4,4,DUQ,True
2906,2.23132667188296,1,1,DUQ,True
2907,2.231127812117741,9,9,DUQ,True
2908,2.230175819744473,7,7,DUQ,True
2909,2.237835231051815,0,0,DUQ,True
2910,2.2312935704429777,8,8,DUQ,True
2911,2.2297296258011094,1,1,DUQ,True
2912,2.2489602387984076,2,6,DUQ,False
2913,2.233629737086459,0,0,DUQ,True
2914,2.2307820348054346,6,6,DUQ,True
2915,2.236610569534101,5,5,DUQ,True
2916,2.2301631268314472,1,1,DUQ,True
2917,2.2298960423576535,4,4,DUQ,True
2918,2.2373852434680233,2,2,DUQ,True
2919,2.230359796423852,8,8,DUQ,True
2920,2.23076341015059,2,2,DUQ,True
2921,2.229342283457037,8,8,DUQ,True
2922,2.241500583912964,3,3,DUQ,True
2923,2.2924522804210854,3,3,DUQ,True
2924,2.2302297650642346,1,1,DUQ,True
2925,2.231222149459651,4,4,DUQ,True
2926,2.2313399150904893,9,9,DUQ,True
2927,2.229257008449157,8,8,DUQ,True
2928,2.2297689414185693,1,1,DUQ,True
2929,2.2313503977794644,1,1,DUQ,True
2930,2.2564700943565135,7,7,DUQ,True
2931,2.2308735280349543,9,9,DUQ,True
2932,2.231450276678809,9,9,DUQ,True
2933,2.2302608608980754,4,4,DUQ,True
2934,2.2340551555767183,6,6,DUQ,True
2935,2.230492239480436,8,8,DUQ,True
2936,2.2391846739603953,5,5,DUQ,True
2937,2.2815456549050572,3,3,DUQ,True
2938,2.254749500845277,2,2,DUQ,True
2939,2.235948477432976,2,2,DUQ,True
2940,2.295517679527644,3,3,DUQ,True
2941,2.2304755231089994,8,8,DUQ,True
2942,2.2394180605320675,5,5,DUQ,True
2943,2.230016154533015,1,1,DUQ,True
2944,2.233387731245696,9,9,DUQ,True
2945,2.230005809244151,7,7,DUQ,True
2946,2.2302261581909435,9,9,DUQ,True
2947,2.229866128065519,1,1,DUQ,True
2948,2.2582685538588216,5,7,DUQ,False
2949,2.2816387671559606,3,3,DUQ,True
2950,2.2634804675635705,1,1,DUQ,True
2951,2.2339834790173243,0,0,DUQ,True
2952,2.263571556367065,3,3,DUQ,True
2953,2.229817108781706,8,8,DUQ,True
2954,2.229536772166524,9,9,DUQ,True
2955,2.2929876715587225,2,2,DUQ,True
2956,2.235996081363587,0,0,DUQ,True
2957,2.2322540182766226,8,8,DUQ,True
2958,2.2600595093246403,0,0,DUQ,True
2959,2.2692948311442462,7,7,DUQ,True
2960,2.2976364887077683,9,0,DUQ,False
2961,2.2300885806982733,4,4,DUQ,True
2962,2.2293499200762774,8,8,DUQ,True
2963,2.2882124722814527,3,3,DUQ,True
2964,2.237961528038542,0,0,DUQ,True
2965,2.2306859113606103,7,7,DUQ,True
2966,2.2614466766927257,0,0,DUQ,True
2967,2.2293009603253777,7,7,DUQ,True
2968,2.2946444448288377,0,0,DUQ,True
2969,2.2357015706966266,5,5,DUQ,True
2970,2.2366742929559504,5,5,DUQ,True
2971,2.231085216312666,4,4,DUQ,True
2972,2.2458052186485142,3,3,DUQ,True
2973,2.2336538334370295,0,0,DUQ,True
2974,2.232474069427035,9,9,DUQ,True
2975,2.281217506335608,9,9,DUQ,True
2976,2.2339199809168115,0,0,DUQ,True
2977,2.2318130519550716,2,2,DUQ,True
2978,2.249765929346101,2,2,DUQ,True
2979,2.2362176904170292,0,0,DUQ,True
2980,2.2297140082213067,8,8,DUQ,True
2981,2.2596797607634094,4,4,DUQ,True
2982,2.230274529603796,4,4,DUQ,True
2983,2.2409040763299397,5,5,DUQ,True
2984,2.231010964925435,2,2,DUQ,True
2985,2.2332489228879946,2,2,DUQ,True
2986,2.2303646774850754,1,1,DUQ,True
2987,2.281082104847082,1,2,DUQ,False
2988,2.250518807678753,5,5,DUQ,True
2989,2.288569492010498,5,5,DUQ,True
2990,2.230231979327751,4,4,DUQ,True
2991,2.2466576231244635,3,3,DUQ,True
2992,2.231646969647083,4,4,DUQ,True
2993,2.2331265771310806,0,0,DUQ,True
2994,2.2311446758537192,8,8,DUQ,True
2995,2.2320152905457755,4,4,DUQ,True
2996,2.230003065205425,8,8,DUQ,True
2997,2.28626579075703,2,5,DUQ,False
2998,2.244035454576675,5,5,DUQ,True
2999,2.2304462753590544,6,6,DUQ,True
3000,2.2355993472110622,5,5,DUQ,True
3001,2.2307348474805244,1,1,DUQ,True
3002,2.239639379345514,7,7,DUQ,True
3003,2.231236258528616,2,2,DUQ,True
3004,2.2310845530430305,4,4,DUQ,True
3005,2.2368604248190254,0,0,DUQ,True
3006,2.2339022001567703,5,5,DUQ,True
3007,2.2292931021799633,6,6,DUQ,True
3008,2.230647928455208,8,8,DUQ,True
3009,2.230102666554194,7,7,DUQ,True
3010,2.2298540797757225,6,6,DUQ,True
3011,2.287426908120045,3,5,DUQ,False
3012,2.230487895729327,1,1,DUQ,True
3013,2.2505625703376158,3,7,DUQ,False
3014,2.289240148548517,6,3,DUQ,False
3015,2.2296715676452434,6,6,DUQ,True
3016,2.2359979369813225,4,4,DUQ,True
3017,2.2363814686321577,5,5,DUQ,True
3018,2.236905743299979,5,5,DUQ,True
3019,2.237881038323727,5,5,DUQ,True
3020,2.230088240388816,1,1,DUQ,True
3021,2.2304735787752024,8,8,DUQ,True
3022,2.2293393503438317,7,7,DUQ,True
3023,2.256250738022531,3,3,DUQ,True
3024,2.243493869876313,0,0,DUQ,True
3025,2.2823772790979193,2,2,DUQ,True
3026,2.2742783768448316,5,7,DUQ,False
3027,2.230319884722889,1,1,DUQ,True
3028,2.2302052514086332,1,1,DUQ,True
3029,2.229846234217298,1,1,DUQ,True
3030,2.2899466787368032,6,6,DUQ,True
3031,2.2356869569320414,7,7,DUQ,True
3032,2.295071861969675,2,3,DUQ,False
3033,2.2304119611064497,1,1,DUQ,True
3034,2.243924129932243,2,2,DUQ,True
3035,2.2486387828085297,3,3,DUQ,True
3036,2.230078803536388,9,9,DUQ,True
3037,2.229445797249224,8,8,DUQ,True
3038,2.2707015027156396,3,3,DUQ,True
3039,2.2299619871552756,1,1,DUQ,True
3040,2.230759348598421,7,7,DUQ,True
3041,2.233797938858884,4,4,DUQ,True
3042,2.2295785524228573,8,8,DUQ,True
3043,2.2308390643826,4,4,DUQ,True
3044,2.2822090566888513,7,7,DUQ,True
3045,2.2364651401987072,5,5,DUQ,True
3046,2.22993459947496,8,8,DUQ,True
3047,2.2391773253121277,6,6,DUQ,True
3048,2.2398178953142396,0,0,DUQ,True
3049,2.2855935433987855,3,5,DUQ,False
3050,2.257144468472378,0,0,DUQ,True
3051,2.27718828722726,8,8,DUQ,True
3052,2.285189753426727,3,6,DUQ,False
3053,2.264435696078709,4,4,DUQ,True
3054,2.2307508887357956,4,4,DUQ,True
3055,2.2297850006835036,9,9,DUQ,True
3056,2.249567276982485,4,4,DUQ,True
3057,2.2297845000622893,6,6,DUQ,True
3058,2.2296993186876577,1,1,DUQ,True
3059,2.2899453998354056,5,5,DUQ,True
3060,2.2293364441339265,7,7,DUQ,True
3061,2.2296375172497402,7,7,DUQ,True
3062,2.231258981961981,9,9,DUQ,True
3063,2.238352720020352,0,0,DUQ,True
3064,2.2304667328918186,1,1,DUQ,True
3065,2.2542416655896766,3,3,DUQ,True
3066,2.230074407252454,1,1,DUQ,True
3067,2.2736937645318327,3,3,DUQ,True
3068,2.284870578242829,2,2,DUQ,True
3069,2.231230734670144,4,4,DUQ,True
3070,2.2472000382344786,0,0,DUQ,True
3071,2.245872491870658,7,7,DUQ,True
3072,2.268967175449713,8,8,DUQ,True
3073,2.2886409882683845,3,3,DUQ,True
3074,2.231600194305311,1,1,DUQ,True
3075,2.280546710842921,6,6,DUQ,True
3076,2.2366607262161384,2,2,DUQ,True
3077,2.233482966603552,1,1,DUQ,True
3078,2.229580431448264,8,8,DUQ,True
3079,2.2742299657643295,8,8,DUQ,True
3080,2.230204799284042,1,1,DUQ,True
3081,2.230238080473857,9,9,DUQ,True
3082,2.2560025394725853,7,7,DUQ,True
3083,2.2964872689931943,5,3,DUQ,False
3084,2.29478732990596,3,3,DUQ,True
3085,2.2326403046606123,2,2,DUQ,True
3086,2.230408332570764,9,9,DUQ,True
3087,2.2359147726225186,0,0,DUQ,True
3088,2.2430418211627674,6,6,DUQ,True
3089,2.2300089350055874,8,8,DUQ,True
3090,2.230958075740737,4,4,DUQ,True
3091,2.2476816453140986,1,1,DUQ,True
3092,2.240134567666217,5,5,DUQ,True
3093,2.2296343371855714,7,7,DUQ,True
3094,2.2864079878727503,2,0,DUQ,False
3095,2.245225459041867,4,4,DUQ,True
3096,2.2294088781720016,7,7,DUQ,True
3097,2.257115225901362,0,0,DUQ,True
3098,2.229745163454839,4,4,DUQ,True
3099,2.230852795505335,9,9,DUQ,True
3100,2.2422680449936494,0,0,DUQ,True
3101,2.2296030053840408,7,7,DUQ,True
3102,2.232062185136635,0,0,DUQ,True
3103,2.28294098381673,6,6,DUQ,True
3104,2.2295774181269343,7,7,DUQ,True
3105,2.231290515633993,1,1,DUQ,True
3106,2.234306194252353,8,8,DUQ,True
3107,2.240603363587972,5,7,DUQ,False
3108,2.229342911947396,8,8,DUQ,True
3109,2.23162554900981,8,8,DUQ,True
3110,2.2495260527803183,7,7,DUQ,True
3111,2.2339883152678524,0,0,DUQ,True
3112,2.2331807658154794,0,0,DUQ,True
3113,2.2803768642715174,3,6,DUQ,False
3114,2.253858746337554,2,2,DUQ,True
3115,2.2494442446980774,5,5,DUQ,True
3116,2.229737004160378,7,7,DUQ,True
3117,2.2501102344877877,0,0,DUQ,True
3118,2.229511157939367,6,6,DUQ,True
3119,2.23155209785441,4,4,DUQ,True
3120,2.2319703923090968,4,4,DUQ,True
3121,2.230202384635208,9,9,DUQ,True
3122,2.230487949797198,1,1,DUQ,True
3123,2.229371886714803,8,8,DUQ,True
3124,2.230148841773751,6,6,DUQ,True
3125,2.2424859186333594,3,3,DUQ,True
3126,2.2303284332608806,9,9,DUQ,True
3127,2.2301234414596878,4,4,DUQ,True
3128,2.232257850716748,9,9,DUQ,True
3129,2.2423672283468616,3,3,DUQ,True
3130,2.274159653393747,3,3,DUQ,True
3131,2.2295097411642235,7,7,DUQ,True
3132,2.233509366348321,5,5,DUQ,True
3133,2.229530936087674,9,9,DUQ,True
3134,2.229708556367647,7,7,DUQ,True
3135,2.229399867403075,7,7,DUQ,True
3136,2.2300835194120756,4,4,DUQ,True
3137,2.233983237264396,5,5,DUQ,True
3138,2.2304317803426876,8,8,DUQ,True
3139,2.2369521352291333,2,2,DUQ,True
3140,2.2298768723868716,8,8,DUQ,True
3141,2.229951971256857,9,9,DUQ,True
3142,2.2425616810790383,5,5,DUQ,True
3143,2.2401987552710203,3,3,DUQ,True
3144,2.230297969055126,1,1,DUQ,True
3145,2.231008540557049,9,9,DUQ,True
3146,2.296875128152472,2,0,DUQ,False
3147,2.231145457019951,2,2,DUQ,True
3148,2.2346196927547997,0,0,DUQ,True
3149,2.229574416896439,1,1,DUQ,True
3150,2.241413403313002,1,1,DUQ,True
3151,2.2774888827283726,8,8,DUQ,True
3152,2.2310717795589907,1,1,DUQ,True
3153,2.2311788291983317,1,1,DUQ,True
3154,2.250098748010953,9,9,DUQ,True
3155,2.2293099221438095,8,8,DUQ,True
3156,2.2300444283816585,9,9,DUQ,True
3157,2.229575780009524,9,9,DUQ,True
3158,2.2453898686300207,0,8,DUQ,False
3159,2.231165094512558,2,2,DUQ,True
3160,2.2523339098450346,6,6,DUQ,True
3161,2.230175913900248,9,9,DUQ,True
3162,2.2295991498684824,1,1,DUQ,True
3163,2.2320258973035503,9,9,DUQ,True
3164,2.260683024403747,0,2,DUQ,False
3165,2.231400013034853,1,1,DUQ,True
3166,2.22986407205572,9,9,DUQ,True
3167,2.2379531118706133,2,2,DUQ,True
3168,2.2801261705970783,9,8,DUQ,False
3169,2.2302898463886027,9,9,DUQ,True
3170,2.229649644229508,9,9,DUQ,True
3171,2.278451725159483,0,1,DUQ,False
3172,2.2294412688809286,9,9,DUQ,True
3173,2.2326791574082496,9,9,DUQ,True
3174,2.2632010191657352,2,2,DUQ,True
3175,2.2297363416447546,1,1,DUQ,True
3176,2.2298604413811107,7,7,DUQ,True
3177,2.2391385320624564,0,0,DUQ,True
3178,2.2363661317377312,5,5,DUQ,True
3179,2.267741827129727,6,6,DUQ,True
3180,2.2783250101057706,3,3,DUQ,True
3181,2.2398841805780236,9,9,DUQ,True
3182,2.2328602112495353,8,8,DUQ,True
3183,2.2855099693199574,3,5,DUQ,False
3184,2.2357968271764523,0,0,DUQ,True
3185,2.2750562513230945,2,2,DUQ,True
3186,2.2330831022267614,7,7,DUQ,True
3187,2.2294120619002835,7,7,DUQ,True
3188,2.2663709280279734,4,4,DUQ,True
3189,2.229620482481294,8,8,DUQ,True
3190,2.2809863928521255,3,5,DUQ,False
3191,2.2415558138167926,0,0,DUQ,True
3192,2.2385341805993413,5,4,DUQ,False
3193,2.2392333994417504,2,2,DUQ,True
3194,2.28293539891383,3,5,DUQ,False
3195,2.235761278580507,5,5,DUQ,True
3196,2.229818302545187,7,7,DUQ,True
3197,2.2294232588668454,6,6,DUQ,True
3198,2.229402735196844,6,6,DUQ,True
3199,2.229377023946797,6,6,DUQ,True
3200,2.240880221197589,5,5,DUQ,True
3201,2.2332834490075615,6,6,DUQ,True
3202,2.2736071393482287,5,3,DUQ,False
3203,2.229456402162473,4,4,DUQ,True
3204,2.2475975387988028,5,5,DUQ,True
3205,2.2323695508267516,8,8,DUQ,True
3206,2.23044504153572,8,8,DUQ,True
3207,2.237498487990267,0,0,DUQ,True
3208,2.229689462112159,9,9,DUQ,True
3209,2.294014936786758,7,6,DUQ,False
3210,2.2306192727951024,9,9,DUQ,True
3211,2.2548534537449054,0,0,DUQ,True
3212,2.2380174493719904,6,6,DUQ,True
3213,2.230585651096997,9,9,DUQ,True
3214,2.2613385756240647,6,5,DUQ,False
3215,2.230152652086599,1,1,DUQ,True
3216,2.2445626493296986,4,4,DUQ,True
3217,2.2296427302966166,7,7,DUQ,True
3218,2.24184621948302,9,9,DUQ,True
3219,2.234922032118382,0,0,DUQ,True
3220,2.2823517675280267,3,7,DUQ,False
3221,2.234206954133142,5,5,DUQ,True
3222,2.2322723491763576,4,4,DUQ,True
3223,2.229710154583004,7,7,DUQ,True
3224,2.2302586756363865,6,6,DUQ,True
3225,2.2311325319285444,9,9,DUQ,True
3226,2.229559201222832,8,8,DUQ,True
3227,2.281225217136502,2,4,DUQ,False
3228,2.2940114461660652,3,3,DUQ,True
3229,2.2297754328729997,9,9,DUQ,True
3230,2.2428916238809364,3,3,DUQ,True
3231,2.2636637244117406,3,5,DUQ,False
3232,2.25865268449713,7,7,DUQ,True
3233,2.23042772236246,8,8,DUQ,True
3234,2.2511543038904134,3,3,DUQ,True
3235,2.2552908835249563,5,5,DUQ,True
3236,2.2746956732341355,5,5,DUQ,True
3237,2.2328997091128953,9,9,DUQ,True
3238,2.2297398864235096,6,6,DUQ,True
3239,2.2332519891007085,1,1,DUQ,True
3240,2.2680455873114207,4,4,DUQ,True
3241,2.2299057873019743,7,7,DUQ,True
3242,2.230931813871261,4,4,DUQ,True
3243,2.2294231923817844,8,8,DUQ,True
3244,2.2367787963309587,7,7,DUQ,True
3245,2.2309427230651813,7,7,DUQ,True
3246,2.2754899281900687,1,1,DUQ,True
3247,2.2392020465899463,3,3,DUQ,True
3248,2.2409840772703955,0,0,DUQ,True
3249,2.2420385036056714,3,3,DUQ,True
3250,2.246350965070658,2,2,DUQ,True
3251,2.25108335182581,5,5,DUQ,True
3252,2.2310327551985756,4,4,DUQ,True
3253,2.2722454927262117,9,9,DUQ,True
3254,2.276884542639599,3,3,DUQ,True
3255,2.235446436975875,5,5,DUQ,True
3256,2.2307045964153525,4,4,DUQ,True
3257,2.2296799386424353,7,7,DUQ,True
3258,2.2345704939634246,0,0,DUQ,True
3259,2.28331338938478,3,3,DUQ,True
3260,2.229797715837945,7,7,DUQ,True
3261,2.2378964102638346,0,0,DUQ,True
3262,2.2914821761963777,2,2,DUQ,True
3263,2.2297379538067155,1,1,DUQ,True
3264,2.2700212950887892,5,5,DUQ,True
3265,2.2297796875557285,8,8,DUQ,True
3266,2.229266544539493,7,7,DUQ,True
3267,2.249800695367143,3,3,DUQ,True
3268,2.2369165155106527,5,5,DUQ,True
3269,2.2306857875584063,7,7,DUQ,True
3270,2.229333092438661,8,8,DUQ,True
3271,2.237237845451298,5,5,DUQ,True
3272,2.2300002954699236,7,7,DUQ,True
3273,2.2294978025730505,8,8,DUQ,True
3274,2.23074926530812,1,1,DUQ,True
3275,2.2860282384980577,5,3,DUQ,False
3276,2.229887356281843,4,4,DUQ,True
3277,2.2299635036811503,7,7,DUQ,True
3278,2.2940476320995917,0,0,DUQ,True
3279,2.2303154884333427,8,8,DUQ,True
3280,2.249235291023502,3,3,DUQ,True
3281,2.2305228163927437,2,2,DUQ,True
3282,2.2298649947652622,9,9,DUQ,True
3283,2.240389306800298,7,7,DUQ,True
3284,2.2319881766540615,4,4,DUQ,True
3285,2.231198551106857,1,1,DUQ,True
3286,2.2293135140560243,6,6,DUQ,True
3287,2.2317184741807385,5,5,DUQ,True
3288,2.2295692520131185,9,9,DUQ,True
3289,2.2305203258827677,8,8,DUQ,True
3290,2.240101860651306,5,5,DUQ,True
3291,2.237233322772821,5,5,DUQ,True
3292,2.2316820339053636,4,4,DUQ,True
3293,2.229911733633489,1,1,DUQ,True
3294,2.2414761031574626,0,0,DUQ,True
3295,2.230328945733921,9,9,DUQ,True
3296,2.230610289609945,4,4,DUQ,True
3297,2.282460592128992,4,5,DUQ,False
3298,2.297200369720101,3,7,DUQ,False
3299,2.289094361111964,0,4,DUQ,False
3300,2.2296684288771678,4,4,DUQ,True
3301,2.2863702872855116,8,4,DUQ,False
3302,2.23554926217266,0,0,DUQ,True
3303,2.2298217352184917,8,8,DUQ,True
3304,2.2340454078896843,2,2,DUQ,True
3305,2.230195189030457,9,9,DUQ,True
3306,2.2906039186634413,5,3,DUQ,False
3307,2.23014894960803,9,9,DUQ,True
3308,2.2296999657165544,7,7,DUQ,True
3309,2.2780690139960487,4,4,DUQ,True
3310,2.229681563781414,6,6,DUQ,True
3311,2.2388904013817323,7,7,DUQ,True
3312,2.2309880779245894,9,9,DUQ,True
3313,2.232134693466258,2,2,DUQ,True
3314,2.2589076575351834,9,9,DUQ,True
3315,2.246436432719385,3,3,DUQ,True
3316,2.2309790734718784,7,7,DUQ,True
3317,2.2294206062103825,7,7,DUQ,True
3318,2.2297248700864927,8,8,DUQ,True
3319,2.2303026130392976,2,2,DUQ,True
3320,2.296482570382514,2,2,DUQ,True
3321,2.2499646360356795,0,0,DUQ,True
3322,2.2706580442516633,2,2,DUQ,True
3323,2.240119128439716,5,5,DUQ,True
3324,2.240777723462668,3,3,DUQ,True
3325,2.2314853367144223,6,6,DUQ,True
3326,2.2308615908665232,4,4,DUQ,True
3327,2.231245079575094,7,7,DUQ,True
3328,2.242597774716445,2,2,DUQ,True
3329,2.285648060574209,3,3,DUQ,True
3330,2.253263540303699,7,7,DUQ,True
3331,2.2293741235274465,8,8,DUQ,True
3332,2.229430257909038,7,7,DUQ,True
3333,2.2305425762506323,2,2,DUQ,True
3334,2.2426750963067,5,5,DUQ,True
3335,2.233704386571442,0,0,DUQ,True
3336,2.2864223375719224,0,9,DUQ,False
3337,2.229321274868246,7,7,DUQ,True
3338,2.250330941318041,0,0,DUQ,True
3339,2.260889842526294,9,9,DUQ,True
3340,2.2306440187850343,6,6,DUQ,True
3341,2.2304162411488275,1,1,DUQ,True
3342,2.287789793307865,0,8,DUQ,False
3343,2.2893283195062835,3,3,DUQ,True
3344,2.229940663144889,9,9,DUQ,True
3345,2.2311893196830703,7,7,DUQ,True
3346,2.2416403477797577,4,4,DUQ,True
3347,2.2297993187764766,9,9,DUQ,True
3348,2.230176540076739,1,1,DUQ,True
3349,2.247201924886573,6,2,DUQ,False
3350,2.2409887025274524,8,8,DUQ,True
3351,2.2306370138320855,1,1,DUQ,True
3352,2.2528454307691117,2,2,DUQ,True
3353,2.2402551722783177,3,3,DUQ,True
3354,2.2842761563983274,3,3,DUQ,True
3355,2.2343797618899264,5,5,DUQ,True
3356,2.254140829609463,4,4,DUQ,True
3357,2.287625673727615,8,8,DUQ,True
3358,2.2435630121320824,9,9,DUQ,True
3359,2.2922498748579474,7,7,DUQ,True
3360,2.22968380031997,4,4,DUQ,True
3361,2.231266645810698,4,4,DUQ,True
3362,2.229576422058202,1,1,DUQ,True
3363,2.233998182235476,2,2,DUQ,True
3364,2.2397049588147677,4,4,DUQ,True
3365,2.229384331344643,9,9,DUQ,True
3366,2.2535289974839796,8,8,DUQ,True
3367,2.2293450652059303,7,7,DUQ,True
3368,2.2298560127683724,9,9,DUQ,True
3369,2.238425945345832,5,5,DUQ,True
3370,2.2304998637561146,1,1,DUQ,True
3371,2.253411029316896,2,2,DUQ,True
3372,2.2309262622890524,1,1,DUQ,True
3373,2.2467175209067105,6,6,DUQ,True
3374,2.239489519763622,6,6,DUQ,True
3375,2.233398478505447,4,4,DUQ,True
3376,2.23489167480237,5,5,DUQ,True
3377,2.229635029822555,7,7,DUQ,True
3378,2.2307144070721723,4,4,DUQ,True
3379,2.2487760522999904,5,5,DUQ,True
3380,2.22958227939445,8,8,DUQ,True
3381,2.2677567277934636,5,5,DUQ,True
3382,2.2702725448979324,2,2,DUQ,True
3383,2.2297228818362766,8,8,DUQ,True
3384,2.2296131296404593,7,7,DUQ,True
3385,2.230814707536112,8,8,DUQ,True
3386,2.2318532149263453,2,2,DUQ,True
3387,2.2875685543198623,3,3,DUQ,True
3388,2.2299452920857528,6,6,DUQ,True
3389,2.2304797602199367,1,1,DUQ,True
3390,2.2863642855534865,3,5,DUQ,False
3391,2.2710374835975125,3,3,DUQ,True
3392,2.274036830106436,1,1,DUQ,True
3393,2.2387343811125415,5,5,DUQ,True
3394,2.2306879359064316,1,1,DUQ,True
3395,2.2298910623952484,9,9,DUQ,True
3396,2.2635994079112565,0,2,DUQ,False
3397,2.229638431068394,9,9,DUQ,True
3398,2.266886666334317,2,2,DUQ,True
3399,2.234638435378634,0,0,DUQ,True
3400,2.241517228853779,6,6,DUQ,True
3401,2.240057293314504,2,2,DUQ,True
3402,2.230036230537299,4,4,DUQ,True
3403,2.22936499764274,8,8,DUQ,True
3404,2.2327007580168554,5,5,DUQ,True
3405,2.2295412215549497,7,7,DUQ,True
3406,2.229462902492877,6,6,DUQ,True
3407,2.230470334496363,1,1,DUQ,True
3408,2.235136722386213,2,2,DUQ,True
3409,2.2307901061049984,9,9,DUQ,True
3410,2.2299249489231183,4,4,DUQ,True
3411,2.239607188849238,5,5,DUQ,True
3412,2.2926334964642634,0,0,DUQ,True
3413,2.260805192060837,3,3,DUQ,True
3414,2.294023307819475,3,3,DUQ,True
3415,2.2296205683187433,7,7,DUQ,True
3416,2.2408566020907124,7,4,DUQ,False
3417,2.2549467873829467,7,7,DUQ,True
3418,2.240785662215552,1,1,DUQ,True
3419,2.230040877660617,4,4,DUQ,True
3420,2.239474474037726,5,5,DUQ,True
3421,2.2330308247215847,0,0,DUQ,True
