,entropy,true_labels,pred_labels,condition,is_prediction_correct
2784,2.229388968756215,1,1,DUQ-Quant,True
2785,2.2935975329566887,4,2,DUQ-Quant,False
2786,2.229297605132841,4,4,DUQ-Quant,True
2787,2.229710023493286,3,3,DUQ-Quant,True
2788,2.2296469942299053,7,7,DUQ-Quant,True
2789,2.2293455333397585,9,9,DUQ-Quant,True
2790,2.2292279924084464,8,8,DUQ-Quant,True
2791,2.2292321460379823,7,7,DUQ-Quant,True
2792,2.22920847844566,0,0,DUQ-Quant,True
2793,2.2293641070384274,9,9,DUQ-Quant,True
2794,2.2293839815281555,0,0,DUQ-Quant,True
2795,2.2926802502795587,3,3,DUQ-Quant,True
2796,2.2294989063910724,7,7,DUQ-Quant,True
2797,2.230501395776336,6,6,DUQ-Quant,True
2798,2.2924942140450058,3,3,DUQ-Quant,True
2799,2.229902680371895,8,8,DUQ-Quant,True
2800,2.2292070927917913,4,4,DUQ-Quant,True
2801,2.2293004951034194,5,5,DUQ-Quant,True
2802,2.229204991704822,6,6,DUQ-Quant,True
2803,2.2292507620401074,5,5,DUQ-Quant,True
2804,2.231458291614123,3,7,DUQ-Quant,False
2805,2.229191766707618,4,4,DUQ-Quant,True
2806,2.229662324666243,2,2,DUQ-Quant,True
2807,2.2345380955784573,9,9,DUQ-Quant,True
2808,2.2332642528133184,2,2,DUQ-Quant,True
2809,2.229425641371823,4,4,DUQ-Quant,True
2810,2.2929207976424624,9,0,DUQ-Quant,False
2811,2.233546225279691,2,2,DUQ-Quant,True
2812,2.229223628091968,0,0,DUQ-Quant,True
2813,2.22933371487925,1,1,DUQ-Quant,True
2814,2.2301444340982814,1,1,DUQ-Quant,True
2815,2.297019036264722,3,3,DUQ-Quant,True
2816,2.229382709572664,7,7,DUQ-Quant,True
2817,2.229225853272133,9,9,DUQ-Quant,True
2818,2.2300054811504455,5,5,DUQ-Quant,True
2819,2.2292964614883126,1,1,DUQ-Quant,True
2820,2.2299295104450145,6,6,DUQ-Quant,True
2821,2.229462910725618,0,0,DUQ-Quant,True
2822,2.231386964830238,3,3,DUQ-Quant,True
2823,2.29316192176989,3,3,DUQ-Quant,True
2824,2.2293329294759436,7,7,DUQ-Quant,True
2825,2.2323878359065357,2,2,DUQ-Quant,True
2826,2.229283965861932,4,4,DUQ-Quant,True
2827,2.229494901886234,5,5,DUQ-Quant,True
2828,2.230193205084675,2,2,DUQ-Quant,True
2829,2.2316732249254048,3,3,DUQ-Quant,True
2830,2.2292507620401074,6,6,DUQ-Quant,True
2831,2.2321530359280186,3,7,DUQ-Quant,False
2832,2.296776066924203,3,3,DUQ-Quant,True
2833,2.229448916875253,0,0,DUQ-Quant,True
2834,2.2292631246779835,4,4,DUQ-Quant,True
2835,2.2331198260183607,4,4,DUQ-Quant,True
2836,2.2316440831352327,3,3,DUQ-Quant,True
2837,2.2293027251367628,8,8,DUQ-Quant,True
2838,2.2293213806055845,1,1,DUQ-Quant,True
2839,2.229277859286331,2,2,DUQ-Quant,True
2840,2.2971068372698165,3,3,DUQ-Quant,True
2841,2.231301459999328,2,2,DUQ-Quant,True
2842,2.229537544137082,7,7,DUQ-Quant,True
2843,2.2302756007659372,1,8,DUQ-Quant,False
2844,2.2940644438535522,4,2,DUQ-Quant,False
2845,2.293085311544681,5,4,DUQ-Quant,False
2846,2.2292196002116147,6,6,DUQ-Quant,True
2847,2.2342171706316742,8,8,DUQ-Quant,True
2848,2.229499575433915,6,6,DUQ-Quant,True
2849,2.2323208913976185,6,6,DUQ-Quant,True
2850,2.2292507620565902,5,5,DUQ-Quant,True
2851,2.2291987691294604,4,4,DUQ-Quant,True
2852,2.2296532834663774,2,2,DUQ-Quant,True
2853,2.2293150848970553,9,9,DUQ-Quant,True
2854,2.2333864264979155,9,9,DUQ-Quant,True
2855,2.293324124905884,3,3,DUQ-Quant,True
2856,2.2293067444150383,2,2,DUQ-Quant,True
2857,2.22924450433943,0,0,DUQ-Quant,True
2858,2.2293308234600993,4,4,DUQ-Quant,True
2859,2.2306952238769204,1,1,DUQ-Quant,True
2860,2.2292293430990586,5,5,DUQ-Quant,True
2861,2.2292089043907763,5,5,DUQ-Quant,True
2862,2.290055626235322,6,2,DUQ-Quant,False
2863,2.2296062686490576,6,6,DUQ-Quant,True
2864,2.2293764662351503,5,5,DUQ-Quant,True
2865,2.229191528255074,6,6,DUQ-Quant,True
2866,2.2293205654714434,9,9,DUQ-Quant,True
2867,2.2292933959248975,7,7,DUQ-Quant,True
2868,2.230454359924364,9,9,DUQ-Quant,True
2869,2.229213381633603,4,4,DUQ-Quant,True
2870,2.2292590937997674,8,8,DUQ-Quant,True
2871,2.2301982562820344,3,3,DUQ-Quant,True
2872,2.2293952430942032,1,1,DUQ-Quant,True
2873,2.229340012705659,9,9,DUQ-Quant,True
2874,2.229238247366512,8,8,DUQ-Quant,True
2875,2.2295792173125424,1,1,DUQ-Quant,True
2876,2.2294442801928303,9,9,DUQ-Quant,True
2877,2.2301868896168644,0,0,DUQ-Quant,True
2878,2.2306392017814627,3,3,DUQ-Quant,True
2879,2.229492663787146,0,0,DUQ-Quant,True
2880,2.229219635704311,4,4,DUQ-Quant,True
2881,2.2301938366238137,7,7,DUQ-Quant,True
2882,2.2292589686496767,7,7,DUQ-Quant,True
2883,2.229444265298751,2,2,DUQ-Quant,True
2884,2.230740415076829,6,4,DUQ-Quant,False
2885,2.229231955617399,5,5,DUQ-Quant,True
2886,2.2294933034980926,6,6,DUQ-Quant,True
2887,2.229389042946866,9,9,DUQ-Quant,True
2888,2.2299280395381196,7,7,DUQ-Quant,True
2889,2.230031564298946,7,7,DUQ-Quant,True
2890,2.2302073213454716,5,5,DUQ-Quant,True
2891,2.2293246007490874,7,7,DUQ-Quant,True
2892,2.2292321460521096,0,0,DUQ-Quant,True
2893,2.229217534140017,8,8,DUQ-Quant,True
2894,2.2297240615947045,6,6,DUQ-Quant,True
2895,2.231978146158524,7,7,DUQ-Quant,True
2896,2.229234248198184,8,8,DUQ-Quant,True
2897,2.2300352374415455,3,3,DUQ-Quant,True
2898,2.230106842369183,8,8,DUQ-Quant,True
2899,2.2297295666673485,9,9,DUQ-Quant,True
2900,2.231948284674349,3,3,DUQ-Quant,True
2901,2.229407624330719,2,2,DUQ-Quant,True
2902,2.229631237963712,9,9,DUQ-Quant,True
2903,2.229867805253546,2,2,DUQ-Quant,True
2904,2.229364077250266,7,7,DUQ-Quant,True
2905,2.2295570102827655,4,4,DUQ-Quant,True
2906,2.2292841208667595,1,1,DUQ-Quant,True
2907,2.2295758522913656,9,9,DUQ-Quant,True
2908,2.2295322085061677,7,7,DUQ-Quant,True
2909,2.2292507620565902,0,0,DUQ-Quant,True
2910,2.2299991790377853,8,8,DUQ-Quant,True
2911,2.229265382984405,1,1,DUQ-Quant,True
2912,2.231522299112814,2,6,DUQ-Quant,False
2913,2.2292237887027992,0,0,DUQ-Quant,True
2914,2.229680372129667,6,6,DUQ-Quant,True
2915,2.2292098286318267,5,5,DUQ-Quant,True
2916,2.2293889685466772,1,1,DUQ-Quant,True
2917,2.229213381633603,4,4,DUQ-Quant,True
2918,2.229617241024054,2,2,DUQ-Quant,True
2919,2.2292029410968963,8,8,DUQ-Quant,True
2920,2.2293827095094585,2,2,DUQ-Quant,True
2921,2.2292590937997674,8,8,DUQ-Quant,True
2922,2.2296686168759217,3,3,DUQ-Quant,True
2923,2.29696405934869,3,3,DUQ-Quant,True
2924,2.22933371487925,1,1,DUQ-Quant,True
2925,2.2293764662280857,4,4,DUQ-Quant,True
2926,2.2292383501670545,9,9,DUQ-Quant,True
2927,2.2292279924202156,8,8,DUQ-Quant,True
2928,2.229357961600231,1,1,DUQ-Quant,True
2929,2.2292300439885016,1,1,DUQ-Quant,True
2930,2.2321110467805694,7,7,DUQ-Quant,True
2931,2.229321307411792,9,9,DUQ-Quant,True
2932,2.229240437659321,9,9,DUQ-Quant,True
2933,2.2291980388607096,4,4,DUQ-Quant,True
2934,2.230047047879112,6,6,DUQ-Quant,True
2935,2.2292839659110895,8,8,DUQ-Quant,True
2936,2.22919003808188,5,5,DUQ-Quant,True
2937,2.231868095475906,3,3,DUQ-Quant,True
2938,2.231944324351795,2,2,DUQ-Quant,True
2939,2.229355744031488,2,2,DUQ-Quant,True
2940,2.2926796791335664,3,0,DUQ-Quant,False
2941,2.2292864317417065,8,8,DUQ-Quant,True
2942,2.22941307077753,5,5,DUQ-Quant,True
2943,2.2296616790483568,1,1,DUQ-Quant,True
2944,2.2292507099108425,9,9,DUQ-Quant,True
2945,2.2295999836786717,7,7,DUQ-Quant,True
2946,2.229277896521532,9,9,DUQ-Quant,True
2947,2.229290228164212,1,1,DUQ-Quant,True
2948,2.231827008087852,5,7,DUQ-Quant,False
2949,2.231400854038734,3,3,DUQ-Quant,True
2950,2.2311579802881973,1,1,DUQ-Quant,True
2951,2.2293204104663773,0,0,DUQ-Quant,True
2952,2.2314774292972293,3,3,DUQ-Quant,True
2953,2.229234248181707,8,8,DUQ-Quant,True
2954,2.229376658558324,9,9,DUQ-Quant,True
2955,2.2932770501606474,2,2,DUQ-Quant,True
2956,2.2292509169961967,0,0,DUQ-Quant,True
2957,2.2310424489723335,8,8,DUQ-Quant,True
2958,2.2319219433548687,0,0,DUQ-Quant,True
2959,2.1953594311007496,7,7,DUQ-Quant,True
2960,2.2935654279770055,9,0,DUQ-Quant,False
2961,2.2292507620401074,4,4,DUQ-Quant,True
2962,2.229364092172324,8,8,DUQ-Quant,True
2963,2.296812611926752,3,3,DUQ-Quant,True
2964,2.2292237887004447,0,0,DUQ-Quant,True
2965,2.229336900623691,7,7,DUQ-Quant,True
2966,2.2308216401630334,0,0,DUQ-Quant,True
2967,2.2292570204756,7,7,DUQ-Quant,True
2968,2.2899076672365113,0,0,DUQ-Quant,True
2969,2.2293578361204984,5,5,DUQ-Quant,True
2970,2.2292672661278305,5,5,DUQ-Quant,True
2971,2.2291887118831295,4,4,DUQ-Quant,True
2972,2.229649912939827,3,3,DUQ-Quant,True
2973,2.2292445042972946,0,0,DUQ-Quant,True
2974,2.2293151816711263,9,9,DUQ-Quant,True
2975,2.29356455197281,9,4,DUQ-Quant,False
2976,2.22926936962528,0,0,DUQ-Quant,True
2977,2.2294109913691194,2,2,DUQ-Quant,True
2978,2.2316031611048337,2,2,DUQ-Quant,True
2979,2.2292084429495764,0,0,DUQ-Quant,True
2980,2.2292279924084464,8,8,DUQ-Quant,True
2981,2.232612104923603,4,4,DUQ-Quant,True
2982,2.2292084784644945,4,4,DUQ-Quant,True
2983,2.2293703340376387,5,5,DUQ-Quant,True
2984,2.2293122241110988,2,2,DUQ-Quant,True
2985,2.23027009429792,2,2,DUQ-Quant,True
2986,2.22933371487925,1,1,DUQ-Quant,True
2987,2.2340726048600223,1,2,DUQ-Quant,False
2988,2.229944524203655,5,5,DUQ-Quant,True
2989,2.236050645242071,5,5,DUQ-Quant,True
2990,2.2291910663234504,4,4,DUQ-Quant,True
2991,2.22987247279569,3,3,DUQ-Quant,True
2992,2.229507262745572,4,4,DUQ-Quant,True
2993,2.2292528649332075,0,0,DUQ-Quant,True
2994,2.2292277813244405,8,8,DUQ-Quant,True
2995,2.229831012623771,4,4,DUQ-Quant,True
2996,2.2293080642049565,8,8,DUQ-Quant,True
2997,2.2929590059843115,2,2,DUQ-Quant,True
2998,2.229585344465363,5,5,DUQ-Quant,True
2999,2.2293827095094585,6,6,DUQ-Quant,True
3000,2.2292466069851793,5,5,DUQ-Quant,True
3001,2.2293150849508745,1,1,DUQ-Quant,True
3002,2.2305306645116585,7,7,DUQ-Quant,True
3003,2.2294138862669977,2,2,DUQ-Quant,True
3004,2.2292029113015928,4,4,DUQ-Quant,True
3005,2.2294683783219282,0,0,DUQ-Quant,True
3006,2.229355729103258,5,5,DUQ-Quant,True
3007,2.229252864933208,6,6,DUQ-Quant,True
3008,2.2293018142476835,8,8,DUQ-Quant,True
3009,2.2292258905190985,7,7,DUQ-Quant,True
3010,2.2292651626949387,6,6,DUQ-Quant,True
3011,2.293171307141988,3,3,DUQ-Quant,True
3012,2.229760821569105,1,1,DUQ-Quant,True
3013,2.2313376523122286,3,7,DUQ-Quant,False
3014,2.2931597599381637,6,2,DUQ-Quant,False
3015,2.2292196002053273,6,6,DUQ-Quant,True
3016,2.2294317201800395,4,4,DUQ-Quant,True
3017,2.229326706856986,5,5,DUQ-Quant,True
3018,2.2291952525869254,5,5,DUQ-Quant,True
3019,2.2295259322328933,5,5,DUQ-Quant,True
3020,2.2296249429752537,1,1,DUQ-Quant,True
3021,2.2293038542609844,8,8,DUQ-Quant,True
3022,2.2292049917205383,7,7,DUQ-Quant,True
3023,2.2302540052685504,3,3,DUQ-Quant,True
3024,2.2295312970210057,0,0,DUQ-Quant,True
3025,2.2322858932252405,2,2,DUQ-Quant,True
3026,2.2337729040612393,5,7,DUQ-Quant,False
3027,2.229277889079097,1,1,DUQ-Quant,True
3028,2.2292841208667595,1,1,DUQ-Quant,True
3029,2.229593855700882,1,1,DUQ-Quant,True
3030,2.2936709743813246,6,3,DUQ-Quant,False
3031,2.230203567915636,7,7,DUQ-Quant,True
3032,2.290806820092854,2,2,DUQ-Quant,True
3033,2.2293213508455425,1,1,DUQ-Quant,True
3034,2.230193205084675,2,2,DUQ-Quant,True
3035,2.230917977928307,3,3,DUQ-Quant,True
3036,2.2300351632509345,9,9,DUQ-Quant,True
3037,2.229217534140017,8,8,DUQ-Quant,True
3038,2.231982158256151,3,3,DUQ-Quant,True
3039,2.2296873116128784,1,1,DUQ-Quant,True
3040,2.229219635713729,7,7,DUQ-Quant,True
3041,2.229599983622487,4,4,DUQ-Quant,True
3042,2.2292652279558327,8,8,DUQ-Quant,True
3043,2.229192451561357,4,4,DUQ-Quant,True
3044,2.235264949805731,7,7,DUQ-Quant,True
3045,2.2294947464574655,5,5,DUQ-Quant,True
3046,2.229265353203431,8,8,DUQ-Quant,True
3047,2.230344724146779,6,6,DUQ-Quant,True
3048,2.2294761178749782,0,0,DUQ-Quant,True
3049,2.2925183366485085,3,3,DUQ-Quant,True
3050,2.231238723907461,0,0,DUQ-Quant,True
3051,2.234385669905563,8,8,DUQ-Quant,True
3052,2.2931968738950257,3,5,DUQ-Quant,False
3053,2.231413571854127,4,4,DUQ-Quant,True
3054,2.2292575007687527,4,4,DUQ-Quant,True
3055,2.2297358295451684,9,9,DUQ-Quant,True
3056,2.2302504608928593,4,4,DUQ-Quant,True
3057,2.2292237887004447,6,6,DUQ-Quant,True
3058,2.229358621550277,1,1,DUQ-Quant,True
3059,2.2929531521025686,5,2,DUQ-Quant,False
3060,2.229275630242957,7,7,DUQ-Quant,True
3061,2.2296062686490576,7,7,DUQ-Quant,True
3062,2.2292279551732523,9,9,DUQ-Quant,True
3063,2.2294635788446335,0,0,DUQ-Quant,True
3064,2.2292964614883126,1,1,DUQ-Quant,True
3065,2.2311016704362494,3,3,DUQ-Quant,True
3066,2.2293150849508745,1,1,DUQ-Quant,True
3067,2.23132957211186,3,3,DUQ-Quant,True
3068,2.2925713887299137,2,0,DUQ-Quant,False
3069,2.2294863920340555,4,4,DUQ-Quant,True
3070,2.229536911257998,0,0,DUQ-Quant,True
3071,2.232642507819432,7,7,DUQ-Quant,True
3072,2.233682107139532,8,8,DUQ-Quant,True
3073,2.297152637329036,3,3,DUQ-Quant,True
3074,2.2292881238514797,1,1,DUQ-Quant,True
3075,2.292929328863354,6,3,DUQ-Quant,False
3076,2.2303754394887836,2,2,DUQ-Quant,True
3077,2.229259278549703,1,1,DUQ-Quant,True
3078,2.229259123583068,8,8,DUQ-Quant,True
3079,2.2322699277108695,8,8,DUQ-Quant,True
3080,2.2294055303009284,1,1,DUQ-Quant,True
3081,2.2292279551732523,9,9,DUQ-Quant,True
3082,2.2314630267173925,7,7,DUQ-Quant,True
3083,2.293384538929847,5,3,DUQ-Quant,False
3084,2.2936533951024525,3,3,DUQ-Quant,True
3085,2.2293950879182014,2,2,DUQ-Quant,True
3086,2.2292840910786045,9,9,DUQ-Quant,True
3087,2.229285079357367,0,0,DUQ-Quant,True
3088,2.230748921975581,6,6,DUQ-Quant,True
3089,2.2292405046826604,8,8,DUQ-Quant,True
3090,2.229200154566431,4,4,DUQ-Quant,True
3091,2.231720228119537,1,1,DUQ-Quant,True
3092,2.229326641475642,5,5,DUQ-Quant,True
3093,2.229269369653411,7,7,DUQ-Quant,True
3094,2.2925790346617196,2,0,DUQ-Quant,False
3095,2.230110222913278,4,4,DUQ-Quant,True
3096,2.229246761904258,7,7,DUQ-Quant,True
3097,2.230714130864267,0,0,DUQ-Quant,True
3098,2.2291980388607096,4,4,DUQ-Quant,True
3099,2.2292715984338796,9,9,DUQ-Quant,True
3100,2.2293025999066747,0,0,DUQ-Quant,True
3101,2.2293523512580617,7,7,DUQ-Quant,True
3102,2.229213346137922,0,0,DUQ-Quant,True
3103,2.2325260961735314,6,6,DUQ-Quant,True
3104,2.229252864914375,7,7,DUQ-Quant,True
3105,2.229949080713352,1,1,DUQ-Quant,True
3106,2.231114844094755,8,8,DUQ-Quant,True
3107,2.231814963957274,5,7,DUQ-Quant,False
3108,2.2293088494789606,8,8,DUQ-Quant,True
3109,2.2294647147883615,8,8,DUQ-Quant,True
3110,2.2312666808579427,7,7,DUQ-Quant,True
3111,2.229252864933208,0,0,DUQ-Quant,True
3112,2.2292215263602766,0,0,DUQ-Quant,True
3113,2.23313736661075,3,6,DUQ-Quant,False
3114,2.232454845049033,2,2,DUQ-Quant,True
3115,2.230418779012779,5,5,DUQ-Quant,True
3116,2.229259123583068,7,7,DUQ-Quant,True
3117,2.2309448686364486,0,0,DUQ-Quant,True
3118,2.2292217018677234,6,6,DUQ-Quant,True
3119,2.2293772517384736,4,4,DUQ-Quant,True
3120,2.229303854169992,4,4,DUQ-Quant,True
3121,2.22927159843388,9,9,DUQ-Quant,True
3122,2.22933374464399,1,1,DUQ-Quant,True
3123,2.229320565471444,8,8,DUQ-Quant,True
3124,2.229437984920838,6,6,DUQ-Quant,True
3125,2.229654613746898,3,3,DUQ-Quant,True
3126,2.22925287236618,9,9,DUQ-Quant,True
3127,2.2291952525829797,4,4,DUQ-Quant,True
3128,2.229817825795798,9,9,DUQ-Quant,True
3129,2.2301256375965206,3,3,DUQ-Quant,True
3130,2.2318885455051047,3,3,DUQ-Quant,True
3131,2.2293640772502665,7,7,DUQ-Quant,True
3132,2.2292384022963203,5,5,DUQ-Quant,True
3133,2.2294325283056144,9,9,DUQ-Quant,True
3134,2.2292363000042266,7,7,DUQ-Quant,True
3135,2.229330823443619,7,7,DUQ-Quant,True
3136,2.229197323496078,4,4,DUQ-Quant,True
3137,2.2295135669039383,5,5,DUQ-Quant,True
3138,2.2292237887027992,8,8,DUQ-Quant,True
3139,2.2307701686502273,2,2,DUQ-Quant,True
3140,2.2292568654574416,8,8,DUQ-Quant,True
3141,2.229302680482615,9,9,DUQ-Quant,True
3142,2.229649141258589,5,5,DUQ-Quant,True
3143,2.229831012609726,3,3,DUQ-Quant,True
3144,2.2292964614883126,1,1,DUQ-Quant,True
3145,2.229296565648591,9,9,DUQ-Quant,True
3146,2.2970531032040538,2,0,DUQ-Quant,False
3147,2.2293952430662265,2,2,DUQ-Quant,True
3148,2.2292201099137685,0,0,DUQ-Quant,True
3149,2.2293827097612486,1,1,DUQ-Quant,True
3150,2.2312161454606003,1,1,DUQ-Quant,True
3151,2.2317255271191714,8,8,DUQ-Quant,True
3152,2.2292716133139123,1,1,DUQ-Quant,True
3153,2.2292405046826604,1,1,DUQ-Quant,True
3154,2.2311976784685976,9,9,DUQ-Quant,True
3155,2.229234248198184,8,8,DUQ-Quant,True
3156,2.229259116140888,9,9,DUQ-Quant,True
3157,2.2292383501670545,9,9,DUQ-Quant,True
3158,2.232057304734665,0,8,DUQ-Quant,False
3159,2.229333714830091,2,2,DUQ-Quant,True
3160,2.231940541743164,6,6,DUQ-Quant,True
3161,2.22958125892425,9,9,DUQ-Quant,True
3162,2.229561838444097,1,1,DUQ-Quant,True
3163,2.2292528053380725,9,9,DUQ-Quant,True
3164,2.230859460946451,0,2,DUQ-Quant,False
3165,2.231738786653735,1,1,DUQ-Quant,True
3166,2.2293151816711263,9,9,DUQ-Quant,True
3167,2.2295243596014553,2,2,DUQ-Quant,True
3168,2.2931320534141397,9,0,DUQ-Quant,False
3169,2.22946980215968,9,9,DUQ-Quant,True
3170,2.22946980215968,9,9,DUQ-Quant,True
3171,2.234972439634633,0,1,DUQ-Quant,False
3172,2.229388946182049,9,9,DUQ-Quant,True
3173,2.2313111327319306,9,9,DUQ-Quant,True
3174,2.231982158256151,2,2,DUQ-Quant,True
3175,2.229339982945589,1,1,DUQ-Quant,True
3176,2.229211280307178,7,7,DUQ-Quant,True
3177,2.2294761178749782,0,0,DUQ-Quant,True
3178,2.22921753413844,5,5,DUQ-Quant,True
3179,2.233850024245855,6,6,DUQ-Quant,True
3180,2.2333100183689174,3,3,DUQ-Quant,True
3181,2.2316481235879913,9,9,DUQ-Quant,True
3182,2.2292133816453754,8,8,DUQ-Quant,True
3183,2.292598753424603,3,3,DUQ-Quant,True
3184,2.229265162685519,0,0,DUQ-Quant,True
3185,2.233283848475145,2,2,DUQ-Quant,True
3186,2.230742788553677,7,7,DUQ-Quant,True
3187,2.2293212255482016,7,7,DUQ-Quant,True
3188,2.234252942582945,4,4,DUQ-Quant,True
3189,2.229705353289419,8,8,DUQ-Quant,True
3190,2.292508835596965,3,3,DUQ-Quant,True
3191,2.2296803721296667,0,0,DUQ-Quant,True
3192,2.229413070674383,5,4,DUQ-Quant,False
3193,2.2300135910137877,2,2,DUQ-Quant,True
3194,2.2924840811375757,3,3,DUQ-Quant,True
3195,2.2292445043535585,5,5,DUQ-Quant,True
3196,2.2291880115381164,7,7,DUQ-Quant,True
3197,2.2293149596081054,6,6,DUQ-Quant,True
3198,2.2293640772783556,6,6,DUQ-Quant,True
3199,2.229211244809192,6,6,DUQ-Quant,True
3200,2.2292312696108816,5,5,DUQ-Quant,True
3201,2.229667956168366,6,6,DUQ-Quant,True
3202,2.231477460891163,5,3,DUQ-Quant,False
3203,2.2292133163363483,4,4,DUQ-Quant,True
3204,2.230131142470295,5,5,DUQ-Quant,True
3205,2.229191736264862,8,8,DUQ-Quant,True
3206,2.229246761904258,8,8,DUQ-Quant,True
3207,2.2294566432264276,0,0,DUQ-Quant,True
3208,2.2296125618106912,9,9,DUQ-Quant,True
3209,2.293986539387332,7,6,DUQ-Quant,False
3210,2.2292777043016456,9,9,DUQ-Quant,True
3211,2.231889912704287,0,0,DUQ-Quant,True
3212,2.2312387225434547,6,6,DUQ-Quant,True
3213,2.2292964465053116,9,9,DUQ-Quant,True
3214,2.23192194418132,6,5,DUQ-Quant,False
3215,2.2293391974608627,1,1,DUQ-Quant,True
3216,2.230197609474041,4,4,DUQ-Quant,True
3217,2.2292547624977415,7,7,DUQ-Quant,True
3218,2.230859401960624,9,9,DUQ-Quant,True
3219,2.229388968756215,0,0,DUQ-Quant,True
3220,2.292755388771916,3,5,DUQ-Quant,False
3221,2.2292216869712904,5,5,DUQ-Quant,True
3222,2.229265162685519,4,4,DUQ-Quant,True
3223,2.229246761904258,7,7,DUQ-Quant,True
3224,2.229404729826461,6,6,DUQ-Quant,True
3225,2.2292777043016456,9,9,DUQ-Quant,True
3226,2.2295196864016047,8,8,DUQ-Quant,True
3227,2.2927892416238627,2,2,DUQ-Quant,True
3228,2.2967672673550004,3,3,DUQ-Quant,True
3229,2.2295251233024307,9,9,DUQ-Quant,True
3230,2.2299796145368123,3,3,DUQ-Quant,True
3231,2.231451886405681,3,5,DUQ-Quant,False
3232,2.2317771664834156,7,7,DUQ-Quant,True
3233,2.2292279924084464,8,8,DUQ-Quant,True
3234,2.2297240615947045,3,3,DUQ-Quant,True
3235,2.2302819267527103,5,5,DUQ-Quant,True
3236,2.231752794839526,5,5,DUQ-Quant,True
3237,2.2297795044579063,9,9,DUQ-Quant,True
3238,2.229256800290507,6,6,DUQ-Quant,True
3239,2.22926324988443,1,1,DUQ-Quant,True
3240,2.23530334221009,4,4,DUQ-Quant,True
3241,2.2292279924202156,7,7,DUQ-Quant,True
3242,2.2292445043535585,4,4,DUQ-Quant,True
3243,2.229219635704311,8,8,DUQ-Quant,True
3244,2.2303635859777384,7,7,DUQ-Quant,True
3245,2.229568925374167,7,7,DUQ-Quant,True
3246,2.2330320344248826,1,1,DUQ-Quant,True
3247,2.2302371173290565,3,3,DUQ-Quant,True
3248,2.2293433598428125,0,0,DUQ-Quant,True
3249,2.2296686168759217,3,3,DUQ-Quant,True
3250,2.231184193693866,2,2,DUQ-Quant,True
3251,2.231191326845973,5,5,DUQ-Quant,True
3252,2.2292402993424334,4,4,DUQ-Quant,True
3253,2.2334071769848736,9,9,DUQ-Quant,True
3254,2.2321885478987764,3,3,DUQ-Quant,True
3255,2.229345311235426,5,5,DUQ-Quant,True
3256,2.2291959381317086,4,4,DUQ-Quant,True
3257,2.2293391975447925,7,7,DUQ-Quant,True
3258,2.229275630242957,0,0,DUQ-Quant,True
3259,2.293047525234956,3,3,DUQ-Quant,True
3260,2.229320565471444,7,7,DUQ-Quant,True
3261,2.2293330845635118,0,0,DUQ-Quant,True
3262,2.293265379615667,2,2,DUQ-Quant,True
3263,2.2294815774600383,1,1,DUQ-Quant,True
3264,2.233095253501205,5,5,DUQ-Quant,True
3265,2.229308049294688,8,8,DUQ-Quant,True
3266,2.2292405046826604,7,7,DUQ-Quant,True
3267,2.2296132000621287,3,3,DUQ-Quant,True
3268,2.229392349083666,5,5,DUQ-Quant,True
3269,2.2292467321302842,7,7,DUQ-Quant,True
3270,2.2293213508455425,8,8,DUQ-Quant,True
3271,2.2291980388575565,5,5,DUQ-Quant,True
3272,2.229234248181707,7,7,DUQ-Quant,True
3273,2.2293889685466772,8,8,DUQ-Quant,True
3274,2.2293640772502665,1,1,DUQ-Quant,True
3275,2.292854725034665,5,3,DUQ-Quant,False
3276,2.229204291151196,4,4,DUQ-Quant,True
3277,2.2292384022963203,7,7,DUQ-Quant,True
3278,2.2929939823266654,0,0,DUQ-Quant,True
3279,2.2292217373628396,8,8,DUQ-Quant,True
3280,2.2302189627185807,3,3,DUQ-Quant,True
3281,2.2293523513142426,2,2,DUQ-Quant,True
3282,2.2293827765328302,9,9,DUQ-Quant,True
3283,2.23095467795888,7,7,DUQ-Quant,True
3284,2.229267266130185,4,4,DUQ-Quant,True
3285,2.229569556517494,1,1,DUQ-Quant,True
3286,2.229250762040107,6,6,DUQ-Quant,True
3287,2.229303854177054,5,5,DUQ-Quant,True
3288,2.2292529081575303,9,9,DUQ-Quant,True
3289,2.229189635781084,8,8,DUQ-Quant,True
3290,2.2295259620506904,5,5,DUQ-Quant,True
3291,2.2293217635197804,5,5,DUQ-Quant,True
3292,2.229306589432742,4,4,DUQ-Quant,True
3293,2.2293088494719377,1,1,DUQ-Quant,True
3294,2.2293266770294875,0,0,DUQ-Quant,True
3295,2.2292652638318304,9,9,DUQ-Quant,True
3296,2.2292050272018904,4,4,DUQ-Quant,True
3297,2.234752322306536,4,5,DUQ-Quant,False
3298,2.294225894133084,3,3,DUQ-Quant,True
3299,2.2935317527927257,0,0,DUQ-Quant,True
3300,2.229248659271833,4,4,DUQ-Quant,True
3301,2.2935320890062516,8,4,DUQ-Quant,False
3302,2.229459356118677,0,0,DUQ-Quant,True
3303,2.229259123583068,8,8,DUQ-Quant,True
3304,2.229668616792108,2,2,DUQ-Quant,True
3305,2.2292714062153554,9,9,DUQ-Quant,True
3306,2.29288259930733,5,3,DUQ-Quant,False
3307,2.2292653532034308,9,9,DUQ-Quant,True
3308,2.22921263057295,7,7,DUQ-Quant,True
3309,2.231971926328672,4,4,DUQ-Quant,True
