,entropy,true_labels,pred_labels,condition,is_prediction_correct
414,1.711350852073188,6,6,Evidential_DIGAMMA-Quant,True
415,2.278523040119695,8,8,Evidential_DIGAMMA-Quant,True
416,1.809028536834468,2,2,Evidential_DIGAMMA-Quant,True
417,1.5187076784842761,2,2,Evidential_DIGAMMA-Quant,True
418,1.412950116434753,6,6,Evidential_DIGAMMA-Quant,True
419,1.4714393547073101,6,6,Evidential_DIGAMMA-Quant,True
420,1.5605395828608508,6,6,Evidential_DIGAMMA-Quant,True
421,2.2599944825948364,0,0,Evidential_DIGAMMA-Quant,True
422,2.027813001723194,8,8,Evidential_DIGAMMA-Quant,True
423,2.2488408808106928,9,9,Evidential_DIGAMMA-Quant,True
424,1.742813506182559,4,4,Evidential_DIGAMMA-Quant,True
425,1.5106140391565455,9,9,Evidential_DIGAMMA-Quant,True
426,1.8556723334637215,9,9,Evidential_DIGAMMA-Quant,True
427,1.9678513126182913,3,3,Evidential_DIGAMMA-Quant,True
428,2.2648621741141555,4,5,Evidential_DIGAMMA-Quant,False
429,2.169663969184946,6,3,Evidential_DIGAMMA-Quant,False
430,2.0808437464030898,7,7,Evidential_DIGAMMA-Quant,True
431,1.303488895353985,6,6,Evidential_DIGAMMA-Quant,True
432,1.4059775015475942,8,8,Evidential_DIGAMMA-Quant,True
433,2.04749842142856,4,4,Evidential_DIGAMMA-Quant,True
434,1.405977554309659,9,9,Evidential_DIGAMMA-Quant,True
435,2.0719964537390303,6,6,Evidential_DIGAMMA-Quant,True
436,1.3094311591844316,0,0,Evidential_DIGAMMA-Quant,True
437,2.2748610940683,6,6,Evidential_DIGAMMA-Quant,True
438,1.37216831064377,8,8,Evidential_DIGAMMA-Quant,True
439,2.147501094696212,8,0,Evidential_DIGAMMA-Quant,False
440,2.289282611215684,3,6,Evidential_DIGAMMA-Quant,False
441,2.2825046676248997,4,6,Evidential_DIGAMMA-Quant,False
442,2.1342376128595064,0,0,Evidential_DIGAMMA-Quant,True
443,1.543528880580805,1,1,Evidential_DIGAMMA-Quant,True
444,2.0850450147908597,8,8,Evidential_DIGAMMA-Quant,True
445,2.2918632121608797,8,9,Evidential_DIGAMMA-Quant,False
446,2.2591162611275974,3,3,Evidential_DIGAMMA-Quant,True
447,1.3154310675617717,6,6,Evidential_DIGAMMA-Quant,True
448,1.5106140391565455,9,9,Evidential_DIGAMMA-Quant,True
449,1.742813506182559,7,7,Evidential_DIGAMMA-Quant,True
450,1.4059775015475942,8,8,Evidential_DIGAMMA-Quant,True
451,1.3656100335035881,8,8,Evidential_DIGAMMA-Quant,True
452,1.8205004264362161,0,0,Evidential_DIGAMMA-Quant,True
453,1.9631830555535703,2,6,Evidential_DIGAMMA-Quant,False
454,2.2892826010823013,3,3,Evidential_DIGAMMA-Quant,True
455,1.9759216976583562,5,5,Evidential_DIGAMMA-Quant,True
456,2.169663969184946,3,3,Evidential_DIGAMMA-Quant,True
457,1.41999546924609,6,6,Evidential_DIGAMMA-Quant,True
458,1.9549170395978812,3,3,Evidential_DIGAMMA-Quant,True
459,1.775364388306127,7,7,Evidential_DIGAMMA-Quant,True
460,2.0409869737386503,1,1,Evidential_DIGAMMA-Quant,True
461,1.6612461120960043,4,4,Evidential_DIGAMMA-Quant,True
462,2.25748368735074,2,2,Evidential_DIGAMMA-Quant,True
463,1.742813506182559,5,5,Evidential_DIGAMMA-Quant,True
464,1.3526898622383545,8,8,Evidential_DIGAMMA-Quant,True
465,2.2795878894267365,7,5,Evidential_DIGAMMA-Quant,False
466,2.199319301249074,2,4,Evidential_DIGAMMA-Quant,False
467,1.929385584639994,5,5,Evidential_DIGAMMA-Quant,True
468,1.560539582860851,8,8,Evidential_DIGAMMA-Quant,True
469,2.246823250740202,5,5,Evidential_DIGAMMA-Quant,True
470,2.2355825002209455,3,3,Evidential_DIGAMMA-Quant,True
471,2.285795385734271,2,3,Evidential_DIGAMMA-Quant,False
472,1.5268905727982545,6,6,Evidential_DIGAMMA-Quant,True
473,2.2566577413086715,3,5,Evidential_DIGAMMA-Quant,False
474,2.2991030829329313,3,3,Evidential_DIGAMMA-Quant,True
475,2.04749842142856,4,4,Evidential_DIGAMMA-Quant,True
476,1.7976822847349072,3,3,Evidential_DIGAMMA-Quant,True
477,1.4868555263969085,1,1,Evidential_DIGAMMA-Quant,True
478,1.742813506182559,2,2,Evidential_DIGAMMA-Quant,True
479,1.2802813370644526,7,7,Evidential_DIGAMMA-Quant,True
480,1.6139159333108677,8,8,Evidential_DIGAMMA-Quant,True
481,1.4343083788948459,0,0,Evidential_DIGAMMA-Quant,True
482,2.2599944825948364,3,3,Evidential_DIGAMMA-Quant,True
483,1.4129501584823296,9,9,Evidential_DIGAMMA-Quant,True
484,2.259994502019837,9,8,Evidential_DIGAMMA-Quant,False
485,2.2915219441230543,7,2,Evidential_DIGAMMA-Quant,False
486,1.632525959529792,8,8,Evidential_DIGAMMA-Quant,True
487,1.632525959529792,4,4,Evidential_DIGAMMA-Quant,True
488,1.392246234041386,1,1,Evidential_DIGAMMA-Quant,True
489,1.3922462021449364,9,9,Evidential_DIGAMMA-Quant,True
490,1.4868555263969085,0,0,Evidential_DIGAMMA-Quant,True
491,2.0941988924892314,5,5,Evidential_DIGAMMA-Quant,True
492,2.1291894352559186,0,0,Evidential_DIGAMMA-Quant,True
493,1.510614049097175,1,1,Evidential_DIGAMMA-Quant,True
494,2.160677573058234,1,1,Evidential_DIGAMMA-Quant,True
495,1.543528880580805,6,6,Evidential_DIGAMMA-Quant,True
496,1.37216831064377,1,1,Evidential_DIGAMMA-Quant,True
497,1.651563469932686,0,0,Evidential_DIGAMMA-Quant,True
498,1.8438222049661797,7,7,Evidential_DIGAMMA-Quant,True
499,1.4343083788948459,1,1,Evidential_DIGAMMA-Quant,True
500,2.2832568084206644,5,7,Evidential_DIGAMMA-Quant,False
501,1.5957221567961488,9,0,Evidential_DIGAMMA-Quant,False
502,2.223863279981429,5,7,Evidential_DIGAMMA-Quant,False
503,2.2795878894267365,3,3,Evidential_DIGAMMA-Quant,True
504,1.4415781499266072,6,6,Evidential_DIGAMMA-Quant,True
505,1.5268905727982545,4,4,Evidential_DIGAMMA-Quant,True
506,1.3854852644658862,9,9,Evidential_DIGAMMA-Quant,True
507,2.2964150776429113,5,2,Evidential_DIGAMMA-Quant,False
508,2.1475010525691265,4,6,Evidential_DIGAMMA-Quant,False
509,2.0808437784346916,0,0,Evidential_DIGAMMA-Quant,True
510,2.1737332377510685,6,6,Evidential_DIGAMMA-Quant,True
511,2.1019150745598316,2,5,Evidential_DIGAMMA-Quant,False
512,1.181052550760809,8,8,Evidential_DIGAMMA-Quant,True
513,1.651563469932686,2,2,Evidential_DIGAMMA-Quant,True
514,2.2117513695985838,4,4,Evidential_DIGAMMA-Quant,True
515,1.4415781499266072,1,1,Evidential_DIGAMMA-Quant,True
516,2.26744189343343,2,9,Evidential_DIGAMMA-Quant,False
517,1.6612461120960043,2,2,Evidential_DIGAMMA-Quant,True
518,2.2914571920809617,5,3,Evidential_DIGAMMA-Quant,False
519,2.267441864487697,2,2,Evidential_DIGAMMA-Quant,True
520,1.510614049097175,2,2,Evidential_DIGAMMA-Quant,True
521,2.2664279320642033,7,3,Evidential_DIGAMMA-Quant,False
522,1.365610033503588,6,6,Evidential_DIGAMMA-Quant,True
523,1.9167947341151563,0,0,Evidential_DIGAMMA-Quant,True
524,2.147501094696212,3,3,Evidential_DIGAMMA-Quant,True
525,1.651563469932686,2,2,Evidential_DIGAMMA-Quant,True
526,1.775364388306127,3,3,Evidential_DIGAMMA-Quant,True
527,1.3463258142985934,8,8,Evidential_DIGAMMA-Quant,True
528,1.5691882416071494,9,9,Evidential_DIGAMMA-Quant,True
529,1.6139159333108677,1,1,Evidential_DIGAMMA-Quant,True
530,1.47143935470731,8,8,Evidential_DIGAMMA-Quant,True
531,1.4415781499266072,6,6,Evidential_DIGAMMA-Quant,True
532,1.4271144852157598,0,0,Evidential_DIGAMMA-Quant,True
533,1.4714393547073101,6,6,Evidential_DIGAMMA-Quant,True
534,2.2379784945172667,3,3,Evidential_DIGAMMA-Quant,True
535,2.296675354705391,6,6,Evidential_DIGAMMA-Quant,True
536,1.5268905727982545,2,2,Evidential_DIGAMMA-Quant,True
537,1.37216831064377,8,8,Evidential_DIGAMMA-Quant,True
538,2.285085270931337,4,3,Evidential_DIGAMMA-Quant,False
539,2.2825046676248997,2,2,Evidential_DIGAMMA-Quant,True
540,1.4791059923939374,6,6,Evidential_DIGAMMA-Quant,True
541,2.2748610940683,0,3,Evidential_DIGAMMA-Quant,False
542,2.2748610940683,7,4,Evidential_DIGAMMA-Quant,False
543,1.4489250799384985,7,7,Evidential_DIGAMMA-Quant,True
544,1.742813506182559,5,0,Evidential_DIGAMMA-Quant,False
545,1.2976034913896684,6,6,Evidential_DIGAMMA-Quant,True
546,1.4563502321700434,1,1,Evidential_DIGAMMA-Quant,True
547,1.632525959529792,2,2,Evidential_DIGAMMA-Quant,True
548,1.4271144852157598,7,7,Evidential_DIGAMMA-Quant,True
549,2.2560588812615556,8,3,Evidential_DIGAMMA-Quant,False
550,1.321489459413581,9,9,Evidential_DIGAMMA-Quant,True
551,1.6909653789003445,4,4,Evidential_DIGAMMA-Quant,True
552,2.266283688784032,5,5,Evidential_DIGAMMA-Quant,True
553,1.879749270056235,7,7,Evidential_DIGAMMA-Quant,True
554,1.8919749369205268,2,2,Evidential_DIGAMMA-Quant,True
555,2.2355951694252956,0,0,Evidential_DIGAMMA-Quant,True
556,1.4868555263969085,6,6,Evidential_DIGAMMA-Quant,True
557,1.4563502321700434,1,1,Evidential_DIGAMMA-Quant,True
558,2.23380777365526,5,3,Evidential_DIGAMMA-Quant,False
559,1.632525959529792,4,4,Evidential_DIGAMMA-Quant,True
560,2.2125673959941388,9,1,Evidential_DIGAMMA-Quant,False
561,1.5268905727982545,4,4,Evidential_DIGAMMA-Quant,True
562,1.4415781499266072,1,1,Evidential_DIGAMMA-Quant,True
563,2.2585051687010713,7,7,Evidential_DIGAMMA-Quant,True
564,2.2846299086710844,2,0,Evidential_DIGAMMA-Quant,False
565,2.2773996883939827,8,0,Evidential_DIGAMMA-Quant,False
566,1.5435288221069268,9,9,Evidential_DIGAMMA-Quant,True
567,1.4791059923939374,4,4,Evidential_DIGAMMA-Quant,True
568,1.6909653789003445,2,2,Evidential_DIGAMMA-Quant,True
569,1.832098252843701,5,5,Evidential_DIGAMMA-Quant,True
570,2.271326684909563,4,7,Evidential_DIGAMMA-Quant,False
571,2.1866289391694838,2,2,Evidential_DIGAMMA-Quant,True
572,1.775364388306127,7,7,Evidential_DIGAMMA-Quant,True
573,2.06104320616975,5,5,Evidential_DIGAMMA-Quant,True
574,2.169663969184946,3,3,Evidential_DIGAMMA-Quant,True
575,1.879749270056235,1,1,Evidential_DIGAMMA-Quant,True
576,1.632525959529792,7,7,Evidential_DIGAMMA-Quant,True
577,2.285085270931337,3,3,Evidential_DIGAMMA-Quant,True
578,1.6139159333108677,8,8,Evidential_DIGAMMA-Quant,True
579,2.2892826010823013,7,2,Evidential_DIGAMMA-Quant,False
580,1.2524775486783402,9,9,Evidential_DIGAMMA-Quant,True
581,1.6612461120960043,2,2,Evidential_DIGAMMA-Quant,True
582,2.088266774894221,3,3,Evidential_DIGAMMA-Quant,True
583,1.3787929134179024,0,0,Evidential_DIGAMMA-Quant,True
584,2.0016916742444484,8,8,Evidential_DIGAMMA-Quant,True
585,2.2464205292413753,3,3,Evidential_DIGAMMA-Quant,True
586,1.4059775015475942,1,1,Evidential_DIGAMMA-Quant,True
587,1.5605395828608508,2,2,Evidential_DIGAMMA-Quant,True
588,1.4868555263969085,7,7,Evidential_DIGAMMA-Quant,True
589,2.2846299086710844,2,3,Evidential_DIGAMMA-Quant,False
590,1.41999546924609,8,8,Evidential_DIGAMMA-Quant,True
591,1.577933940640558,0,0,Evidential_DIGAMMA-Quant,True
592,1.8676481208796836,2,2,Evidential_DIGAMMA-Quant,True
593,2.238185071655778,8,9,Evidential_DIGAMMA-Quant,False
594,2.273027150968588,6,2,Evidential_DIGAMMA-Quant,False
595,1.392246234041386,0,0,Evidential_DIGAMMA-Quant,True
596,1.711350852073188,0,0,Evidential_DIGAMMA-Quant,True
597,1.7322064172666551,8,8,Evidential_DIGAMMA-Quant,True
598,1.560539582860851,8,8,Evidential_DIGAMMA-Quant,True
599,1.786461235232137,9,1,Evidential_DIGAMMA-Quant,False
600,2.285085281657805,4,4,Evidential_DIGAMMA-Quant,True
601,1.4791059923939374,8,8,Evidential_DIGAMMA-Quant,True
602,1.9678513126182913,3,5,Evidential_DIGAMMA-Quant,False
603,1.4415781499266072,7,7,Evidential_DIGAMMA-Quant,True
604,2.2379784945172667,3,3,Evidential_DIGAMMA-Quant,True
605,1.4714394055614486,9,9,Evidential_DIGAMMA-Quant,True
606,1.4868556473622998,9,9,Evidential_DIGAMMA-Quant,True
607,1.8919749369205268,2,2,Evidential_DIGAMMA-Quant,True
608,1.5519870667203877,8,8,Evidential_DIGAMMA-Quant,True
609,1.5351637086306111,9,9,Evidential_DIGAMMA-Quant,True
610,1.8556722560718393,3,3,Evidential_DIGAMMA-Quant,True
611,1.8676481208796836,5,5,Evidential_DIGAMMA-Quant,True
612,1.3656100335035881,8,8,Evidential_DIGAMMA-Quant,True
613,1.543528880580805,4,4,Evidential_DIGAMMA-Quant,True
614,1.942094006558905,3,7,Evidential_DIGAMMA-Quant,False
615,2.040986923418728,5,5,Evidential_DIGAMMA-Quant,True
616,1.5351637771981093,7,7,Evidential_DIGAMMA-Quant,True
617,1.9043239385093522,1,1,Evidential_DIGAMMA-Quant,True
618,2.2773996833655485,5,5,Evidential_DIGAMMA-Quant,True
619,1.441578149926607,8,8,Evidential_DIGAMMA-Quant,True
620,1.6419905723359824,3,5,Evidential_DIGAMMA-Quant,False
621,1.543528880580805,2,2,Evidential_DIGAMMA-Quant,True
622,2.208757291383212,5,9,Evidential_DIGAMMA-Quant,False
623,1.41999546924609,1,1,Evidential_DIGAMMA-Quant,True
624,1.5351637771981093,7,7,Evidential_DIGAMMA-Quant,True
625,1.3922462021449364,9,9,Evidential_DIGAMMA-Quant,True
626,1.3214895587968791,1,1,Evidential_DIGAMMA-Quant,True
627,2.263097239523666,8,0,Evidential_DIGAMMA-Quant,False
628,2.263097228448235,3,3,Evidential_DIGAMMA-Quant,True
629,1.41999546924609,6,6,Evidential_DIGAMMA-Quant,True
630,2.2117513695985838,2,6,Evidential_DIGAMMA-Quant,False
631,1.4415781499266072,7,7,Evidential_DIGAMMA-Quant,True
632,1.7322064172666551,4,4,Evidential_DIGAMMA-Quant,True
633,1.9759216976583562,8,8,Evidential_DIGAMMA-Quant,True
634,2.296675354705391,8,8,Evidential_DIGAMMA-Quant,True
635,1.6419905723359824,4,4,Evidential_DIGAMMA-Quant,True
636,1.76439159723005,5,5,Evidential_DIGAMMA-Quant,True
637,2.2566577413086715,0,0,Evidential_DIGAMMA-Quant,True
638,2.2661863740810126,3,5,Evidential_DIGAMMA-Quant,False
639,1.5187076290201187,9,9,Evidential_DIGAMMA-Quant,True
640,1.879749270056235,6,6,Evidential_DIGAMMA-Quant,True
641,1.3787929776792212,9,9,Evidential_DIGAMMA-Quant,True
642,1.7217193263353434,7,7,Evidential_DIGAMMA-Quant,True
643,2.1427684968092757,2,2,Evidential_DIGAMMA-Quant,True
644,2.267441887895717,5,0,Evidential_DIGAMMA-Quant,False
645,2.027812950407864,6,6,Evidential_DIGAMMA-Quant,True
646,1.7322064172666551,6,6,Evidential_DIGAMMA-Quant,True
647,1.9293855846399939,8,8,Evidential_DIGAMMA-Quant,True
648,1.7976822847349072,0,0,Evidential_DIGAMMA-Quant,True
649,2.2915219441230543,5,4,Evidential_DIGAMMA-Quant,False
650,1.604767819006855,7,7,Evidential_DIGAMMA-Quant,True
651,1.4946892133178316,7,7,Evidential_DIGAMMA-Quant,True
652,2.2661863740810126,7,7,Evidential_DIGAMMA-Quant,True
653,1.6612461030653525,9,9,Evidential_DIGAMMA-Quant,True
654,1.6809455700491336,0,0,Evidential_DIGAMMA-Quant,True
655,1.9043239385093522,0,0,Evidential_DIGAMMA-Quant,True
656,2.120916365017376,2,0,Evidential_DIGAMMA-Quant,False
657,1.9167947632497975,9,9,Evidential_DIGAMMA-Quant,True
658,2.0746374257119298,5,5,Evidential_DIGAMMA-Quant,True
659,1.5519870667203877,1,1,Evidential_DIGAMMA-Quant,True
660,2.284470468671179,2,2,Evidential_DIGAMMA-Quant,True
661,1.4563502321700434,6,6,Evidential_DIGAMMA-Quant,True
662,1.315431067561772,9,9,Evidential_DIGAMMA-Quant,True
663,1.3656100335035881,8,8,Evidential_DIGAMMA-Quant,True
664,1.399076487636346,6,6,Evidential_DIGAMMA-Quant,True
665,1.832098252843701,5,5,Evidential_DIGAMMA-Quant,True
666,2.034015371684303,4,4,Evidential_DIGAMMA-Quant,True
667,2.2238633123249665,0,0,Evidential_DIGAMMA-Quant,True
668,1.5026084016197396,7,7,Evidential_DIGAMMA-Quant,True
669,1.8205004264362161,1,1,Evidential_DIGAMMA-Quant,True
670,1.3787929134179024,6,6,Evidential_DIGAMMA-Quant,True
671,1.4868555263969085,2,2,Evidential_DIGAMMA-Quant,True
672,2.2964150776429113,4,3,Evidential_DIGAMMA-Quant,False
673,1.6710396364264852,8,8,Evidential_DIGAMMA-Quant,True
674,2.285795413472802,5,5,Evidential_DIGAMMA-Quant,True
675,1.2470702159656515,8,8,Evidential_DIGAMMA-Quant,True
676,2.1979290606667,3,3,Evidential_DIGAMMA-Quant,True
677,1.4415781499266072,1,1,Evidential_DIGAMMA-Quant,True
678,1.4946892133178316,1,1,Evidential_DIGAMMA-Quant,True
679,2.254009374867903,3,5,Evidential_DIGAMMA-Quant,False
680,1.8676481208796836,3,3,Evidential_DIGAMMA-Quant,True
681,2.147501094696212,1,1,Evidential_DIGAMMA-Quant,True
682,1.7976822847349072,4,4,Evidential_DIGAMMA-Quant,True
683,1.3990765617838186,9,9,Evidential_DIGAMMA-Quant,True
684,1.711350852073188,0,0,Evidential_DIGAMMA-Quant,True
685,1.1956162735167848,1,1,Evidential_DIGAMMA-Quant,True
686,2.2464205292413753,5,3,Evidential_DIGAMMA-Quant,False
687,1.6710396364264852,2,2,Evidential_DIGAMMA-Quant,True
688,1.3787929776792212,9,9,Evidential_DIGAMMA-Quant,True
689,2.268684281708134,8,8,Evidential_DIGAMMA-Quant,True
690,1.5268905727982545,0,0,Evidential_DIGAMMA-Quant,True
691,2.2888978933972592,2,2,Evidential_DIGAMMA-Quant,True
692,1.7217193263353434,7,7,Evidential_DIGAMMA-Quant,True
693,1.9043239385093522,3,3,Evidential_DIGAMMA-Quant,True
694,1.3337855630180195,8,8,Evidential_DIGAMMA-Quant,True
695,1.399076487636346,8,8,Evidential_DIGAMMA-Quant,True
696,1.4638544027146425,9,9,Evidential_DIGAMMA-Quant,True
697,1.9043239385093522,0,0,Evidential_DIGAMMA-Quant,True
698,2.027812911921366,1,9,Evidential_DIGAMMA-Quant,False
699,2.289924375707003,3,2,Evidential_DIGAMMA-Quant,False
700,1.37216831064377,8,8,Evidential_DIGAMMA-Quant,True
701,1.5268905727982545,0,0,Evidential_DIGAMMA-Quant,True
702,2.268684281708134,8,8,Evidential_DIGAMMA-Quant,True
703,1.392246234041386,1,1,Evidential_DIGAMMA-Quant,True
704,1.4059775015475942,2,2,Evidential_DIGAMMA-Quant,True
705,1.4714393547073101,0,0,Evidential_DIGAMMA-Quant,True
706,1.6710396364264852,7,7,Evidential_DIGAMMA-Quant,True
707,1.7864610625879656,9,9,Evidential_DIGAMMA-Quant,True
708,1.3276073803864756,9,9,Evidential_DIGAMMA-Quant,True
709,2.2730271345441038,1,1,Evidential_DIGAMMA-Quant,True
710,2.246420513432848,2,0,Evidential_DIGAMMA-Quant,False
711,2.0206046834251636,2,2,Evidential_DIGAMMA-Quant,True
712,1.4714394055614486,9,9,Evidential_DIGAMMA-Quant,True
713,1.5187076784842761,0,0,Evidential_DIGAMMA-Quant,True
714,1.3787929134179024,1,1,Evidential_DIGAMMA-Quant,True
715,2.283256821479527,5,2,Evidential_DIGAMMA-Quant,False
716,1.8205004264362161,8,8,Evidential_DIGAMMA-Quant,True
717,1.4343083788948459,6,6,Evidential_DIGAMMA-Quant,True
718,1.6710396364264852,6,6,Evidential_DIGAMMA-Quant,True
719,1.3463258142985934,6,6,Evidential_DIGAMMA-Quant,True
720,1.510614049097175,4,4,Evidential_DIGAMMA-Quant,True
721,2.1606775323545717,3,3,Evidential_DIGAMMA-Quant,True
722,2.1562712301088536,4,4,Evidential_DIGAMMA-Quant,True
723,2.2915141266395853,4,0,Evidential_DIGAMMA-Quant,False
724,1.632525959529792,7,7,Evidential_DIGAMMA-Quant,True
725,1.3656101305837587,9,9,Evidential_DIGAMMA-Quant,True
726,1.5187076290201187,9,9,Evidential_DIGAMMA-Quant,True
727,1.879749270056235,2,2,Evidential_DIGAMMA-Quant,True
728,1.5351637771981093,0,0,Evidential_DIGAMMA-Quant,True
729,2.2355951694252956,3,2,Evidential_DIGAMMA-Quant,False
730,2.2686842560245206,9,9,Evidential_DIGAMMA-Quant,True
731,1.5268905727982545,1,1,Evidential_DIGAMMA-Quant,True
732,2.06104320616975,5,5,Evidential_DIGAMMA-Quant,True
733,2.263097239523666,5,5,Evidential_DIGAMMA-Quant,True
734,1.3400246496450086,6,6,Evidential_DIGAMMA-Quant,True
735,1.586778066964763,5,5,Evidential_DIGAMMA-Quant,True
736,2.2087572749049205,3,2,Evidential_DIGAMMA-Quant,False
737,1.4868555263969085,4,4,Evidential_DIGAMMA-Quant,True
738,2.2591162611275974,5,7,Evidential_DIGAMMA-Quant,False
739,1.6419905723359824,7,7,Evidential_DIGAMMA-Quant,True
740,2.2464205134328483,1,8,Evidential_DIGAMMA-Quant,False
741,2.263097239523666,8,8,Evidential_DIGAMMA-Quant,True
742,1.4868555263969085,7,7,Evidential_DIGAMMA-Quant,True
743,1.5519870667203877,4,4,Evidential_DIGAMMA-Quant,True
744,1.76439159723005,6,6,Evidential_DIGAMMA-Quant,True
745,2.2915219441230543,3,3,Evidential_DIGAMMA-Quant,True
746,1.510614049097175,0,0,Evidential_DIGAMMA-Quant,True
747,2.1427684968092757,5,4,Evidential_DIGAMMA-Quant,False
748,2.137212779815023,0,0,Evidential_DIGAMMA-Quant,True
749,1.4868555263969085,6,6,Evidential_DIGAMMA-Quant,True
750,2.1866289391694838,6,6,Evidential_DIGAMMA-Quant,True
751,1.6139159333108677,1,1,Evidential_DIGAMMA-Quant,True
752,1.4415781499266072,5,5,Evidential_DIGAMMA-Quant,True
753,1.9043239385093522,3,3,Evidential_DIGAMMA-Quant,True
754,1.5691881936451098,5,5,Evidential_DIGAMMA-Quant,True
755,1.5605395828608508,4,4,Evidential_DIGAMMA-Quant,True
756,2.289282611215684,4,4,Evidential_DIGAMMA-Quant,True
757,1.4489250799384985,6,6,Evidential_DIGAMMA-Quant,True
758,1.4563502321700434,7,7,Evidential_DIGAMMA-Quant,True
759,2.2748610940683,5,5,Evidential_DIGAMMA-Quant,True
760,2.1737332377510685,3,2,Evidential_DIGAMMA-Quant,False
761,2.0746374257119298,5,5,Evidential_DIGAMMA-Quant,True
762,1.510614049097175,7,7,Evidential_DIGAMMA-Quant,True
763,1.5691881936451098,7,7,Evidential_DIGAMMA-Quant,True
764,1.8556722560718393,0,0,Evidential_DIGAMMA-Quant,True
765,2.267441864487697,3,3,Evidential_DIGAMMA-Quant,True
766,2.2498638357619627,0,0,Evidential_DIGAMMA-Quant,True
767,1.5106140490971747,8,8,Evidential_DIGAMMA-Quant,True
768,1.412950116434753,8,8,Evidential_DIGAMMA-Quant,True
769,1.560539582860851,8,8,Evidential_DIGAMMA-Quant,True
770,2.1427684968092757,3,3,Evidential_DIGAMMA-Quant,True
771,2.2242824714446154,1,1,Evidential_DIGAMMA-Quant,True
772,2.2773996833655485,0,0,Evidential_DIGAMMA-Quant,True
773,1.560539582860851,8,8,Evidential_DIGAMMA-Quant,True
774,2.2964150776429113,7,2,Evidential_DIGAMMA-Quant,False
775,1.5605395828608508,0,0,Evidential_DIGAMMA-Quant,True
776,2.2566577413086715,2,0,Evidential_DIGAMMA-Quant,False
777,1.76439159723005,9,9,Evidential_DIGAMMA-Quant,True
778,2.160677573058234,0,0,Evidential_DIGAMMA-Quant,True
779,2.2566577413086715,3,0,Evidential_DIGAMMA-Quant,False
780,1.7011000342069549,4,4,Evidential_DIGAMMA-Quant,True
781,2.2238633356397726,9,9,Evidential_DIGAMMA-Quant,True
782,2.2888978933972592,3,8,Evidential_DIGAMMA-Quant,False
783,1.3787929134179024,1,1,Evidential_DIGAMMA-Quant,True
784,2.2727409496500117,5,5,Evidential_DIGAMMA-Quant,True
785,2.25748368735074,8,2,Evidential_DIGAMMA-Quant,False
786,2.267441887895717,2,0,Evidential_DIGAMMA-Quant,False
787,2.0808437847202446,8,8,Evidential_DIGAMMA-Quant,True
788,1.4946892133178316,1,1,Evidential_DIGAMMA-Quant,True
789,2.2686842892507966,3,5,Evidential_DIGAMMA-Quant,False
790,2.2266299523439397,5,5,Evidential_DIGAMMA-Quant,True
791,2.0746374257119298,2,2,Evidential_DIGAMMA-Quant,True
792,1.7217193263353434,7,7,Evidential_DIGAMMA-Quant,True
793,1.412950116434753,0,0,Evidential_DIGAMMA-Quant,True
794,1.392246234041386,1,1,Evidential_DIGAMMA-Quant,True
795,1.711350852073188,0,0,Evidential_DIGAMMA-Quant,True
796,1.4868556473622998,9,9,Evidential_DIGAMMA-Quant,True
797,1.365610033503588,6,6,Evidential_DIGAMMA-Quant,True
798,2.0941988924892314,0,8,Evidential_DIGAMMA-Quant,False
799,1.3526898187919125,9,9,Evidential_DIGAMMA-Quant,True
800,1.4638546172339248,5,5,Evidential_DIGAMMA-Quant,True
801,2.226629874627942,9,9,Evidential_DIGAMMA-Quant,True
802,1.786461235232137,4,4,Evidential_DIGAMMA-Quant,True
803,1.6419905723359824,2,2,Evidential_DIGAMMA-Quant,True
804,1.6419905723359824,4,2,Evidential_DIGAMMA-Quant,False
805,1.4489250799384985,0,0,Evidential_DIGAMMA-Quant,True
806,2.160677573058234,4,4,Evidential_DIGAMMA-Quant,True
807,1.8556722560718393,2,2,Evidential_DIGAMMA-Quant,True
808,2.2449937092006054,3,3,Evidential_DIGAMMA-Quant,True
809,2.2795878894267365,5,5,Evidential_DIGAMMA-Quant,True
810,1.392246234041386,6,6,Evidential_DIGAMMA-Quant,True
811,2.2785230401196945,3,3,Evidential_DIGAMMA-Quant,True
812,1.577933940640558,6,6,Evidential_DIGAMMA-Quant,True
813,1.7011000342069549,1,1,Evidential_DIGAMMA-Quant,True
814,1.510614049097175,1,1,Evidential_DIGAMMA-Quant,True
815,2.160677573058234,8,8,Evidential_DIGAMMA-Quant,True
816,2.2540093748679033,1,9,Evidential_DIGAMMA-Quant,False
817,1.3337855630180195,1,1,Evidential_DIGAMMA-Quant,True
818,1.4271144852157598,1,1,Evidential_DIGAMMA-Quant,True
819,2.224282497101221,2,4,Evidential_DIGAMMA-Quant,False
820,2.034015371684303,2,4,Evidential_DIGAMMA-Quant,False
821,1.510614049097175,0,0,Evidential_DIGAMMA-Quant,True
822,1.4868556473622998,9,9,Evidential_DIGAMMA-Quant,True
823,2.246823250740202,4,4,Evidential_DIGAMMA-Quant,True
824,1.9043239385093522,3,5,Evidential_DIGAMMA-Quant,False
825,2.190453835450799,1,9,Evidential_DIGAMMA-Quant,False
826,1.3656100335035881,8,8,Evidential_DIGAMMA-Quant,True
827,1.4489250799384985,4,4,Evidential_DIGAMMA-Quant,True
828,1.1351362601739825,9,9,Evidential_DIGAMMA-Quant,True
