,entropy,true_labels,pred_labels,condition,is_prediction_correct
469,1.650273027886106,4,4,Evidential_DIGAMMA,True
470,1.2496915361952272,8,8,Evidential_DIGAMMA,True
471,2.281685602724416,3,3,Evidential_DIGAMMA,True
472,2.241202835109429,3,9,Evidential_DIGAMMA,False
473,1.8637745030240538,3,3,Evidential_DIGAMMA,True
474,1.5192443379150464,4,4,Evidential_DIGAMMA,True
475,1.4059910085851701,6,6,Evidential_DIGAMMA,True
476,1.598792794120622,0,0,Evidential_DIGAMMA,True
477,1.5031708223848546,4,4,Evidential_DIGAMMA,True
478,1.6739723190667413,7,7,Evidential_DIGAMMA,True
479,1.6280291439628218,6,6,Evidential_DIGAMMA,True
480,1.2925276531111387,6,6,Evidential_DIGAMMA,True
481,2.2862168043821742,0,0,Evidential_DIGAMMA,True
482,2.2605578721145267,3,5,Evidential_DIGAMMA,False
483,2.270841875522535,3,6,Evidential_DIGAMMA,False
484,1.606100835672546,7,7,Evidential_DIGAMMA,True
485,2.0275175649850583,2,2,Evidential_DIGAMMA,True
486,1.3318248188770796,7,7,Evidential_DIGAMMA,True
487,1.5481649750089277,8,8,Evidential_DIGAMMA,True
488,1.4084120405699094,1,1,Evidential_DIGAMMA,True
489,1.57269761414021,8,8,Evidential_DIGAMMA,True
490,1.411628498973318,1,1,Evidential_DIGAMMA,True
491,1.6476741564271686,8,8,Evidential_DIGAMMA,True
492,2.2424717499722018,4,4,Evidential_DIGAMMA,True
493,1.3793602108007448,6,6,Evidential_DIGAMMA,True
494,2.2933608145148257,2,2,Evidential_DIGAMMA,True
495,2.161567688789859,4,4,Evidential_DIGAMMA,True
496,2.2481617364849593,3,3,Evidential_DIGAMMA,True
497,2.0851692324943696,3,3,Evidential_DIGAMMA,True
498,1.4522523395359412,0,0,Evidential_DIGAMMA,True
499,1.4561356815131814,8,8,Evidential_DIGAMMA,True
500,2.29681668261136,5,4,Evidential_DIGAMMA,False
501,2.292408507158336,4,4,Evidential_DIGAMMA,True
502,2.269890916758695,0,0,Evidential_DIGAMMA,True
503,2.2615110712181625,2,2,Evidential_DIGAMMA,True
504,1.432823910181165,1,1,Evidential_DIGAMMA,True
505,1.4388245073139743,6,6,Evidential_DIGAMMA,True
506,1.9805312574502998,3,3,Evidential_DIGAMMA,True
507,1.915491282021609,3,3,Evidential_DIGAMMA,True
508,2.2840753418737494,7,7,Evidential_DIGAMMA,True
509,2.294475930697553,4,8,Evidential_DIGAMMA,False
510,1.5065989856709727,6,6,Evidential_DIGAMMA,True
511,1.8552186653646423,6,6,Evidential_DIGAMMA,True
512,1.3665221044165925,1,1,Evidential_DIGAMMA,True
513,1.8795814653450105,5,5,Evidential_DIGAMMA,True
514,1.331655063835886,8,8,Evidential_DIGAMMA,True
515,1.570310495120226,0,0,Evidential_DIGAMMA,True
516,1.9436706420114647,9,9,Evidential_DIGAMMA,True
517,1.48904183221814,4,4,Evidential_DIGAMMA,True
518,1.5892050726189613,0,0,Evidential_DIGAMMA,True
519,2.126776427400852,7,7,Evidential_DIGAMMA,True
520,1.3918283854087734,8,8,Evidential_DIGAMMA,True
521,1.3702762714509853,1,1,Evidential_DIGAMMA,True
522,1.445147570408897,9,9,Evidential_DIGAMMA,True
523,2.072949362794006,4,4,Evidential_DIGAMMA,True
524,1.3525556948142006,1,1,Evidential_DIGAMMA,True
525,2.1702848171499056,8,1,Evidential_DIGAMMA,False
526,1.6972716314124612,0,0,Evidential_DIGAMMA,True
527,2.0178261140596607,4,4,Evidential_DIGAMMA,True
528,1.896953115627383,2,2,Evidential_DIGAMMA,True
529,1.937824257420332,5,5,Evidential_DIGAMMA,True
530,1.8937864406443843,3,3,Evidential_DIGAMMA,True
531,1.2055510662319295,6,6,Evidential_DIGAMMA,True
532,2.229542712343374,9,3,Evidential_DIGAMMA,False
533,1.4017023818662815,6,6,Evidential_DIGAMMA,True
534,2.269549438815901,3,3,Evidential_DIGAMMA,True
535,2.2887788621306155,4,2,Evidential_DIGAMMA,False
536,1.6836389022950142,1,1,Evidential_DIGAMMA,True
537,1.6547240920192563,2,2,Evidential_DIGAMMA,True
538,1.832954145789861,3,4,Evidential_DIGAMMA,False
539,2.2544004038733996,6,6,Evidential_DIGAMMA,True
540,1.2968014909900931,6,6,Evidential_DIGAMMA,True
541,1.3939061382514892,9,9,Evidential_DIGAMMA,True
542,2.2646689698937963,3,3,Evidential_DIGAMMA,True
543,2.012636281108735,5,5,Evidential_DIGAMMA,True
544,1.6172482688609247,8,8,Evidential_DIGAMMA,True
545,2.042538304421663,4,4,Evidential_DIGAMMA,True
546,1.383706209554726,1,1,Evidential_DIGAMMA,True
547,2.262461830872179,3,5,Evidential_DIGAMMA,False
548,2.046577039611276,4,4,Evidential_DIGAMMA,True
549,1.6326581104683178,7,7,Evidential_DIGAMMA,True
550,2.258829441238568,3,5,Evidential_DIGAMMA,False
551,2.290388692741935,8,8,Evidential_DIGAMMA,True
552,2.2846009661435778,7,4,Evidential_DIGAMMA,False
553,1.927552211070124,5,5,Evidential_DIGAMMA,True
554,2.2800226611498564,9,9,Evidential_DIGAMMA,True
555,1.9950576008654919,8,8,Evidential_DIGAMMA,True
556,1.4901669410052105,7,7,Evidential_DIGAMMA,True
557,1.577947983301487,4,4,Evidential_DIGAMMA,True
558,1.4405997978955403,7,7,Evidential_DIGAMMA,True
559,1.7445593445503342,9,9,Evidential_DIGAMMA,True
560,1.4483450824983106,6,6,Evidential_DIGAMMA,True
561,1.3563161239501174,9,9,Evidential_DIGAMMA,True
562,1.3806807160841308,4,4,Evidential_DIGAMMA,True
563,1.2684214275326813,8,8,Evidential_DIGAMMA,True
564,1.5172875736956557,1,1,Evidential_DIGAMMA,True
565,1.4058945999044448,8,8,Evidential_DIGAMMA,True
566,2.2659472961743634,5,5,Evidential_DIGAMMA,True
567,2.244204391934579,2,6,Evidential_DIGAMMA,False
568,1.4706033557384204,7,7,Evidential_DIGAMMA,True
569,1.5769199458534566,7,7,Evidential_DIGAMMA,True
570,1.3352632077957607,1,1,Evidential_DIGAMMA,True
571,1.878744573042275,3,3,Evidential_DIGAMMA,True
572,1.7659822870784874,0,0,Evidential_DIGAMMA,True
573,1.4019719547455343,1,1,Evidential_DIGAMMA,True
574,1.44547064456008,1,1,Evidential_DIGAMMA,True
575,1.68583416253028,7,7,Evidential_DIGAMMA,True
576,2.234251196123219,7,7,Evidential_DIGAMMA,True
577,1.6141667893132878,7,7,Evidential_DIGAMMA,True
578,1.9175033453740487,8,8,Evidential_DIGAMMA,True
579,1.4542447962298122,6,6,Evidential_DIGAMMA,True
580,1.550920858684086,7,7,Evidential_DIGAMMA,True
581,1.4376483997100016,6,6,Evidential_DIGAMMA,True
582,2.060953203396923,2,2,Evidential_DIGAMMA,True
583,1.367689233554867,8,8,Evidential_DIGAMMA,True
584,1.600576814039509,5,5,Evidential_DIGAMMA,True
585,1.7024443140540455,7,7,Evidential_DIGAMMA,True
586,2.2929889129474685,7,5,Evidential_DIGAMMA,False
587,1.8142502227863337,7,7,Evidential_DIGAMMA,True
588,2.0933973330169713,4,0,Evidential_DIGAMMA,False
589,1.957894828043959,3,3,Evidential_DIGAMMA,True
590,1.4193932482462481,7,7,Evidential_DIGAMMA,True
591,2.2672867056358035,4,5,Evidential_DIGAMMA,False
592,1.9591906490453495,4,4,Evidential_DIGAMMA,True
593,2.200543710344952,4,4,Evidential_DIGAMMA,True
594,2.2409711697490726,4,4,Evidential_DIGAMMA,True
595,2.2140146330865744,9,9,Evidential_DIGAMMA,True
596,1.4095135871335458,8,8,Evidential_DIGAMMA,True
597,2.2684620028679903,2,2,Evidential_DIGAMMA,True
598,2.2991931406395762,3,0,Evidential_DIGAMMA,False
599,2.265334360102121,6,2,Evidential_DIGAMMA,False
600,1.4216333821685572,6,6,Evidential_DIGAMMA,True
601,1.485994682370019,5,5,Evidential_DIGAMMA,True
602,1.8601193954715391,0,0,Evidential_DIGAMMA,True
603,1.3931513591888731,1,1,Evidential_DIGAMMA,True
604,2.2622809137054976,0,0,Evidential_DIGAMMA,True
605,1.3928432382871283,8,8,Evidential_DIGAMMA,True
606,2.2913332566419173,0,2,Evidential_DIGAMMA,False
607,2.290597304126509,5,2,Evidential_DIGAMMA,False
608,1.5463704261545774,7,7,Evidential_DIGAMMA,True
609,2.2803216103593114,3,8,Evidential_DIGAMMA,False
610,2.258933869706007,8,0,Evidential_DIGAMMA,False
611,2.2542450174732216,5,5,Evidential_DIGAMMA,True
612,1.7694684472287412,9,1,Evidential_DIGAMMA,False
613,2.2786834337384283,9,8,Evidential_DIGAMMA,False
614,1.3706799177595754,9,9,Evidential_DIGAMMA,True
615,1.447572514740375,9,9,Evidential_DIGAMMA,True
616,1.357199726032425,7,7,Evidential_DIGAMMA,True
617,2.277481155063148,8,0,Evidential_DIGAMMA,False
618,2.2720788924932562,8,8,Evidential_DIGAMMA,True
619,2.005746261469039,5,5,Evidential_DIGAMMA,True
620,1.6262835198653156,4,4,Evidential_DIGAMMA,True
621,2.229174602968252,3,3,Evidential_DIGAMMA,True
622,1.339424437969505,1,1,Evidential_DIGAMMA,True
623,2.0844561347042965,2,2,Evidential_DIGAMMA,True
624,1.8461562228164847,6,6,Evidential_DIGAMMA,True
625,1.7891693555808763,3,3,Evidential_DIGAMMA,True
626,1.7655402215494376,3,3,Evidential_DIGAMMA,True
627,1.3337964464662913,1,1,Evidential_DIGAMMA,True
628,1.9370508841139191,2,6,Evidential_DIGAMMA,False
629,1.5482114654808794,0,0,Evidential_DIGAMMA,True
630,2.1707714141348564,9,1,Evidential_DIGAMMA,False
631,2.0219870135432245,0,0,Evidential_DIGAMMA,True
632,1.5372694529847715,7,7,Evidential_DIGAMMA,True
633,1.4453165426031875,8,8,Evidential_DIGAMMA,True
634,1.8882677555132636,5,5,Evidential_DIGAMMA,True
635,1.4210784238104235,1,1,Evidential_DIGAMMA,True
636,2.024671855906781,2,2,Evidential_DIGAMMA,True
637,1.393677357475699,6,6,Evidential_DIGAMMA,True
638,1.3063252618194532,9,9,Evidential_DIGAMMA,True
639,1.3249177971899175,8,8,Evidential_DIGAMMA,True
640,1.7339954825420436,2,2,Evidential_DIGAMMA,True
641,2.297539927902335,8,2,Evidential_DIGAMMA,False
642,2.0814704590116104,3,3,Evidential_DIGAMMA,True
643,2.2748782808809085,6,6,Evidential_DIGAMMA,True
644,2.2585827426335223,8,9,Evidential_DIGAMMA,False
645,1.6369648172408304,5,5,Evidential_DIGAMMA,True
646,1.4504531314699003,8,8,Evidential_DIGAMMA,True
647,2.1950773820803393,7,7,Evidential_DIGAMMA,True
648,1.4576215674860529,7,7,Evidential_DIGAMMA,True
649,1.8013639088279556,0,0,Evidential_DIGAMMA,True
650,2.2946897848097154,4,3,Evidential_DIGAMMA,False
651,1.5865984937893407,3,3,Evidential_DIGAMMA,True
652,2.291206081379067,3,3,Evidential_DIGAMMA,True
653,1.6204255664234153,0,0,Evidential_DIGAMMA,True
654,2.1417050332159127,9,1,Evidential_DIGAMMA,False
655,1.5216479325734522,8,8,Evidential_DIGAMMA,True
656,2.271926695711415,0,2,Evidential_DIGAMMA,False
657,1.696217685388918,3,2,Evidential_DIGAMMA,False
658,1.68145298544168,4,4,Evidential_DIGAMMA,True
659,1.4479836006103057,2,2,Evidential_DIGAMMA,True
660,1.5169997005530054,5,5,Evidential_DIGAMMA,True
661,1.5928842531420144,9,9,Evidential_DIGAMMA,True
662,1.7945601683441161,2,2,Evidential_DIGAMMA,True
663,1.8565062145511328,4,4,Evidential_DIGAMMA,True
664,1.5318774196532845,4,4,Evidential_DIGAMMA,True
665,2.0768825227515917,2,2,Evidential_DIGAMMA,True
666,1.3114174142897446,8,8,Evidential_DIGAMMA,True
667,1.6400078744222235,7,7,Evidential_DIGAMMA,True
668,1.670433886401327,4,4,Evidential_DIGAMMA,True
669,1.332527576327696,7,7,Evidential_DIGAMMA,True
670,1.5038826880848715,5,5,Evidential_DIGAMMA,True
671,1.437032341113173,8,8,Evidential_DIGAMMA,True
672,1.8793409961576555,3,3,Evidential_DIGAMMA,True
673,1.6507251500013678,9,9,Evidential_DIGAMMA,True
674,1.586962627999924,0,0,Evidential_DIGAMMA,True
675,2.2887557996669248,8,0,Evidential_DIGAMMA,False
676,1.4001764195270543,4,4,Evidential_DIGAMMA,True
677,1.7547604660151441,2,2,Evidential_DIGAMMA,True
678,1.36834180264648,8,8,Evidential_DIGAMMA,True
679,1.4968685813085862,6,6,Evidential_DIGAMMA,True
680,1.5524730758236873,9,9,Evidential_DIGAMMA,True
681,2.186416406622758,0,0,Evidential_DIGAMMA,True
682,1.6384026688631823,8,8,Evidential_DIGAMMA,True
683,1.4659682222583867,9,9,Evidential_DIGAMMA,True
684,1.8708968831634303,2,4,Evidential_DIGAMMA,False
685,2.166698708143566,8,8,Evidential_DIGAMMA,True
686,1.5332264514909788,6,6,Evidential_DIGAMMA,True
687,1.8553549025617404,4,4,Evidential_DIGAMMA,True
688,1.322695789076337,9,9,Evidential_DIGAMMA,True
689,2.2740734302509447,4,4,Evidential_DIGAMMA,True
690,2.2880102644091025,1,5,Evidential_DIGAMMA,False
691,2.263914814736599,3,3,Evidential_DIGAMMA,True
692,1.361384973257821,0,0,Evidential_DIGAMMA,True
693,1.6368872545302586,4,4,Evidential_DIGAMMA,True
694,1.6454151465040867,2,2,Evidential_DIGAMMA,True
695,2.0940530269465962,2,2,Evidential_DIGAMMA,True
696,2.1958548354876397,4,4,Evidential_DIGAMMA,True
697,1.8350441201540537,8,8,Evidential_DIGAMMA,True
698,2.0586132107042223,9,9,Evidential_DIGAMMA,True
699,1.7623026034463805,0,0,Evidential_DIGAMMA,True
700,1.4372840665525648,1,1,Evidential_DIGAMMA,True
701,2.267701990163068,4,5,Evidential_DIGAMMA,False
702,1.3354500026031855,0,0,Evidential_DIGAMMA,True
703,1.8811125621607685,7,7,Evidential_DIGAMMA,True
704,1.4108178894235108,1,1,Evidential_DIGAMMA,True
705,1.6252425184200483,2,2,Evidential_DIGAMMA,True
706,2.2888671208241105,5,5,Evidential_DIGAMMA,True
707,1.480433029810315,8,8,Evidential_DIGAMMA,True
708,2.044853054368278,7,7,Evidential_DIGAMMA,True
709,2.2906101773851733,6,2,Evidential_DIGAMMA,False
710,1.9284212502101192,5,5,Evidential_DIGAMMA,True
711,1.2404759659818967,9,9,Evidential_DIGAMMA,True
712,1.9579772726640614,5,5,Evidential_DIGAMMA,True
713,1.9536449818169832,5,5,Evidential_DIGAMMA,True
714,1.8034238357951948,7,7,Evidential_DIGAMMA,True
715,2.0044824030718127,7,7,Evidential_DIGAMMA,True
716,1.879296321864458,5,5,Evidential_DIGAMMA,True
717,2.0380581992097304,4,4,Evidential_DIGAMMA,True
718,2.29102256631801,4,4,Evidential_DIGAMMA,True
719,2.0909665424959156,8,0,Evidential_DIGAMMA,False
720,1.752582470827442,2,5,Evidential_DIGAMMA,False
721,1.5719681868085227,8,8,Evidential_DIGAMMA,True
722,1.9328990886562587,3,5,Evidential_DIGAMMA,False
723,1.5374363009108183,4,4,Evidential_DIGAMMA,True
724,1.4646244289627017,1,1,Evidential_DIGAMMA,True
725,1.6764049583786724,7,7,Evidential_DIGAMMA,True
726,1.6098402598298536,2,2,Evidential_DIGAMMA,True
727,1.6396869425226606,2,2,Evidential_DIGAMMA,True
728,1.5453042761795892,5,5,Evidential_DIGAMMA,True
729,2.2933151085666763,3,3,Evidential_DIGAMMA,True
730,1.7224382872769086,6,6,Evidential_DIGAMMA,True
731,1.6043746626777364,9,9,Evidential_DIGAMMA,True
732,1.7321071596292419,6,6,Evidential_DIGAMMA,True
733,2.0838473830189095,5,3,Evidential_DIGAMMA,False
734,1.601613075129911,4,4,Evidential_DIGAMMA,True
735,1.644566514019139,9,9,Evidential_DIGAMMA,True
736,1.381861023688191,1,1,Evidential_DIGAMMA,True
737,1.581413476271599,4,4,Evidential_DIGAMMA,True
738,1.3550688676562321,6,6,Evidential_DIGAMMA,True
739,1.3925189071343025,8,8,Evidential_DIGAMMA,True
740,1.774418046265674,5,5,Evidential_DIGAMMA,True
741,2.263315598048879,3,3,Evidential_DIGAMMA,True
742,2.1795405784626203,8,1,Evidential_DIGAMMA,False
743,1.5611102637093934,2,2,Evidential_DIGAMMA,True
744,2.0070415488930053,1,1,Evidential_DIGAMMA,True
745,1.5269900574600794,9,9,Evidential_DIGAMMA,True
746,2.2126847738041024,6,3,Evidential_DIGAMMA,False
747,1.5664771575210488,7,7,Evidential_DIGAMMA,True
748,1.5020835203698055,0,0,Evidential_DIGAMMA,True
749,1.5686546133608275,0,0,Evidential_DIGAMMA,True
750,1.5533644513136862,7,7,Evidential_DIGAMMA,True
751,1.5539753178467088,4,4,Evidential_DIGAMMA,True
752,2.141296987690418,3,3,Evidential_DIGAMMA,True
753,1.443005221949891,8,8,Evidential_DIGAMMA,True
754,2.205301954760493,6,1,Evidential_DIGAMMA,False
755,2.254879134673248,5,5,Evidential_DIGAMMA,True
756,1.8999272827057065,5,5,Evidential_DIGAMMA,True
757,2.2671980718689504,3,4,Evidential_DIGAMMA,False
758,1.5955434555125823,4,4,Evidential_DIGAMMA,True
759,1.4262547205945828,1,1,Evidential_DIGAMMA,True
760,1.761035438556157,3,3,Evidential_DIGAMMA,True
761,1.516960880632821,4,4,Evidential_DIGAMMA,True
762,1.4988742961253347,9,9,Evidential_DIGAMMA,True
763,1.4922504727724561,0,0,Evidential_DIGAMMA,True
764,1.6254852954449208,2,2,Evidential_DIGAMMA,True
765,2.226011590929601,0,2,Evidential_DIGAMMA,False
766,1.3672828564280612,7,7,Evidential_DIGAMMA,True
767,1.684675185913237,7,7,Evidential_DIGAMMA,True
768,1.4100753224734077,9,9,Evidential_DIGAMMA,True
769,1.457174313558677,9,9,Evidential_DIGAMMA,True
770,1.9344589199234057,5,5,Evidential_DIGAMMA,True
771,1.593318692610072,1,1,Evidential_DIGAMMA,True
772,2.119334570603447,2,8,Evidential_DIGAMMA,False
773,1.709038099019536,8,8,Evidential_DIGAMMA,True
774,1.4784074062944144,6,6,Evidential_DIGAMMA,True
775,1.7891109499082178,7,7,Evidential_DIGAMMA,True
776,1.7068929517363416,9,9,Evidential_DIGAMMA,True
777,1.5066605241137865,7,7,Evidential_DIGAMMA,True
778,1.4757092620227719,0,0,Evidential_DIGAMMA,True
779,1.6738640417870834,6,6,Evidential_DIGAMMA,True
780,2.293279710802574,3,3,Evidential_DIGAMMA,True
781,1.5206614397537588,9,9,Evidential_DIGAMMA,True
782,1.4821259636718964,9,9,Evidential_DIGAMMA,True
783,2.2277427058273265,7,5,Evidential_DIGAMMA,False
784,2.026243035835004,5,5,Evidential_DIGAMMA,True
785,1.765654486292376,7,7,Evidential_DIGAMMA,True
786,2.0163291866778215,3,3,Evidential_DIGAMMA,True
787,1.5175288293790752,6,6,Evidential_DIGAMMA,True
788,1.4250496512870252,9,9,Evidential_DIGAMMA,True
789,1.765958482362592,3,3,Evidential_DIGAMMA,True
790,2.26144404769632,2,7,Evidential_DIGAMMA,False
791,1.6364651428155623,7,7,Evidential_DIGAMMA,True
792,1.5818884389632137,2,2,Evidential_DIGAMMA,True
793,2.040945123350362,1,1,Evidential_DIGAMMA,True
794,1.5903623493041732,8,8,Evidential_DIGAMMA,True
795,2.0726916796780834,3,3,Evidential_DIGAMMA,True
796,1.6214203118979897,2,2,Evidential_DIGAMMA,True
797,2.1924789879980247,5,5,Evidential_DIGAMMA,True
798,1.8430164166362917,5,5,Evidential_DIGAMMA,True
799,2.216945951572179,2,2,Evidential_DIGAMMA,True
800,2.2827820560085446,4,4,Evidential_DIGAMMA,True
801,2.2485998536068594,7,7,Evidential_DIGAMMA,True
802,1.7450123811121068,7,0,Evidential_DIGAMMA,False
803,2.039496498491798,3,3,Evidential_DIGAMMA,True
804,1.565166924588335,8,8,Evidential_DIGAMMA,True
805,1.2900860996452466,6,6,Evidential_DIGAMMA,True
806,1.8600960726800886,7,7,Evidential_DIGAMMA,True
807,2.290880204842833,0,0,Evidential_DIGAMMA,True
808,1.339732617156886,0,0,Evidential_DIGAMMA,True
809,1.403813898109489,8,8,Evidential_DIGAMMA,True
810,2.266256280188558,7,7,Evidential_DIGAMMA,True
811,2.1688446974074997,2,2,Evidential_DIGAMMA,True
812,1.8143774958718764,6,6,Evidential_DIGAMMA,True
813,2.2995676642433,1,7,Evidential_DIGAMMA,False
814,1.8958828892983575,5,5,Evidential_DIGAMMA,True
815,2.2656313410311677,7,3,Evidential_DIGAMMA,False
816,1.7545186643157666,2,2,Evidential_DIGAMMA,True
817,2.2730050256212784,6,6,Evidential_DIGAMMA,True
818,2.283038826229822,7,4,Evidential_DIGAMMA,False
819,2.286889323092567,5,7,Evidential_DIGAMMA,False
820,2.212695127560347,6,4,Evidential_DIGAMMA,False
821,2.2982416702638977,5,7,Evidential_DIGAMMA,False
822,1.4652083835860472,9,9,Evidential_DIGAMMA,True
823,2.2348677205436935,7,7,Evidential_DIGAMMA,True
824,1.6356715788237066,0,0,Evidential_DIGAMMA,True
825,1.73375979548647,6,6,Evidential_DIGAMMA,True
826,2.0922277250047396,5,5,Evidential_DIGAMMA,True
827,1.465399943477893,6,6,Evidential_DIGAMMA,True
828,1.753767735510356,0,0,Evidential_DIGAMMA,True
829,1.65311739050625,0,0,Evidential_DIGAMMA,True
830,1.481748856153215,7,7,Evidential_DIGAMMA,True
831,2.2494038251316084,0,0,Evidential_DIGAMMA,True
832,1.6551458054604304,6,6,Evidential_DIGAMMA,True
833,1.37757908958473,8,8,Evidential_DIGAMMA,True
834,1.5536384554009055,1,1,Evidential_DIGAMMA,True
835,1.3387506784562369,6,6,Evidential_DIGAMMA,True
836,1.200953710076684,9,9,Evidential_DIGAMMA,True
837,1.6712923393787562,1,8,Evidential_DIGAMMA,False
838,1.4857926377288564,1,1,Evidential_DIGAMMA,True
839,1.6845358797207488,7,7,Evidential_DIGAMMA,True
840,1.3022695724805287,9,9,Evidential_DIGAMMA,True
841,2.229665521793023,3,3,Evidential_DIGAMMA,True
842,2.2917350461279042,3,3,Evidential_DIGAMMA,True
843,2.2482744288485614,2,9,Evidential_DIGAMMA,False
844,1.3634892742220819,9,9,Evidential_DIGAMMA,True
845,2.229285246268791,5,5,Evidential_DIGAMMA,True
846,1.37909757258769,7,7,Evidential_DIGAMMA,True
847,2.1805870315570184,4,4,Evidential_DIGAMMA,True
848,1.7038298082326766,9,9,Evidential_DIGAMMA,True
849,2.294953807805961,3,4,Evidential_DIGAMMA,False
850,1.379239946668539,6,6,Evidential_DIGAMMA,True
851,1.7661535875052459,0,0,Evidential_DIGAMMA,True
852,2.240503893266136,2,2,Evidential_DIGAMMA,True
853,1.7733178321023564,6,6,Evidential_DIGAMMA,True
854,1.287518987659913,8,8,Evidential_DIGAMMA,True
855,2.2949216294892443,7,3,Evidential_DIGAMMA,False
856,1.572957177683583,9,9,Evidential_DIGAMMA,True
857,1.9290498343680118,2,2,Evidential_DIGAMMA,True
858,1.4985153467196333,9,9,Evidential_DIGAMMA,True
859,1.414776581018508,1,1,Evidential_DIGAMMA,True
860,1.3679374320276623,9,9,Evidential_DIGAMMA,True
861,1.4052718724435067,9,9,Evidential_DIGAMMA,True
862,2.2127915650515595,9,9,Evidential_DIGAMMA,True
863,2.1234502366852204,3,3,Evidential_DIGAMMA,True
864,1.4669168185728632,7,7,Evidential_DIGAMMA,True
865,1.614108926062423,0,0,Evidential_DIGAMMA,True
866,1.8573033662123648,5,5,Evidential_DIGAMMA,True
867,1.744621614848806,0,0,Evidential_DIGAMMA,True
868,1.3366305811092856,9,9,Evidential_DIGAMMA,True
869,1.4010149850710987,8,8,Evidential_DIGAMMA,True
870,1.8227603483500048,0,0,Evidential_DIGAMMA,True
871,1.283427283437642,8,8,Evidential_DIGAMMA,True
872,2.289168909620262,3,3,Evidential_DIGAMMA,True
873,2.0733126311315555,4,4,Evidential_DIGAMMA,True
874,1.6532674762804502,5,5,Evidential_DIGAMMA,True
875,2.2812994360495673,6,3,Evidential_DIGAMMA,False
876,1.8271809148226485,5,5,Evidential_DIGAMMA,True
877,2.2103940326571743,0,8,Evidential_DIGAMMA,False
878,2.2533536655429454,5,3,Evidential_DIGAMMA,False
879,2.264822320842483,6,2,Evidential_DIGAMMA,False
880,1.3448208679077798,8,8,Evidential_DIGAMMA,True
881,1.4084371636252693,8,8,Evidential_DIGAMMA,True
882,1.5819831403293718,7,7,Evidential_DIGAMMA,True
883,2.0117582210546328,2,2,Evidential_DIGAMMA,True
884,1.842802027614168,6,6,Evidential_DIGAMMA,True
885,1.530225914053207,9,9,Evidential_DIGAMMA,True
886,1.54792363862829,1,1,Evidential_DIGAMMA,True
887,1.5930568717809952,7,7,Evidential_DIGAMMA,True
888,2.2654789131400674,2,4,Evidential_DIGAMMA,False
889,2.295927373011853,8,9,Evidential_DIGAMMA,False
890,1.6977847156830117,8,8,Evidential_DIGAMMA,True
891,2.2969023972902534,2,3,Evidential_DIGAMMA,False
892,2.2243151921289934,3,3,Evidential_DIGAMMA,True
893,1.8621543754046463,5,5,Evidential_DIGAMMA,True
894,1.543753248990251,5,5,Evidential_DIGAMMA,True
895,2.254859830390086,8,8,Evidential_DIGAMMA,True
896,2.0208997567927067,5,5,Evidential_DIGAMMA,True
897,2.0867731419107245,7,7,Evidential_DIGAMMA,True
898,2.2395791492478114,3,3,Evidential_DIGAMMA,True
899,2.1639233026762583,8,8,Evidential_DIGAMMA,True
900,1.574017301826635,2,2,Evidential_DIGAMMA,True
901,2.251912345457434,1,9,Evidential_DIGAMMA,False
902,2.239909478763354,0,4,Evidential_DIGAMMA,False
903,2.25627879393672,6,2,Evidential_DIGAMMA,False
904,2.217437601128941,5,5,Evidential_DIGAMMA,True
905,1.9854462592059838,5,5,Evidential_DIGAMMA,True
906,1.9381441595918816,5,5,Evidential_DIGAMMA,True
907,1.534468552217555,0,0,Evidential_DIGAMMA,True
908,1.6803840806435502,2,2,Evidential_DIGAMMA,True
909,1.4643924263403605,2,2,Evidential_DIGAMMA,True
910,2.2673602029816586,5,5,Evidential_DIGAMMA,True
911,1.6451736871763594,2,2,Evidential_DIGAMMA,True
912,1.548545256142749,2,2,Evidential_DIGAMMA,True
913,1.459627833786238,9,9,Evidential_DIGAMMA,True
914,2.023553509747036,3,3,Evidential_DIGAMMA,True
915,1.781701060224643,3,3,Evidential_DIGAMMA,True
916,1.6173973877904424,6,6,Evidential_DIGAMMA,True
917,2.258783584197793,4,0,Evidential_DIGAMMA,False
918,1.3017225602249265,6,6,Evidential_DIGAMMA,True
919,1.5545128513187494,4,4,Evidential_DIGAMMA,True
920,1.3985778095509431,8,8,Evidential_DIGAMMA,True
921,1.411573123081427,2,2,Evidential_DIGAMMA,True
922,1.318203630215753,8,8,Evidential_DIGAMMA,True
923,1.3881441019748817,9,9,Evidential_DIGAMMA,True
924,2.253240460068726,3,5,Evidential_DIGAMMA,False
925,1.4337345573705063,7,7,Evidential_DIGAMMA,True
926,1.6530444487863063,0,0,Evidential_DIGAMMA,True
927,1.4691674164698503,8,8,Evidential_DIGAMMA,True
928,1.3724329986710322,9,9,Evidential_DIGAMMA,True
929,1.5569270063826677,9,9,Evidential_DIGAMMA,True
930,1.512039011874896,7,7,Evidential_DIGAMMA,True
931,1.4175748075310233,7,7,Evidential_DIGAMMA,True
932,1.456839152148976,8,8,Evidential_DIGAMMA,True
933,2.14129675107249,9,6,Evidential_DIGAMMA,False
934,2.2259081068619953,5,3,Evidential_DIGAMMA,False
935,1.9690126997695097,3,3,Evidential_DIGAMMA,True
936,1.4900104651723125,0,0,Evidential_DIGAMMA,True
937,1.6027626791216816,2,2,Evidential_DIGAMMA,True
938,1.588090468536472,6,6,Evidential_DIGAMMA,True
939,2.172598585946483,3,3,Evidential_DIGAMMA,True
