,entropy,true_labels,pred_labels,condition,is_prediction_correct
584,0.003982541091008854,9,9,Crossentropy,True
585,0.04679679737243348,1,1,Crossentropy,True
586,0.0006594114774278044,6,6,Crossentropy,True
587,0.0015381739610519315,8,8,Crossentropy,True
588,0.013839481130145836,7,7,Crossentropy,True
589,0.00035055569119624397,5,5,Crossentropy,True
590,0.0007665425580201978,0,0,Crossentropy,True
591,0.01143700889155443,5,5,Crossentropy,True
592,0.01091465203245309,1,1,Crossentropy,True
593,0.0014267782821113617,0,0,Crossentropy,True
594,0.05266029936449698,4,4,Crossentropy,True
595,0.0007715257075698602,4,4,Crossentropy,True
596,0.006860075308349879,2,2,Crossentropy,True
597,0.010686657391579169,1,1,Crossentropy,True
598,0.06839393709758308,0,0,Crossentropy,True
599,0.39528376974362356,8,8,Crossentropy,True
600,0.02478355276488433,8,8,Crossentropy,True
601,0.10450366089220155,6,6,Crossentropy,True
602,0.009502449754229677,6,6,Crossentropy,True
603,0.001894253555767595,0,0,Crossentropy,True
604,0.0029970508252654495,9,9,Crossentropy,True
605,0.023022395758787756,7,7,Crossentropy,True
606,0.06736008219199179,8,8,Crossentropy,True
607,0.001062554518517259,3,3,Crossentropy,True
608,0.003301426672592093,7,7,Crossentropy,True
609,0.03796343357010008,8,8,Crossentropy,True
610,0.021245688966116442,2,2,Crossentropy,True
611,0.011991454580820808,5,5,Crossentropy,True
612,0.008661074461666895,2,2,Crossentropy,True
613,0.04705592026308569,5,5,Crossentropy,True
614,0.06699860373163097,4,4,Crossentropy,True
615,0.4820286358851311,0,0,Crossentropy,True
616,0.04120877035456177,5,5,Crossentropy,True
617,0.006320950838520599,7,7,Crossentropy,True
618,0.8766533215093183,6,0,Crossentropy,False
619,0.37416124693537073,6,6,Crossentropy,True
620,,2,2,Crossentropy,True
621,0.042502392907147794,1,1,Crossentropy,True
622,0.04919539386730225,5,5,Crossentropy,True
623,0.03058161339232173,0,0,Crossentropy,True
624,0.016595420445565938,1,1,Crossentropy,True
625,0.5294317220852457,2,2,Crossentropy,True
626,0.8813626378388143,6,6,Crossentropy,True
627,0.0012416000489794366,6,6,Crossentropy,True
628,0.06375559718226956,2,2,Crossentropy,True
629,0.15803392566498975,7,7,Crossentropy,True
630,0.004912566322636207,5,5,Crossentropy,True
631,0.11595633999883327,2,2,Crossentropy,True
632,0.07553667871336432,3,3,Crossentropy,True
633,0.0014427943619399338,0,0,Crossentropy,True
634,0.04300250849038082,4,4,Crossentropy,True
635,0.001144656496132305,7,7,Crossentropy,True
636,0.05349685884415955,7,7,Crossentropy,True
637,,2,2,Crossentropy,True
638,0.03782311781231851,1,1,Crossentropy,True
639,0.010117905022158683,1,1,Crossentropy,True
640,0.04419203601427474,4,4,Crossentropy,True
641,0.005585311751070925,6,6,Crossentropy,True
642,0.5289911478651419,4,4,Crossentropy,True
643,0.14862254543412137,4,4,Crossentropy,True
644,0.03284120085732791,8,8,Crossentropy,True
645,0.030002394928293624,2,2,Crossentropy,True
646,0.039835648394699774,6,6,Crossentropy,True
647,0.02413916458981523,1,1,Crossentropy,True
648,0.0066692267888144715,1,1,Crossentropy,True
649,0.03364169189308385,1,1,Crossentropy,True
650,0.04046076632014302,4,4,Crossentropy,True
651,0.012150956572979673,2,2,Crossentropy,True
652,,2,2,Crossentropy,True
653,0.0008035189453557983,2,2,Crossentropy,True
654,0.0016607304683991693,7,7,Crossentropy,True
655,0.005351614892657742,3,3,Crossentropy,True
656,0.15931577621088364,7,7,Crossentropy,True
657,0.05000557650299292,1,1,Crossentropy,True
658,0.038486674287296234,0,0,Crossentropy,True
659,0.002469466628029941,2,2,Crossentropy,True
660,0.03548002864733962,1,1,Crossentropy,True
661,0.0793364813158825,8,8,Crossentropy,True
662,0.025677318218155023,5,5,Crossentropy,True
663,0.0029381470472601553,4,4,Crossentropy,True
664,0.00454691523057114,5,5,Crossentropy,True
665,0.03968827063420091,4,4,Crossentropy,True
666,0.011731078772919866,6,6,Crossentropy,True
667,0.0032875790230451566,5,5,Crossentropy,True
668,0.0018738504202356118,4,4,Crossentropy,True
669,0.0012809513978002704,6,6,Crossentropy,True
670,0.776392477938855,8,8,Crossentropy,True
671,0.002793100263624081,2,2,Crossentropy,True
672,0.0012004277444871232,4,4,Crossentropy,True
673,0.06307900942245633,9,9,Crossentropy,True
674,0.0057110294778958464,1,1,Crossentropy,True
675,0.010187238083282615,1,1,Crossentropy,True
676,0.05694316939454843,9,9,Crossentropy,True
677,0.01727313158444877,4,4,Crossentropy,True
678,0.017526096799935897,5,5,Crossentropy,True
679,0.003410976509077468,9,9,Crossentropy,True
680,0.4647596398738871,8,8,Crossentropy,True
681,0.011319940483361733,9,9,Crossentropy,True
682,0.005519114416545274,1,1,Crossentropy,True
683,0.042540769373682015,9,9,Crossentropy,True
684,0.00959947490256199,8,8,Crossentropy,True
685,0.2601996953984512,2,7,Crossentropy,False
686,0.002981546063660013,6,6,Crossentropy,True
687,0.13492215370212784,1,1,Crossentropy,True
688,0.015063934160597942,0,0,Crossentropy,True
689,0.055280016590059974,9,9,Crossentropy,True
690,0.00033609525925238243,8,8,Crossentropy,True
691,0.0022456074513766597,5,5,Crossentropy,True
692,0.0003221524686715728,7,7,Crossentropy,True
693,0.0002155067787421459,0,0,Crossentropy,True
694,,6,6,Crossentropy,True
695,0.001787299874096037,0,0,Crossentropy,True
696,0.3280896413542918,9,9,Crossentropy,True
697,0.006741583918802056,7,7,Crossentropy,True
698,0.08548811929905548,7,7,Crossentropy,True
699,0.787210349987329,4,4,Crossentropy,True
700,0.0035847816700722316,3,3,Crossentropy,True
701,0.02848694077551251,0,0,Crossentropy,True
702,0.0051916342285070185,0,0,Crossentropy,True
703,0.29911030292521495,5,5,Crossentropy,True
704,0.025295242168706083,0,0,Crossentropy,True
705,0.00048561333708708413,0,0,Crossentropy,True
706,0.007401012709544346,3,3,Crossentropy,True
707,0.003746209381978419,5,5,Crossentropy,True
708,0.00803095319430076,8,8,Crossentropy,True
709,0.010564887917608828,7,7,Crossentropy,True
710,0.0006837263905629214,4,4,Crossentropy,True
711,0.6640920086200909,5,5,Crossentropy,True
712,0.36596997286435684,5,5,Crossentropy,True
713,0.0007563408230130274,0,0,Crossentropy,True
714,0.10185300523233182,9,9,Crossentropy,True
715,0.002014498955058117,6,6,Crossentropy,True
716,0.06284506773520057,4,4,Crossentropy,True
717,0.0030664032571544324,1,1,Crossentropy,True
718,0.00918130549365414,9,9,Crossentropy,True
719,0.00018880069907951095,8,8,Crossentropy,True
720,0.13750322195454098,3,3,Crossentropy,True
721,0.0075603411747502975,5,5,Crossentropy,True
722,0.0003701586219865563,5,5,Crossentropy,True
723,0.011300467888367888,4,4,Crossentropy,True
724,,6,6,Crossentropy,True
725,0.04408142586276309,7,7,Crossentropy,True
726,0.00827792822665697,1,1,Crossentropy,True
727,0.0035208567733278776,9,9,Crossentropy,True
728,0.005211361140815902,3,3,Crossentropy,True
729,0.007258561121517012,9,9,Crossentropy,True
730,0.021261990311264675,1,1,Crossentropy,True
731,0.010658803066713823,8,8,Crossentropy,True
732,0.0025046143205406427,1,1,Crossentropy,True
733,0.02777259570377782,9,9,Crossentropy,True
734,,6,6,Crossentropy,True
735,0.0863646725148576,2,2,Crossentropy,True
736,0.040750993425587655,7,7,Crossentropy,True
737,0.0034912019519787152,8,8,Crossentropy,True
738,0.599881148998477,4,4,Crossentropy,True
739,0.04086213582010576,5,5,Crossentropy,True
740,0.029291667150975906,1,1,Crossentropy,True
741,0.007167040830227683,7,7,Crossentropy,True
742,0.2677759897417556,6,6,Crossentropy,True
743,0.010627744707248206,8,8,Crossentropy,True
744,0.8484330542765623,8,8,Crossentropy,True
745,0.1903510247612143,4,4,Crossentropy,True
746,0.9376482299344221,0,0,Crossentropy,True
747,0.040568833038221175,6,6,Crossentropy,True
748,0.029843867014061137,0,0,Crossentropy,True
749,0.8154725123110492,0,0,Crossentropy,True
750,,2,2,Crossentropy,True
751,0.0010112254468800643,4,4,Crossentropy,True
752,,6,6,Crossentropy,True
753,0.007687292478620538,0,0,Crossentropy,True
754,7.372350265747645e-05,4,4,Crossentropy,True
755,0.0017921713154441363,8,8,Crossentropy,True
756,0.024598361692521956,9,9,Crossentropy,True
757,0.007679625440966276,7,7,Crossentropy,True
758,0.04861727055068978,1,1,Crossentropy,True
759,,2,2,Crossentropy,True
760,0.18511665799411348,1,1,Crossentropy,True
761,0.37271911323600565,2,2,Crossentropy,True
762,0.062091329433114115,9,9,Crossentropy,True
763,0.0006573773142136064,3,3,Crossentropy,True
764,0.26038426161784733,3,3,Crossentropy,True
765,0.003617959324518178,9,9,Crossentropy,True
766,0.14784877795398169,5,5,Crossentropy,True
767,0.3527023546966082,5,5,Crossentropy,True
768,0.011975549161417699,8,8,Crossentropy,True
769,0.0019749829886457947,6,6,Crossentropy,True
770,0.1302265660698634,6,6,Crossentropy,True
771,0.032577162100785546,0,0,Crossentropy,True
772,0.0005643396279370819,4,4,Crossentropy,True
773,0.002019651647755536,1,1,Crossentropy,True
774,0.005792687724668894,1,1,Crossentropy,True
775,0.005605279872400971,0,0,Crossentropy,True
776,0.005451454094614646,8,8,Crossentropy,True
777,0.25265800087832546,8,8,Crossentropy,True
778,0.0032930662407493695,1,1,Crossentropy,True
779,0.004372886627894558,3,3,Crossentropy,True
780,0.00099047256038037,0,0,Crossentropy,True
781,0.03203869107008138,7,7,Crossentropy,True
782,0.0009663752492841316,8,8,Crossentropy,True
783,0.09490200342433398,4,4,Crossentropy,True
784,0.013878657313323535,8,8,Crossentropy,True
785,0.17958465028377038,9,9,Crossentropy,True
786,0.031222316842654047,8,8,Crossentropy,True
787,0.0053374442542437565,1,1,Crossentropy,True
788,0.006911973958841585,1,1,Crossentropy,True
789,0.021043372078068383,9,9,Crossentropy,True
790,0.006474773246547963,1,1,Crossentropy,True
791,0.004385518455277687,1,1,Crossentropy,True
792,0.06622589568999841,6,6,Crossentropy,True
793,,2,2,Crossentropy,True
794,0.0013895512884343588,0,0,Crossentropy,True
795,0.0005397146593396364,5,5,Crossentropy,True
796,0.0003925618899839537,5,5,Crossentropy,True
797,0.14982345402906042,9,9,Crossentropy,True
798,0.03818977097392478,3,3,Crossentropy,True
799,0.11870258339948926,9,9,Crossentropy,True
800,0.0002369929400897904,0,0,Crossentropy,True
801,0.0013205566245307401,2,2,Crossentropy,True
802,0.00657669063480043,6,6,Crossentropy,True
803,0.0001927078669809607,3,3,Crossentropy,True
804,0.0015434175815035788,4,4,Crossentropy,True
805,0.0003802678426737514,2,2,Crossentropy,True
806,0.007103142478616729,1,1,Crossentropy,True
807,0.011554000040125594,9,9,Crossentropy,True
808,0.001197020180963238,0,0,Crossentropy,True
809,0.011365212358893168,4,4,Crossentropy,True
810,0.017114309665985067,1,1,Crossentropy,True
811,0.01276846244895308,2,2,Crossentropy,True
812,0.4813156919993009,5,5,Crossentropy,True
813,0.03277231886320207,7,7,Crossentropy,True
814,0.04582739709673917,0,0,Crossentropy,True
815,,2,2,Crossentropy,True
816,0.00875154527236571,3,3,Crossentropy,True
817,0.020812911305866964,2,2,Crossentropy,True
818,0.0011338588820279678,7,7,Crossentropy,True
819,0.002100091683859221,7,7,Crossentropy,True
820,0.1273300236565444,7,7,Crossentropy,True
821,0.01083552885852316,3,3,Crossentropy,True
822,0.007266898273404179,1,1,Crossentropy,True
823,0.017587104365832478,2,2,Crossentropy,True
824,0.001019390414858735,2,2,Crossentropy,True
825,0.005847867260519466,1,1,Crossentropy,True
826,9.393752162844689e-05,3,3,Crossentropy,True
827,0.0006590962593407056,7,7,Crossentropy,True
828,0.021897211958076923,6,6,Crossentropy,True
829,0.0045661685732581786,1,1,Crossentropy,True
830,0.05824452171511342,7,7,Crossentropy,True
831,0.8244079473266227,1,1,Crossentropy,True
832,0.0022826765604921652,4,4,Crossentropy,True
833,0.0717253229059991,9,9,Crossentropy,True
834,0.029771869056852144,7,7,Crossentropy,True
835,0.23748082057789552,3,3,Crossentropy,True
836,0.1387680469153906,9,9,Crossentropy,True
837,0.11518253457034591,1,1,Crossentropy,True
838,0.00024508078492356837,3,3,Crossentropy,True
839,0.005997200305441092,9,9,Crossentropy,True
840,0.013482479251069285,3,3,Crossentropy,True
841,0.0047507188886497425,9,9,Crossentropy,True
842,0.0032801621746484538,1,1,Crossentropy,True
843,0.06147965418486896,4,4,Crossentropy,True
844,0.001237901878674559,5,5,Crossentropy,True
845,0.2706874709524146,4,4,Crossentropy,True
846,0.016142400210688867,4,4,Crossentropy,True
847,0.022302873259101477,4,4,Crossentropy,True
848,0.04103807437553834,7,7,Crossentropy,True
849,0.013464401435269953,7,7,Crossentropy,True
850,0.08248340857051287,8,8,Crossentropy,True
851,1.3145267092143218,9,0,Crossentropy,False
852,0.011751643512801554,0,0,Crossentropy,True
853,0.0900017090656296,9,9,Crossentropy,True
854,0.10831313267722763,5,5,Crossentropy,True
855,0.026637767504341815,7,7,Crossentropy,True
856,0.08871177011891525,8,8,Crossentropy,True
857,0.00022928344679803557,4,4,Crossentropy,True
858,0.40162762120365925,4,9,Crossentropy,False
859,0.0003613219446937506,4,4,Crossentropy,True
860,0.005383659465503667,0,0,Crossentropy,True
861,0.014408958644488344,6,6,Crossentropy,True
862,0.009760590401877075,8,8,Crossentropy,True
863,0.17231597535860044,2,2,Crossentropy,True
864,0.00849914557986467,4,4,Crossentropy,True
865,0.001978819831546516,4,4,Crossentropy,True
866,0.17217369067900298,9,9,Crossentropy,True
867,0.0009604672626150486,4,4,Crossentropy,True
868,0.01325279677284305,1,1,Crossentropy,True
869,0.013860478164147332,2,2,Crossentropy,True
870,0.010854078467320434,8,8,Crossentropy,True
871,0.0028372261953873296,7,7,Crossentropy,True
872,0.0006125667676851258,4,4,Crossentropy,True
873,0.05842574913230836,5,5,Crossentropy,True
874,0.008617457998419667,5,5,Crossentropy,True
875,0.3065623334802326,0,0,Crossentropy,True
876,0.0134200663863124,1,1,Crossentropy,True
877,0.007586042822189324,1,1,Crossentropy,True
878,0.006530475194682997,4,4,Crossentropy,True
879,0.1504461810032062,3,3,Crossentropy,True
880,0.00025229909502479754,8,8,Crossentropy,True
881,0.003758277074578422,1,1,Crossentropy,True
882,0.0005332887497468283,3,3,Crossentropy,True
883,0.7004117051797106,5,5,Crossentropy,True
884,0.00031010893129623015,5,5,Crossentropy,True
885,0.00539811049044292,8,8,Crossentropy,True
886,0.0002842279884258757,0,0,Crossentropy,True
887,0.006788786344184899,6,6,Crossentropy,True
888,0.07052432116991461,9,9,Crossentropy,True
889,0.0031412587040976978,7,7,Crossentropy,True
890,0.014881908697843942,6,6,Crossentropy,True
891,0.24056279724550042,8,8,Crossentropy,True
892,0.05397122049542529,8,8,Crossentropy,True
893,0.00921995827655914,4,4,Crossentropy,True
894,0.043110677323723944,9,9,Crossentropy,True
895,0.003327522101148302,1,1,Crossentropy,True
896,0.0035388575541911845,1,1,Crossentropy,True
897,0.011660096150912727,5,5,Crossentropy,True
898,0.08999418534743205,8,8,Crossentropy,True
899,5.1041314775985335e-05,4,4,Crossentropy,True
900,0.025435304148737153,0,0,Crossentropy,True
901,0.010744935635414886,1,1,Crossentropy,True
902,0.009072290569838862,3,3,Crossentropy,True
903,0.5954231471052691,6,6,Crossentropy,True
904,0.8415774516617611,8,8,Crossentropy,True
905,0.013870199458884963,2,2,Crossentropy,True
906,0.003597087355584432,1,1,Crossentropy,True
907,0.0023537693019351083,3,3,Crossentropy,True
908,0.0009971708031061319,7,7,Crossentropy,True
909,0.002567126313179442,8,8,Crossentropy,True
910,0.0012110901141094681,7,7,Crossentropy,True
911,0.06511067414311636,1,1,Crossentropy,True
912,0.0018998469930347189,8,8,Crossentropy,True
913,0.06331395156400983,7,7,Crossentropy,True
914,0.013175662413216863,0,0,Crossentropy,True
915,0.007415345021475905,1,1,Crossentropy,True
916,0.04570218613785792,5,5,Crossentropy,True
917,0.027809399476216388,2,2,Crossentropy,True
918,0.016697133163955307,1,1,Crossentropy,True
919,0.012022134630956163,1,1,Crossentropy,True
920,1.1193158599737407,0,0,Crossentropy,True
921,0.001306208118874186,6,6,Crossentropy,True
922,0.0027769766889618975,2,2,Crossentropy,True
923,0.019223889774790157,1,1,Crossentropy,True
924,0.2467416392357423,4,4,Crossentropy,True
925,0.0024890843249622103,6,6,Crossentropy,True
926,0.0134762386138551,6,6,Crossentropy,True
927,0.040003665267863996,9,9,Crossentropy,True
928,9.803696294202218e-05,4,4,Crossentropy,True
929,0.0677365525263901,2,2,Crossentropy,True
930,0.17291366825219406,0,0,Crossentropy,True
931,0.09394504914939748,3,3,Crossentropy,True
932,0.0006308364222270435,3,3,Crossentropy,True
933,0.7294260981265301,2,2,Crossentropy,True
934,0.016369159962602187,4,4,Crossentropy,True
935,0.0039356632347126285,8,8,Crossentropy,True
936,0.0015780255224624236,4,4,Crossentropy,True
937,0.007472126417310308,7,7,Crossentropy,True
938,0.014383641207527744,0,0,Crossentropy,True
939,0.006134996641945957,9,9,Crossentropy,True
940,0.15807558304233113,8,8,Crossentropy,True
941,0.00199537668974687,7,7,Crossentropy,True
942,0.019419501883836687,1,1,Crossentropy,True
943,0.02492743819313272,4,4,Crossentropy,True
944,0.0024556061603658334,2,2,Crossentropy,True
945,0.015920532758741855,3,3,Crossentropy,True
946,0.4571368496214574,9,9,Crossentropy,True
947,0.00019667649584633254,5,5,Crossentropy,True
948,0.007921336734348366,1,1,Crossentropy,True
949,0.01215224324569064,7,7,Crossentropy,True
950,0.010916463788331693,9,9,Crossentropy,True
951,0.020967311412967322,3,3,Crossentropy,True
952,0.07583178200145962,5,5,Crossentropy,True
953,0.0040279716827648915,6,6,Crossentropy,True
954,0.002517806734894614,0,0,Crossentropy,True
955,0.0028117681864426895,1,1,Crossentropy,True
956,0.0004921321357227121,0,0,Crossentropy,True
957,0.02701536654595381,1,1,Crossentropy,True
958,0.0010977632269322456,3,3,Crossentropy,True
959,0.006519262590682652,4,4,Crossentropy,True
960,0.016117964540917573,2,2,Crossentropy,True
961,0.007290080845981855,8,8,Crossentropy,True
962,0.037188096950570126,4,4,Crossentropy,True
963,0.6684678932105472,7,7,Crossentropy,True
964,0.026018329792585875,5,5,Crossentropy,True
965,0.09459513175329028,9,9,Crossentropy,True
966,0.00350967002199931,0,0,Crossentropy,True
967,0.009186387109824883,7,7,Crossentropy,True
968,0.014218741777101356,1,1,Crossentropy,True
969,0.04573530977144678,9,9,Crossentropy,True
970,0.0017560832533156205,0,0,Crossentropy,True
971,0.022152293217539386,6,6,Crossentropy,True
972,0.8378303002512999,8,8,Crossentropy,True
973,0.03818706292755201,5,5,Crossentropy,True
974,0.11306561297235855,2,2,Crossentropy,True
975,0.07248347652580936,4,4,Crossentropy,True
976,0.00028912481993449257,4,4,Crossentropy,True
977,0.07875603352824756,5,5,Crossentropy,True
978,0.0033570218271242766,1,1,Crossentropy,True
979,0.004528587576488539,0,0,Crossentropy,True
980,0.08136363142339306,4,4,Crossentropy,True
981,0.005528394056333354,1,1,Crossentropy,True
982,0.026476909922930815,5,5,Crossentropy,True
983,0.0009015844882677469,2,2,Crossentropy,True
984,0.20955203906182068,4,4,Crossentropy,True
985,0.01253132229138031,9,9,Crossentropy,True
986,0.013082902865839725,0,0,Crossentropy,True
987,0.003343005523672998,6,6,Crossentropy,True
988,0.17441918457413896,7,7,Crossentropy,True
989,0.005302160986718543,1,1,Crossentropy,True
990,0.0031339004030297075,3,3,Crossentropy,True
991,0.022729689895400397,1,1,Crossentropy,True
992,0.02562515589175685,7,7,Crossentropy,True
993,0.46298658309276275,9,9,Crossentropy,True
994,0.0016556212496999872,7,7,Crossentropy,True
995,0.0031003077113047825,8,8,Crossentropy,True
996,0.0013958962313363717,7,7,Crossentropy,True
997,0.003099773961092273,8,8,Crossentropy,True
998,0.15026366433513236,6,4,Crossentropy,False
999,0.0008858744228704942,8,8,Crossentropy,True
1000,0.09698038597250835,7,7,Crossentropy,True
1001,0.06731075094490241,7,7,Crossentropy,True
1002,0.008465129435019461,2,2,Crossentropy,True
1003,0.03161290940095827,8,8,Crossentropy,True
1004,0.05192801943900906,9,9,Crossentropy,True
1005,0.008891226569080462,4,4,Crossentropy,True
1006,0.0014442121506862346,5,5,Crossentropy,True
1007,0.02221225344832928,7,7,Crossentropy,True
1008,0.3406098594825456,2,2,Crossentropy,True
1009,0.014846929526440159,6,6,Crossentropy,True
1010,0.055770572294909566,9,9,Crossentropy,True
1011,0.00939521257879147,5,5,Crossentropy,True
1012,0.0018178093824971833,5,5,Crossentropy,True
1013,3.6210633771979e-05,3,3,Crossentropy,True
1014,0.011300227924004036,8,8,Crossentropy,True
1015,0.0012311411810879945,8,8,Crossentropy,True
1016,0.007367486946115712,9,9,Crossentropy,True
1017,0.002763762015571195,4,4,Crossentropy,True
1018,0.015812341027731294,9,9,Crossentropy,True
1019,0.02035292306968249,9,9,Crossentropy,True
1020,0.07444993645041398,1,1,Crossentropy,True
1021,0.00968285007774049,4,4,Crossentropy,True
1022,0.006873650063418221,8,8,Crossentropy,True
1023,0.0003013399018887117,6,6,Crossentropy,True
1024,0.10217467853390136,7,7,Crossentropy,True
1025,0.042175433782050256,3,3,Crossentropy,True
1026,0.025292891702057913,1,1,Crossentropy,True
1027,0.08223578255598697,7,7,Crossentropy,True
1028,,6,6,Crossentropy,True
1029,0.0026189971219100364,4,4,Crossentropy,True
1030,0.010084589816977765,0,0,Crossentropy,True
1031,0.0009829413545439326,0,0,Crossentropy,True
1032,,6,6,Crossentropy,True
1033,0.0740618245595467,9,9,Crossentropy,True
1034,8.648753610568486e-05,6,6,Crossentropy,True
1035,0.01095166105612955,1,1,Crossentropy,True
1036,0.017380846108788487,0,0,Crossentropy,True
1037,0.027482762169389795,9,9,Crossentropy,True
1038,0.0008762609171732941,4,4,Crossentropy,True
1039,0.025510205338131694,9,9,Crossentropy,True
1040,0.00870948076545746,4,4,Crossentropy,True
1041,0.013966351518113037,8,8,Crossentropy,True
1042,0.009171743064826968,9,9,Crossentropy,True
1043,0.005561996032222414,0,0,Crossentropy,True
1044,0.004132616585302027,1,1,Crossentropy,True
1045,0.3401467273233702,7,7,Crossentropy,True
1046,0.00643518029493597,3,3,Crossentropy,True
1047,0.002959985945957116,1,1,Crossentropy,True
1048,0.005739135581383634,9,9,Crossentropy,True
1049,0.05688359863960691,5,5,Crossentropy,True
1050,0.001173764422716407,0,0,Crossentropy,True
1051,0.0073134721828734105,7,7,Crossentropy,True
1052,0.09605572290843008,3,3,Crossentropy,True
1053,0.005183702346587909,2,2,Crossentropy,True
1054,0.04627579477746787,5,5,Crossentropy,True
1055,0.518957910016184,7,7,Crossentropy,True
1056,0.01455201270406963,2,2,Crossentropy,True
1057,0.002800952857432968,7,7,Crossentropy,True
1058,0.03545929366314854,5,5,Crossentropy,True
1059,0.11046242189111409,2,2,Crossentropy,True
1060,,2,2,Crossentropy,True
1061,0.04274593551048927,3,3,Crossentropy,True
1062,0.007510289024899439,3,3,Crossentropy,True
1063,0.011180981916991664,0,0,Crossentropy,True
1064,,2,2,Crossentropy,True
1065,0.07317464703181543,0,0,Crossentropy,True
1066,0.010843267032297115,1,1,Crossentropy,True
1067,0.0016258337007759409,4,4,Crossentropy,True
1068,0.10685937921430656,9,9,Crossentropy,True
1069,0.003693653363717713,9,9,Crossentropy,True
1070,0.0074810931663960994,3,3,Crossentropy,True
1071,0.01637286987133579,1,1,Crossentropy,True
1072,0.03970744895435693,9,9,Crossentropy,True
1073,0.00046023398646702265,5,5,Crossentropy,True
1074,0.006526068171767062,0,0,Crossentropy,True
1075,0.0005994741584208967,6,6,Crossentropy,True
1076,0.012830567827193709,0,0,Crossentropy,True
1077,0.00509549053886441,0,0,Crossentropy,True
1078,0.009303214870743917,3,3,Crossentropy,True
1079,0.011628065982189174,0,0,Crossentropy,True
1080,0.055894507320307645,9,9,Crossentropy,True
1081,0.0014956229571123014,9,9,Crossentropy,True
1082,0.6848635598649545,8,8,Crossentropy,True
1083,0.057368957793820986,7,7,Crossentropy,True
1084,0.01805064311907008,7,7,Crossentropy,True
1085,0.005232304007001207,5,5,Crossentropy,True
1086,0.01433720954249516,9,9,Crossentropy,True
1087,0.0013332342183091704,7,7,Crossentropy,True
1088,0.005093921325366787,5,5,Crossentropy,True
1089,,6,6,Crossentropy,True
1090,0.18784780887587996,2,2,Crossentropy,True
1091,0.027102709962966546,3,3,Crossentropy,True
1092,0.014063619663277144,1,1,Crossentropy,True
1093,0.2486741630222711,8,8,Crossentropy,True
1094,0.018106629314936586,1,1,Crossentropy,True
1095,0.006305160100581591,7,7,Crossentropy,True
1096,0.0017012769591988205,3,3,Crossentropy,True
1097,0.011382121313366633,7,7,Crossentropy,True
1098,0.004006425613147712,1,1,Crossentropy,True
1099,0.0025603657339897615,4,4,Crossentropy,True
1100,0.00280374619601526,4,4,Crossentropy,True
1101,0.9037784684607914,1,1,Crossentropy,True
1102,0.07106876345383649,1,1,Crossentropy,True
1103,0.0014386456583194223,4,4,Crossentropy,True
1104,1.0838541824932009,3,3,Crossentropy,True
1105,0.003274411049075724,7,7,Crossentropy,True
1106,0.0025545876807435866,3,3,Crossentropy,True
1107,0.06920899155755536,7,7,Crossentropy,True
1108,0.002208061698852014,3,3,Crossentropy,True
1109,0.6119433150014317,7,7,Crossentropy,True
1110,0.0011189499077878854,7,7,Crossentropy,True
1111,0.03794194711696602,7,7,Crossentropy,True
1112,0.0016490776250136997,6,6,Crossentropy,True
1113,0.034946638745191744,9,9,Crossentropy,True
1114,0.07721897656443288,5,5,Crossentropy,True
1115,0.00233909905350679,7,7,Crossentropy,True
1116,0.0007282623666897143,5,5,Crossentropy,True
1117,0.00024222338745717375,0,0,Crossentropy,True
1118,0.002034724567678502,5,5,Crossentropy,True
1119,0.023551203406494827,2,2,Crossentropy,True
1120,0.01476326115669253,7,7,Crossentropy,True
1121,0.0009819511268210148,3,3,Crossentropy,True
1122,0.06746097604336891,3,3,Crossentropy,True
1123,,6,6,Crossentropy,True
1124,0.023993524614885648,6,6,Crossentropy,True
1125,0.004828913191389046,4,4,Crossentropy,True
1126,0.16774620335823603,7,7,Crossentropy,True
1127,0.0018875466719462833,3,3,Crossentropy,True
1128,5.14177931951413e-05,5,5,Crossentropy,True
1129,0.003808584438686613,7,7,Crossentropy,True
1130,0.006553934577499385,8,8,Crossentropy,True
1131,0.0009415322841513621,6,6,Crossentropy,True
1132,0.997441435377961,7,9,Crossentropy,False
1133,0.01638674618060534,1,1,Crossentropy,True
1134,0.005701873021324911,1,1,Crossentropy,True
1135,0.0019423142830694005,7,7,Crossentropy,True
1136,0.0009122145968596208,6,6,Crossentropy,True
1137,0.006149443478011649,7,7,Crossentropy,True
1138,0.0007032651857914674,4,4,Crossentropy,True
1139,0.008611478005778543,1,1,Crossentropy,True
1140,0.00682918169716248,7,7,Crossentropy,True
1141,0.012932423976103427,6,6,Crossentropy,True
1142,0.0026583604618872275,6,6,Crossentropy,True
1143,0.000548024190424044,3,3,Crossentropy,True
1144,0.10779158546050926,8,8,Crossentropy,True
1145,0.03165195148810667,1,1,Crossentropy,True
1146,0.04510246872231247,5,5,Crossentropy,True
1147,0.032685286947938215,5,5,Crossentropy,True
1148,0.005424704204654754,1,1,Crossentropy,True
1149,1.5439450401031027,2,2,Crossentropy,True
1150,0.004391701692902154,4,4,Crossentropy,True
1151,0.14938910645265846,9,9,Crossentropy,True
1152,0.001915980229607407,6,6,Crossentropy,True
1153,0.0027666373146818086,8,8,Crossentropy,True
1154,0.08741919524937827,0,0,Crossentropy,True
1155,0.001939402766961024,7,7,Crossentropy,True
1156,0.011286968623239487,9,9,Crossentropy,True
1157,0.0024891377330201903,5,5,Crossentropy,True
1158,0.0011097919794966213,4,4,Crossentropy,True
